,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
Monthly By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,90,Boston Bolts U19 MLS Next,NA,GK,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,3,1,22,0,4,0,0,28,1,96.55,89.66,96.15,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,2,3,71.43,1,NA,1,,0,,0,,0,11,0,0,0
,,17,Ben Shapiro,,55,Boston Bolts U19 MLS Next,NA,CM,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,50,0,1,100,,,0,0,2,0,0,1,1,0,0,0,50,4,0,0,0,3,5,0,0,0,7,5,58.33,66.67,37.5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,1,0,0
,,18,Benjamin Wiseman,,55,Boston Bolts U19 MLS Next,NA,CM,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,50,0,0,50,,,0,0,1,0,0,1,0,0,1,0,100,1,0,1,0,5,1,1,0,3,7,1,87.5,87.5,85.71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,1,0,1,0,0
,,13,George Nouaime,,90,Boston Bolts U19 MLS Next,NA,DM,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,3,1,0,0,0,1,2,0,2,0,2,2,0,3,0,5,1,88.89,1,0,0,100,100,1,0,2,0,0,0,0,2,0,0,0,13,0,2,0,10,3,3,0,0,25,3,89.29,53.57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,3,Giovanni Della Rocca,,68,Boston Bolts U19 MLS Next,NA,RB,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,4,1,6,1,83.33,0,0,80,,,1,0,0,0,0,0,0,0,0,1,,9,1,0,0,10,2,0,0,2,19,3,86.36,54.55,83.33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,,6,0,0,0,0
,,10,Ian Hecker,,35,Boston Bolts U19 MLS Next,NA,CM,9/7/2024 12:00:00 AM,Round 0907,,1,0,0,1,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,100,0,0,0,50,,0,0,0,0,0,0,0,0,6,0,,2,0,0,0,5,6,0,0,0,7,6,53.85,84.62,45.45,2,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,3,0,0
,,19,James Hirsh,,22,Boston Bolts U19 MLS Next,NA,RB,9/7/2024 12:00:00 AM,Round 0907,,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,100,0,0,100,100,,1,0,1,1,0,0,0,0,0,0,100,2,0,0,0,5,1,0,0,0,7,1,87.5,75,83.33,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,1,0,0,0,0
,,5,Maxim Makar,,35,Boston Bolts U19 MLS Next,NA,RCB,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,,0,0,100,100,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,4,0,0,0,0,5,0,100,80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,24,Miguel Pereira,,90,Boston Bolts U19 MLS Next,NA,ATT,9/7/2024 12:00:00 AM,Round 0907,,1,0,1,0,2,1,0,0,2,0,1,0,0,0,0,0,0,1,0,2,1,75,0,0,100,100,,1,0,5,0,0,2,2,1,0,0,40,9,0,0,0,7,1,0,0,7,16,1,94.12,47.06,87.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,7,Nicholas Mesquita,,45,Boston Bolts U19 MLS Next,NA,LW,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,100,0,0,100,,,6,0,1,0,0,0,1,0,3,0,0,3,0,0,0,4,0,0,0,1,7,0,100,57.14,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,1,0,0
,,7,Nicholas Mesquita,,45,Boston Bolts U19 MLS Next,NA,RW,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,2,60,0,0,100,100,,1,0,1,0,0,0,0,1,0,1,0,4,0,0,0,4,2,1,0,1,8,2,80,60,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1,NA,0,,0,100,0,,0,0,0,0,0
,,27,Owen Zhang,,63,Boston Bolts U19 MLS Next,NA,LB,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,100,,,0,0,1,0,0,0,0,1,0,1,0,9,0,2,0,6,2,3,2,0,17,2,89.47,52.63,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,5,0,3,0,0
,,11,Peter Magnuson,,27,Boston Bolts U19 MLS Next,NA,RW,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,80,0,0,,0,,1,0,1,1,0,0,0,0,1,0,100,5,0,0,0,2,3,1,0,3,7,3,70,50,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,1,0,0
,,9,Sebastian Snibbe,,35,Boston Bolts U19 MLS Next,NA,LW,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,2,0,0,0,0,1,0,0,1,2,1,66.67,33.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,15,Adin Pezo,,63,Boston Bolts U19 MLS Next,NA,RW,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,3,0,3,0,100,0,0,50,,,1,0,2,0,0,0,2,0,2,0,0,5,2,0,0,5,2,0,0,1,10,4,71.43,50,71.43,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,30,Daniel Woodward,,27,Boston Bolts U19 MLS Next,NA,LB,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,0,0,0,0,0,0,3,0,,0,0,0,0,1,0,0,0,0,1,0,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,2,0,1,0,0
,,25,Henry Wasserman,,90,Boston Bolts U19 MLS Next,NA,RCB,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,3,2,0,5,2,77.78,0,0,100,,,1,0,1,1,0,0,0,0,0,0,100,23,0,4,0,17,6,4,0,2,44,6,88,54,77.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,0,0,0
,,29,Zachary Miles,,45,Boston Bolts U19 MLS Next,NA,LCB,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,4,0,0,0,1,0,1,0,1,0,1,1,0,2,0,0,0,100,0,0,100,100,100,1,0,0,0,0,0,0,0,0,0,,10,0,3,1,12,0,5,1,0,25,1,96.15,61.54,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,0,0,0
,,29,Zachary Miles,,10,Boston Bolts U19 MLS Next,NA,RCB,9/7/2024 12:00:00 AM,Round 0907,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,1,,,,0,0,0,0,0,0,0,0,0,0,,3,0,1,0,4,0,2,0,0,8,0,100,62.5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,990,Boston Bolts U19 MLS Next,NA,NA,9/7/2024 12:00:00 AM,Round 0907,,2,0,2,2,26,5,0,2,19,5,8,2,3,0,5,7,3,20,1,37,11,82.61,1,2,79.17,80,100,16,0,19,3,0,5,6,5,16,3,42.11,108,3,16,2,126,35,24,3,21,250,40,86.21,61.72,79.33,14,2,10,1,5,1,0,0,0,0,0,4,0,2,0,2,0,2,3,71.43,2,NA,11,,0,100,0,100,16,11,14,0,0
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,90,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,3,1,22,0,4,0,0,28,1,96.55,89.66,96.15,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,2,3,71.43,1,IFA,1,,0,,0,,0,11,0,0,0
,,17,Ben Shapiro,,55,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,50,0,1,100,,,0,0,2,0,0,1,1,0,0,0,50,4,0,0,0,3,5,0,0,0,7,5,58.33,66.67,37.5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,100,0,0,1,0,0
,,18,Benjamin Wiseman,,55,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,50,0,0,50,,,0,0,1,0,0,1,0,0,1,0,100,1,0,1,0,5,1,1,0,3,7,1,87.5,87.5,85.71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,,1,0,1,0,0
,,13,George Nouaime,,90,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,3,1,0,0,0,1,2,0,2,0,2,2,0,3,0,5,1,88.89,1,0,0,100,100,1,0,2,0,0,0,0,2,0,0,0,13,0,2,0,10,3,3,0,0,25,3,89.29,53.57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,0,0,1,0,0
,,3,Giovanni Della Rocca,,68,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,4,1,6,1,83.33,0,0,80,,,1,0,0,0,0,0,0,0,0,1,,9,1,0,0,10,2,0,0,2,19,3,86.36,54.55,83.33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,,6,0,0,0,0
,,10,Ian Hecker,,35,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,1,0,0,1,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,100,0,0,0,50,,0,0,0,0,0,0,0,0,6,0,,2,0,0,0,5,6,0,0,0,7,6,53.85,84.62,45.45,2,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,0,0,3,0,0
,,19,James Hirsh,,22,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,100,0,0,100,100,,1,0,1,1,0,0,0,0,0,0,100,2,0,0,0,5,1,0,0,0,7,1,87.5,75,83.33,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,100,0,100,1,0,0,0,0
,,5,Maxim Makar,,35,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,,0,0,100,100,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,4,0,0,0,0,5,0,100,80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,0,0,0,0,0
,,24,Miguel Pereira,,90,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,1,0,1,0,2,1,0,0,2,0,1,0,0,0,0,0,0,1,0,2,1,75,0,0,100,100,,1,0,5,0,0,2,2,1,0,0,40,9,0,0,0,7,1,0,0,7,16,1,94.12,47.06,87.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,0,0,1,0,0
,,7,Nicholas Mesquita,,90,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,5,1,0,0,3,0,1,0,0,0,0,0,0,1,0,4,2,71.43,0,0,100,100,,7,0,2,0,0,0,1,1,3,1,0,7,0,0,0,8,2,1,0,2,15,2,88.24,58.82,80,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1,IFA,1,,0,100,0,100,1,0,1,0,0
,,27,Owen Zhang,,63,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,100,,,0,0,1,0,0,0,0,1,0,1,0,9,0,2,0,6,2,3,2,0,17,2,89.47,52.63,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,,5,0,3,0,0
,,11,Peter Magnuson,,27,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,80,0,0,,0,,1,0,1,1,0,0,0,0,1,0,100,5,0,0,0,2,3,1,0,3,7,3,70,50,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,100,0,100,0,0,1,0,0
,,9,Sebastian Snibbe,,35,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,2,0,0,0,0,1,0,0,1,2,1,66.67,33.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,0,0,0,0,0
,,15,Adin Pezo,,63,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,3,0,3,0,100,0,0,50,,,1,0,2,0,0,0,2,0,2,0,0,5,2,0,0,5,2,0,0,1,10,4,71.43,50,71.43,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,0,0,1,0,0
,,30,Daniel Woodward,,27,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,0,0,0,0,0,0,3,0,,0,0,0,0,1,0,0,0,0,1,0,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,100,0,100,2,0,1,0,0
,,25,Henry Wasserman,,90,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,3,2,0,5,2,77.78,0,0,100,,,1,0,1,1,0,0,0,0,0,0,100,23,0,4,0,17,6,4,0,2,44,6,88,54,77.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,0,0,0,0,0
,,29,Zachary Miles,,55,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,NA,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,4,0,0,0,1,0,1,0,1,0,1,2,0,2,0,0,0,100,0,1,100,100,100,1,0,0,0,0,0,0,0,0,0,,13,0,4,1,16,0,7,1,0,33,1,97.06,61.76,95.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,0,0,0,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,90,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,GK,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,3,1,22,0,4,0,0,28,1,96.55,89.66,96.15,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,2,3,71.43,1,IFA,1,,0,,0,,0,11,0,0,0
,,17,Ben Shapiro,,55,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,CM,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,50,0,1,100,,,0,0,2,0,0,1,1,0,0,0,50,4,0,0,0,3,5,0,0,0,7,5,58.33,66.67,37.5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,100,0,0,1,0,0
,,18,Benjamin Wiseman,,55,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,CM,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,50,0,0,50,,,0,0,1,0,0,1,0,0,1,0,100,1,0,1,0,5,1,1,0,3,7,1,87.5,87.5,85.71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,,1,0,1,0,0
,,13,George Nouaime,,90,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,DM,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,3,1,0,0,0,1,2,0,2,0,2,2,0,3,0,5,1,88.89,1,0,0,100,100,1,0,2,0,0,0,0,2,0,0,0,13,0,2,0,10,3,3,0,0,25,3,89.29,53.57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,0,0,1,0,0
,,3,Giovanni Della Rocca,,68,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,RB,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,4,1,6,1,83.33,0,0,80,,,1,0,0,0,0,0,0,0,0,1,,9,1,0,0,10,2,0,0,2,19,3,86.36,54.55,83.33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,,6,0,0,0,0
,,10,Ian Hecker,,35,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,CM,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,1,0,0,1,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,100,0,0,0,50,,0,0,0,0,0,0,0,0,6,0,,2,0,0,0,5,6,0,0,0,7,6,53.85,84.62,45.45,2,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,0,0,3,0,0
,,19,James Hirsh,,22,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,RB,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,100,0,0,100,100,,1,0,1,1,0,0,0,0,0,0,100,2,0,0,0,5,1,0,0,0,7,1,87.5,75,83.33,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,100,0,100,1,0,0,0,0
,,5,Maxim Makar,,35,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,RCB,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,,0,0,100,100,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,4,0,0,0,0,5,0,100,80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,0,0,0,0,0
,,24,Miguel Pereira,,90,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,ATT,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,1,0,1,0,2,1,0,0,2,0,1,0,0,0,0,0,0,1,0,2,1,75,0,0,100,100,,1,0,5,0,0,2,2,1,0,0,40,9,0,0,0,7,1,0,0,7,16,1,94.12,47.06,87.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,0,0,1,0,0
,,7,Nicholas Mesquita,,45,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,LW,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,100,0,0,100,,,6,0,1,0,0,0,1,0,3,0,0,3,0,0,0,4,0,0,0,1,7,0,100,57.14,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,1,0,1,0,0
,,7,Nicholas Mesquita,,45,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2024-09-07,RW,9/7/2024 12:00:00 AM,Round 0907,9/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,2,60,0,0,100,100,,1,0,1,0,0,0,0,1,0,1,0,4,0,0,0,4,2,1,0,1,8,2,80,60,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1,IFA,0,,0,100,0,,0,0,0,0,0
