,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,19,James Hirsh,,35,Boston Bolts U19 MLS Next,NA,CM,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0,100,1,1,75,,,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,0,1,0,0,2,4,1,80,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,0,0,0
,,5,Maxim Makar,,90,Boston Bolts U19 MLS Next,NA,RCB,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,8,3,0,0,0,1,1,1,1,5,2,0,0,71.43,0,2,72.73,,0,0,0,0,0,0,0,0,0,0,0,,22,0,0,5,14,8,13,0,1,36,13,73.47,55.1,51.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,24,Miguel Pereira,,90,Boston Bolts U19 MLS Next,NA,ATT,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,100,0,0,100,,0,0,0,1,0,0,0,1,0,0,1,0,6,1,0,0,1,1,0,0,2,7,2,77.78,22.22,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,11,Peter Magnuson,,45,Boston Bolts U19 MLS Next,NA,LWB,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,1,2,60,0,1,60,,,0,0,0,0,0,0,0,0,0,0,,7,0,0,0,6,3,5,0,2,13,3,81.25,56.25,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,1,0,0,0,0
,,9,Sebastian Snibbe,,45,Boston Bolts U19 MLS Next,NA,ATT,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,100,0,0,66.67,,,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,0,1,1,0,1,4,1,80,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,,0,0,0,0,0
,,15,Adin Pezo,,45,Boston Bolts U19 MLS Next,NA,RW,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,1,1,2,2,0,7,4,3,57.14,57.14,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,1,0,0,0,0
,,8,Amir Yahalom,,45,Boston Bolts U19 MLS Next,NA,CM,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,5,4,0,0,55.56,0,0,66.67,,,0,0,0,0,0,0,0,0,0,0,,22,1,0,0,5,4,5,0,3,27,5,84.38,28.13,55.56,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,30,Daniel Woodward,,45,Boston Bolts U19 MLS Next,NA,LB,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,1,1,2,57.14,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,1,5,3,3,0,0,9,4,69.23,69.23,55.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,3,0,0,0,0
,,21,Dylan Furlonge,,45,Boston Bolts U19 MLS Next,NA,RB,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,1,42.86,0,0,100,,,1,0,0,0,0,0,0,0,0,0,,7,0,0,2,6,2,4,0,2,13,4,76.47,58.82,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,5,0,0,0,0
,,25,Henry Wassarman,,45,Boston Bolts U19 MLS Next,NA,LCB,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,75,1,1,50,100,,0,0,1,0,0,1,0,0,0,0,100,10,1,0,0,11,0,10,0,1,21,1,95.45,50,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,25,Henry Wassarman,,45,Boston Bolts U19 MLS Next,NA,CB,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,2,3,1,0,0,75,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,29,0,0,0,10,1,6,0,0,39,1,97.5,27.5,90.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,29,Zachary Miles,,45,Boston Bolts U19 MLS Next,NA,LCB,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,17,1,0,0,17,3,8,0,1,34,4,89.47,52.63,85,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,1,0,0,0,0
,,51,Charlie Pons,,45,Boston Bolts U19 MLS Next,NA,LW,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,1,0,100,0,0,100,,,1,0,1,0,0,0,1,0,0,1,0,5,0,0,0,3,1,2,1,3,8,1,88.89,44.44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,,1,0,0,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,990,Boston Bolts U19 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,9,1,1,5,39,11,2,2,0,2,11,2,5,42,20,6,7,64,3,5,78,50,0,7,0,4,0,1,1,2,0,4,3,25,198,4,1,17,101,44,80,2,34,300,65,82.19,44.66,62.58,19,0,17,0,0,0,1,0,0,0,0,5,0,0,0,6,0,3,2,50,0,NA,11,,0,100,0,100,18,17,0,0,0
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,90,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,23,0,0,2,3,0,3,0,0,26,2,92.86,17.86,60,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,6,0,3,2,50,0,Montreal,1,,0,,0,,0,17,0,0,0
,,18,Benjamin Wiseman,,55,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,50,0,0,,,,1,0,0,0,0,0,0,0,0,0,,8,0,0,2,3,2,4,0,2,11,4,73.33,46.67,42.86,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,100,0,,0,0,0,0,0
,,13,George Nouaime,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,0,100,1,0,100,0,,0,0,1,0,1,0,0,0,0,0,0,15,0,0,2,3,1,4,0,0,18,3,85.71,28.57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,,0,0,0,0,0
,,3,Giovanni Della Rocca,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,4,0,0,33.33,0,0,,0,,0,0,0,0,0,0,0,0,0,0,,5,0,0,1,0,3,2,0,2,5,4,55.56,44.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,,5,0,0,0,0
,,10,Ian Hecker,,90,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,3,0,0,0,5,1,0,0,0,0,1,0,0,1,2,1,1,40,0,0,83.33,,,2,0,0,0,0,0,0,0,4,1,,7,0,1,1,13,8,8,1,5,21,9,70,76.67,60.87,5,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,100,0,100,1,0,0,0,0
,,19,James Hirsh,,35,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0,100,1,1,75,,,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,0,1,0,0,2,4,1,80,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,100,0,100,0,0,0,0,0
,,5,Maxim Makar,,90,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,8,3,0,0,0,1,1,1,1,5,2,0,0,71.43,0,2,72.73,,0,0,0,0,0,0,0,0,0,0,0,,22,0,0,5,14,8,13,0,1,36,13,73.47,55.1,51.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,,0,0,0,0,0
,,24,Miguel Pereira,,90,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,100,0,0,100,,0,0,0,1,0,0,0,1,0,0,1,0,6,1,0,0,1,1,0,0,2,7,2,77.78,22.22,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,100,0,0,0,0,0
,,11,Peter Magnuson,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,1,2,60,0,1,60,,,0,0,0,0,0,0,0,0,0,0,,7,0,0,0,6,3,5,0,2,13,3,81.25,56.25,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,,1,0,0,0,0
,,9,Sebastian Snibbe,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,100,0,0,66.67,,,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,0,1,1,0,1,4,1,80,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,100,0,,0,0,0,0,0
,,15,Adin Pezo,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,1,1,2,2,0,7,4,3,57.14,57.14,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,100,1,0,0,0,0
,,8,Amir Yahalom,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,5,4,0,0,55.56,0,0,66.67,,,0,0,0,0,0,0,0,0,0,0,,22,1,0,0,5,4,5,0,3,27,5,84.38,28.13,55.56,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,,0,0,0,0,0
,,30,Daniel Woodward,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,1,1,2,57.14,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,1,5,3,3,0,0,9,4,69.23,69.23,55.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,,3,0,0,0,0
,,21,Dylan Furlonge,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,1,42.86,0,0,100,,,1,0,0,0,0,0,0,0,0,0,,7,0,0,2,6,2,4,0,2,13,4,76.47,58.82,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,100,0,100,5,0,0,0,0
,,25,Henry Wassarman,,90,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,1,0,0,1,2,1,0,0,0,3,1,2,6,2,0,0,75,1,1,33.33,100,,0,0,1,0,0,1,0,0,0,0,100,39,1,0,0,21,1,16,0,1,60,2,96.77,35.48,95.45,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,100,0,0,0,0,0
,,29,Zachary Miles,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,17,1,0,0,17,3,8,0,1,34,4,89.47,52.63,85,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,,1,0,0,0,0
,,51,Charlie Pons,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,NA,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,1,0,100,0,0,100,,,1,0,1,0,0,0,1,0,0,1,0,5,0,0,0,3,1,2,1,3,8,1,88.89,44.44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,100,0,,1,0,0,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,90,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,GK,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,23,0,0,2,3,0,3,0,0,26,2,92.86,17.86,60,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,6,0,3,2,50,0,Montreal,1,,0,,0,,0,17,0,0,0
,,18,Benjamin Wiseman,,55,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,CM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,50,0,0,,,,1,0,0,0,0,0,0,0,0,0,,8,0,0,2,3,2,4,0,2,11,4,73.33,46.67,42.86,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,100,0,,0,0,0,0,0
,,13,George Nouaime,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,CM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,0,100,1,0,100,0,,0,0,1,0,1,0,0,0,0,0,0,15,0,0,2,3,1,4,0,0,18,3,85.71,28.57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,,0,0,0,0,0
,,3,Giovanni Della Rocca,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,RWB,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,4,0,0,33.33,0,0,,0,,0,0,0,0,0,0,0,0,0,0,,5,0,0,1,0,3,2,0,2,5,4,55.56,44.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,,5,0,0,0,0
,,10,Ian Hecker,,90,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,AM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,3,0,0,0,5,1,0,0,0,0,1,0,0,1,2,1,1,40,0,0,83.33,,,2,0,0,0,0,0,0,0,4,1,,7,0,1,1,13,8,8,1,5,21,9,70,76.67,60.87,5,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,100,0,100,1,0,0,0,0
,,19,James Hirsh,,35,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,CM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0,100,1,1,75,,,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,0,1,0,0,2,4,1,80,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,100,0,100,0,0,0,0,0
,,5,Maxim Makar,,90,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,RCB,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,8,3,0,0,0,1,1,1,1,5,2,0,0,71.43,0,2,72.73,,0,0,0,0,0,0,0,0,0,0,0,,22,0,0,5,14,8,13,0,1,36,13,73.47,55.1,51.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,,0,0,0,0,0
,,24,Miguel Pereira,,90,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,ATT,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,100,0,0,100,,0,0,0,1,0,0,0,1,0,0,1,0,6,1,0,0,1,1,0,0,2,7,2,77.78,22.22,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,100,0,0,0,0,0
,,11,Peter Magnuson,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,LWB,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,1,2,60,0,1,60,,,0,0,0,0,0,0,0,0,0,0,,7,0,0,0,6,3,5,0,2,13,3,81.25,56.25,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,,1,0,0,0,0
,,9,Sebastian Snibbe,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,ATT,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,100,0,0,66.67,,,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,0,1,1,0,1,4,1,80,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,100,0,,0,0,0,0,0
,,15,Adin Pezo,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,RW,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,1,1,2,2,0,7,4,3,57.14,57.14,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,100,1,0,0,0,0
,,8,Amir Yahalom,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,CM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,5,4,0,0,55.56,0,0,66.67,,,0,0,0,0,0,0,0,0,0,0,,22,1,0,0,5,4,5,0,3,27,5,84.38,28.13,55.56,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,,0,0,0,0,0
,,30,Daniel Woodward,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,LB,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,1,1,2,57.14,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,1,5,3,3,0,0,9,4,69.23,69.23,55.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,,3,0,0,0,0
,,21,Dylan Furlonge,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,RB,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,1,42.86,0,0,100,,,1,0,0,0,0,0,0,0,0,0,,7,0,0,2,6,2,4,0,2,13,4,76.47,58.82,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,100,0,100,5,0,0,0,0
,,25,Henry Wassarman,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,LCB,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,75,1,1,50,100,,0,0,1,0,0,1,0,0,0,0,100,10,1,0,0,11,0,10,0,1,21,1,95.45,50,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,100,0,0,0,0,0
,,25,Henry Wassarman,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,CB,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,2,3,1,0,0,75,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,29,0,0,0,10,1,6,0,0,39,1,97.5,27.5,90.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,,0,0,0,0,0
,,29,Zachary Miles,,45,Boston Bolts U19 MLS Next,Montreal vs. Boston Bolts U19 MLS Next 2024-10-06,LCB,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,17,1,0,0,17,3,8,0,1,34,4,89.47,52.63,85,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,,1,0,0,0,0
