,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,77,Aaron Choi,,270,Boston Bolts U19 MLS Next,NA,GK,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,2,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,10,0,14,14,46,3,24,0,1,70,17,80.46,88.51,77.92,0,0,0,0,0,0,0,0,0,0,0,10,0,11,0,16,0,3,1,57.14,0,NA,3,,0,,0,,0,34,0,0,63
,,17,Ben Shapiro,,45,Boston Bolts U19 MLS Next,NA,CM,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,1,1,2,40,0,0,66.67,,,1,0,1,0,0,1,0,0,1,1,100,4,2,0,1,8,2,0,2,5,12,5,70.59,64.71,72.73,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,3,0,0
,,17,Ben Shapiro,,32,Boston Bolts U19 MLS Next,NA,RB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,3,0,100,0,0,100,,100,0,0,1,0,0,0,0,1,0,1,0,4,0,1,0,4,0,3,0,1,9,0,100,55.56,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,5,0,0,0,0
,,18,Benjamin Wiseman,,32,Boston Bolts U19 MLS Next,NA,AM,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,100,0,0,100,,,0,0,0,0,0,0,0,0,1,1,,5,0,0,1,4,2,2,0,4,9,3,75,58.33,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,2,0,0
,,18,Benjamin Wiseman,,108,Boston Bolts U19 MLS Next,NA,LB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,6,0,0,0,6,0,0,0,0,0,3,0,1,9,3,3,3,66.67,1,1,100,,,1,0,3,0,0,1,0,2,1,3,33.33,17,0,6,3,18,4,9,1,4,41,7,85.42,64.58,77.42,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,11,0,3,0,0
,,13,George Nouaime,,90,Boston Bolts U19 MLS Next,NA,CM,3/30/2025 12:00:00 AM,Round 0330,,0,0,1,0,2,0,0,0,5,3,1,2,2,0,1,1,0,8,0,5,1,92.86,0,0,62.5,33.33,100,0,0,3,0,0,1,1,1,0,1,33.33,18,1,2,0,17,4,7,0,1,37,5,88.1,54.76,82.61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,1,0,0
,,13,George Nouaime,,116,Boston Bolts U19 MLS Next,NA,DM,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,2,0,0,0,5,1,0,0,0,0,1,0,1,7,1,5,3,75,0,0,83.33,,,0,0,6,0,1,2,2,1,0,0,33.33,17,0,1,1,18,1,3,1,0,36,2,94.74,55.26,90.48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,3,Giovanni Della Rocca,,148,Boston Bolts U19 MLS Next,NA,RB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,4,0,0,0,11,2,2,0,1,1,1,1,1,12,6,3,2,65.22,1,0,84.62,100,50,1,1,0,0,0,0,0,0,4,2,,22,1,3,1,22,6,5,1,6,47,8,85.45,58.18,78.13,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,19,0,3,0,0
,,10,Ian Hecker,,58,Boston Bolts U19 MLS Next,NA,AM,3/30/2025 12:00:00 AM,Round 0330,,0,0,1,0,11,0,0,0,2,2,0,0,1,1,1,0,0,2,0,2,0,100,0,0,50,,50,5,0,5,0,0,3,1,1,2,1,60,6,0,0,3,5,3,5,0,7,11,6,64.71,64.71,45.45,4,1,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,0,0,0
,,10,Ian Hecker,,159,Boston Bolts U19 MLS Next,NA,CM,3/30/2025 12:00:00 AM,Round 0330,,0,0,2,3,12,1,0,0,3,0,3,0,0,0,0,0,1,9,5,4,2,65,1,0,100,100,,2,0,8,0,0,5,2,1,5,9,62.5,22,1,1,2,31,13,4,5,8,54,16,77.14,67.14,68.09,3,2,4,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,1,0,13,0,0
,,10,Ian Hecker,,32,Boston Bolts U19 MLS Next,NA,LW,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,100,,,3,0,1,0,0,0,1,0,5,1,0,3,0,1,2,1,1,3,0,3,5,3,62.5,62.5,40,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,1,0,4,0,0
,,19,James Hirsh,,26,Boston Bolts U19 MLS Next,NA,RCB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,4,1,0,0,80,1,0,,,100,0,0,0,0,0,0,0,0,0,0,,4,0,3,0,5,1,3,0,0,12,1,92.31,69.23,88.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,16,Mason Taylor,,62,Boston Bolts U19 MLS Next,NA,RW,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,2,0,5,2,77.78,0,0,100,100,,0,0,2,0,1,0,1,0,0,2,0,7,1,0,1,6,3,1,0,3,13,5,72.22,55.56,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,2,0,0
,,5,Maxim Makar,,90,Boston Bolts U19 MLS Next,NA,LCB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,2,4,12,3,2,1,77.78,2,1,100,,50,1,0,2,0,1,1,0,0,0,0,50,13,1,3,2,22,2,4,0,0,38,5,88.37,67.44,86.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,0,0,0
,,5,Maxim Makar,,90,Boston Bolts U19 MLS Next,NA,RCB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,4,0,0,0,2,0,0,2,1,0,6,2,4,11,1,1,0,92.31,0,0,100,0,100,1,0,0,0,0,0,0,0,0,0,,16,0,5,8,32,2,16,0,0,53,10,84.13,74.6,78.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,24,Miguel Pereira,,103,Boston Bolts U19 MLS Next,NA,LW,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,1,75,0,1,50,,,1,1,2,0,1,0,1,0,0,1,0,6,0,0,0,3,2,0,0,5,9,2,81.82,45.45,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,0,0,0
,,24,Miguel Pereira,,28,Boston Bolts U19 MLS Next,NA,RW,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,,,0,0,2,0,0,2,0,0,0,0,100,3,2,0,0,2,0,0,1,2,5,2,71.43,28.57,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,27,Owen Zhang,,90,Boston Bolts U19 MLS Next,NA,LB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,3,0,0,0,3,1,0,0,0,0,3,0,0,8,0,4,0,100,0,0,75,,,1,0,0,0,0,0,0,0,0,1,,16,1,0,2,8,3,3,0,2,24,6,80,43.33,61.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,8,0,2,0,0
,,11,Peter Magnuson,,21,Boston Bolts U19 MLS Next,NA,LW,3/30/2025 12:00:00 AM,Round 0330,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100,0,0,,,,1,0,2,0,0,2,0,0,0,2,100,2,0,0,0,2,0,0,0,0,4,0,100,50,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,0,0,0
,,11,Peter Magnuson,,17,Boston Bolts U19 MLS Next,NA,RW,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,0,0,0,0,0,1,100,2,0,0,0,2,0,0,0,0,4,0,100,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,15,Adin Pezo,,45,Boston Bolts U19 MLS Next,NA,RW,3/30/2025 12:00:00 AM,Round 0330,,0,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,2,2,1,0,60,0,0,75,,,1,0,1,0,0,1,0,0,0,0,100,8,0,0,0,5,1,0,5,0,13,1,92.86,42.86,83.33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,3,0,0
,,8,Amir Yahalom,,90,Boston Bolts U19 MLS Next,NA,CM,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,3,0,0,0,8,5,0,0,1,0,2,0,1,10,0,1,0,100,0,0,61.54,,100,1,0,0,0,0,0,0,0,0,0,,16,0,3,4,31,10,14,0,4,50,14,78.13,75,70.83,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,2,0,0
,,8,Amir Yahalom,,64,Boston Bolts U19 MLS Next,NA,DM,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,5,2,3,2,66.67,2,1,100,,,2,0,0,0,0,0,0,0,0,0,,11,1,3,2,16,5,8,1,0,30,8,78.95,68.42,73.08,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,30,Daniel Woodward,,72,Boston Bolts U19 MLS Next,NA,LB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,2,3,2,0,57.14,0,1,50,100,,1,0,0,0,0,0,0,0,0,0,,9,0,1,3,6,1,3,0,2,16,4,80,55,63.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,7,0,0,0,0
,,21,Dylan Furlonge,,90,Boston Bolts U19 MLS Next,NA,RB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,2,0,0,0,1,2,0,0,0,1,0,0,1,2,3,2,2,44.44,0,0,33.33,,0,0,0,1,0,0,0,1,0,2,0,0,4,2,0,0,3,6,1,0,4,7,8,46.67,60,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,10,0,2,0,0
,,25,Henry Wassarman,,90,Boston Bolts U19 MLS Next,NA,CM,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,7,1,0,0,5,3,0,0,0,0,0,1,1,3,5,1,3,33.33,0,0,62.5,,,3,0,2,0,0,0,1,1,1,2,0,16,3,3,2,16,8,3,5,2,35,13,72.92,60.42,65.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,2,0,0
,,25,Henry Wassarman,,180,Boston Bolts U19 MLS Next,NA,LCB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,7,0,0,0,3,0,1,0,4,0,2,0,0,20,0,5,3,89.29,2,0,100,100,100,1,0,1,1,0,0,0,0,0,0,100,35,0,6,10,73,5,31,0,4,114,15,88.37,72.87,84.04,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,1,0,0,0,0
,,29,Zachary Miles,,154,Boston Bolts U19 MLS Next,NA,RCB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,4,0,0,0,3,1,1,0,2,1,0,0,0,6,4,2,0,66.67,1,0,75,100,66.67,0,0,0,0,0,0,0,0,0,0,,34,0,5,6,31,9,14,0,0,70,15,82.35,60,70.59,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0,0,0,0
,,6,Hayes Benzan,,45,Boston Bolts U19 MLS Next,NA,CM,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,3,2,2,0,71.43,0,0,100,,100,0,0,2,0,1,1,0,0,0,1,50,4,1,1,0,9,2,1,1,1,14,3,82.35,70.59,83.33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,51,Charlie Pons,,90,Boston Bolts U19 MLS Next,NA,LW,3/30/2025 12:00:00 AM,Round 0330,,0,0,1,3,11,2,0,0,1,0,0,0,1,0,0,1,1,3,1,1,1,66.67,1,0,100,,100,2,1,5,0,1,2,0,2,1,2,40,13,0,1,0,11,3,2,8,3,25,3,89.29,53.57,80,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,3,0,9,0,0
,,51,Charlie Pons,,163,Boston Bolts U19 MLS Next,NA,RW,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,1,8,1,0,0,5,3,0,0,0,0,0,0,0,10,2,1,0,84.62,0,0,62.5,,,4,0,3,0,0,1,2,0,1,4,33.33,9,2,1,2,9,9,4,4,9,19,13,59.38,65.63,47.62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,1,88.89,0,0,4,0,0
,,20,Christo Velikin,,270,Boston Bolts U19 MLS Next,NA,ATT,3/30/2025 12:00:00 AM,Round 0330,,0,0,5,1,3,0,0,0,2,3,1,0,0,0,0,0,1,9,1,1,3,71.43,0,0,40,100,,1,2,21,3,3,8,6,1,0,0,52.38,28,5,1,1,16,9,4,3,15,45,15,75,45,62.96,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,3,50,0,0,5,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,2970,Boston Bolts U19 MLS Next,NA,NA,3/30/2025 12:00:00 AM,Round 0330,,0,0,12,8,114,7,0,3,89,31,11,4,17,5,25,9,21,169,46,63,32,74.84,12,5,74.17,73.33,77.27,34,5,75,5,9,31,19,11,24,36,48,384,24,65,71,482,120,177,38,96,931,215,81.24,64.4,74.12,31,12,31,3,6,7,9,0,0,0,0,10,0,11,0,16,0,3,1,57.14,0,NA,33,,0,100,4,96.61,69,34,62,0,63
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,90,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,8,0,3,3,17,1,5,0,0,28,4,87.5,75,83.33,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,0,1,1,66.67,0,Rochester,1,,0,,0,,0,14,0,0,17
,,17,Ben Shapiro,,45,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,1,1,2,40,0,0,66.67,,,1,0,1,0,0,1,0,0,1,1,100,4,2,0,1,8,2,0,2,5,12,5,70.59,64.71,72.73,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0,3,0,0
,,18,Benjamin Wiseman,,39,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,3,0,1,1,80,1,0,100,,,0,0,3,0,0,1,0,2,0,1,33.33,9,0,3,0,7,0,4,0,1,19,0,100,52.63,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,2,0,2,0,0
,,13,George Nouaime,,90,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,1,0,0,0,5,0,0,0,0,0,1,0,1,5,1,4,1,81.82,0,0,100,,,0,0,6,0,1,2,2,1,0,0,33.33,9,0,0,1,14,1,1,0,0,23,2,92,64,87.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0,0,0,0
,,3,Giovanni Della Rocca,,45,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,5,3,0,1,55.56,1,0,75,,0,0,0,0,0,0,0,0,0,3,0,,8,0,1,1,7,3,3,0,2,16,4,80,60,66.67,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,6,0,2,0,0
,,10,Ian Hecker,,90,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,1,3,6,0,0,0,2,0,1,0,0,0,0,0,0,6,1,3,1,81.82,1,0,100,100,,0,0,6,0,0,3,2,1,4,6,50,15,1,1,2,23,3,4,4,5,39,6,86.67,64.44,82.76,1,1,2,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0,12,0,0
,,16,Mason Taylor,,45,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,3,1,83.33,0,0,100,,,0,0,2,0,1,0,1,0,0,1,0,6,1,0,1,5,2,1,0,1,11,4,73.33,53.33,62.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0,2,0,0
,,15,Adin Pezo,,45,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,2,2,1,0,60,0,0,75,,,1,0,1,0,0,1,0,0,0,0,100,8,0,0,0,5,1,0,5,0,13,1,92.86,42.86,83.33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,100,0,100,0,0,3,0,0
,,30,Daniel Woodward,,51,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,2,2,1,0,60,0,1,0,100,,1,0,0,0,0,0,0,0,0,0,,6,0,1,2,4,0,2,0,1,11,2,84.62,53.85,71.43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,4,0,0,0,0
,,21,Dylan Furlonge,,45,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,40,0,0,50,,,0,0,1,0,0,0,1,0,1,0,0,2,1,0,0,2,1,1,0,3,4,2,66.67,50,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,4,0,1,0,0
,,25,Henry Wassarman,,90,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,2,83.33,2,0,,,,0,0,1,1,0,0,0,0,0,0,100,20,0,2,5,28,2,9,0,0,50,7,87.72,64.91,81.08,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,0,0,0,0,0
,,29,Zachary Miles,,90,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,2,0,0,0,3,0,1,0,1,0,0,0,0,4,1,1,0,83.33,1,0,100,100,100,0,0,0,0,0,0,0,0,0,0,,24,0,4,3,18,2,9,0,0,46,5,90.2,52.94,81.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0,0,0,0
,,6,Hayes Benzan,,45,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,3,2,2,0,71.43,0,0,100,,100,0,0,2,0,1,1,0,0,0,1,50,4,1,1,0,9,2,1,1,1,14,3,82.35,70.59,83.33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,0,0,0,0,0
,,51,Charlie Pons,,90,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,1,3,11,2,0,0,1,0,0,0,1,0,0,1,1,3,1,1,1,66.67,1,0,100,,100,2,1,5,0,1,2,0,2,1,2,40,13,0,1,0,11,3,2,8,3,25,3,89.29,53.57,80,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,3,0,9,0,0
,,20,Christo Velikin,,90,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,4,0,2,0,0,0,2,2,0,0,0,0,0,0,1,2,1,1,3,42.86,0,0,50,,,0,1,14,3,0,6,4,1,0,0,64.29,7,2,0,0,5,4,0,3,3,12,6,66.67,50,55.56,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0,1,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,90,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,GK,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,8,0,3,3,17,1,5,0,0,28,4,87.5,75,83.33,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,0,1,1,66.67,0,Rochester,1,,0,,0,,0,14,0,0,17
,,17,Ben Shapiro,,45,Boston Bolts U19 MLS Next,Rochester vs. Boston Bolts U19 MLS Next 2025-03-30,CM,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,1,1,2,40,0,0,66.67,,,1,0,1,0,0,1,0,0,1,1,100,4,2,0,1,8,2,0,2,5,12,5,70.59,64.71,72.73,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0,3,0,0
