,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,18,Benjamin Wiseman,,45,Boston Bolts U19 MLS Next,NA,CM,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,3,3,57.14,0,0,0,,0,0,0,1,0,0,0,1,0,0,0,0,7,0,0,0,4,2,1,0,3,11,2,84.62,46.15,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,13,George Nouaime,,45,Boston Bolts U19 MLS Next,NA,CM,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,0,2,0,6,4,66.67,0,0,66.67,50,100,0,0,0,0,0,0,0,0,0,0,,13,1,0,0,9,2,0,0,1,22,3,88,44,81.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,1,0,0
,,3,Giovanni Della Rocca,,34,Boston Bolts U19 MLS Next,NA,RW,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0,0,2,0,2,1,80,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,5,0,2,0,7,2,1,0,2,14,2,87.5,68.75,81.82,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,1,66.67,1,0,0,0,0
,,10,Ian Hecker,,90,Boston Bolts U19 MLS Next,NA,AM,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,7,1,0,0,0,0,1,1,0,0,2,0,0,0,1,12,5,66.67,0,0,,50,,3,0,3,0,0,2,1,0,1,3,66.67,10,0,1,0,6,8,8,1,12,17,8,68,60,46.67,5,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,3,70,0,0,0,0,0
,,19,James Hirsh,,34,Boston Bolts U19 MLS Next,NA,CM,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,1,5,22.22,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,2,1,0,1,4,1,2,0,2,6,3,66.67,66.67,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,1,0,0
,,5,Maxim Makar,,34,Boston Bolts U19 MLS Next,NA,RCB,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,75,0,1,,,,0,0,0,0,0,0,0,0,0,0,,8,0,2,0,7,3,2,0,0,17,3,85,60,75,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,24,Miguel Pereira,,45,Boston Bolts U19 MLS Next,NA,ATT,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,1,2,3,0,0,1,0,0,0,0,0,1,0,0,0,1,3,1,60,0,0,100,,,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,4,6,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,1,66.67,0,0,0,0,0
,,7,Nicholas Duarte Mesquita,,45,Boston Bolts U19 MLS Next,NA,RW,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,2,1,2,4,44.44,0,0,0,,,2,0,1,0,0,1,0,0,0,0,100,5,0,0,0,2,1,0,0,9,7,1,87.5,37.5,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,2,50,0,0,0,0,0
,,27,Owen Zhang,,45,Boston Bolts U19 MLS Next,NA,LW,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,4,4,50,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,4,2,2,0,1,6,2,75,75,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,4,0,0,0,0
,,11,Peter Magnuson,,45,Boston Bolts U19 MLS Next,NA,LB,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,5,2,62.5,1,1,,100,100,0,0,0,0,0,0,0,0,0,1,,6,0,1,0,8,3,1,1,4,15,3,83.33,66.67,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,4,0,1,0,0
,,9,Sebastian Snibbe,,45,Boston Bolts U19 MLS Next,NA,ATT,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,66.67,0,0,,,,1,0,0,0,0,0,0,0,0,1,,8,2,0,0,1,2,1,0,2,9,4,69.23,23.08,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,1,66.67,0,0,1,0,0
,,15,Adin Pezo,,45,Boston Bolts U19 MLS Next,NA,LW,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,7,2,0,0,2,1,0,0,2,9,3,75,25,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,1,50,0,0,1,0,0
,,8,Amir Yahalom,,56,Boston Bolts U19 MLS Next,NA,CM,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,4,0,3,7,50,1,0,100,,,0,0,1,0,0,1,0,0,0,0,100,22,0,0,0,5,5,1,0,1,27,5,84.38,31.25,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,21,Dylan Furlonge,,90,Boston Bolts U19 MLS Next,NA,RB,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,2,2,4,25,0,0,0,,100,0,0,0,0,0,0,0,0,0,0,,3,0,0,1,2,6,1,1,2,5,7,41.67,75,22.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,6,0,0,0,0
,,25,Henry Wassarman,,90,Boston Bolts U19 MLS Next,NA,RCB,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,4,0,0,0,0,2,1,0,1,0,1,0,0,5,1,6,5,64.71,0,0,0,100,100,1,0,0,0,0,0,0,0,0,0,,25,0,3,1,39,5,8,0,1,67,6,91.78,65.75,87.5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,0,0,0
,,29,Zachary Miles,,56,Boston Bolts U19 MLS Next,NA,LCB,12/7/2024 12:00:00 AM,Round 1207,,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,1,2,2,1,50,0,0,0,,50,0,0,0,0,0,0,0,0,1,0,,16,0,5,3,14,7,7,0,0,35,10,77.78,64.44,65.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,51,Charlie Pons,,56,Boston Bolts U19 MLS Next,NA,RW,12/7/2024 12:00:00 AM,Round 1207,,0,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,1,2,3,0,66.67,0,0,100,,,1,0,2,0,0,2,0,0,1,1,100,1,1,0,0,3,1,3,0,3,4,2,66.67,66.67,75,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,0,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,990,Boston Bolts U19 MLS Next,NA,NA,12/7/2024 12:00:00 AM,Round 1207,,0,0,1,1,31,16,0,0,7,10,4,3,5,2,12,2,3,22,16,61,46,57.24,2,2,41.18,57.14,71.43,8,0,9,0,0,6,2,1,3,6,66.67,147,8,15,7,145,52,38,3,50,307,67,82.09,58.56,73.06,12,1,11,1,2,0,1,0,0,0,0,2,0,1,0,6,0,1,1,100,1,NA,11,,0,100,9,77.5,16,8,5,0,14
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,90,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,28,1,0,0,1,30,3,90.91,93.94,93.55,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,0,1,1,100,1,Chula Vista,1,,0,,0,,0,8,0,0,14
,,18,Benjamin Wiseman,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,3,3,57.14,0,0,0,,0,0,0,1,0,0,0,1,0,0,0,0,7,0,0,0,4,2,1,0,3,11,2,84.62,46.15,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,,0,,0,0,0,0,0
,,13,George Nouaime,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,0,2,0,6,4,66.67,0,0,66.67,50,100,0,0,0,0,0,0,0,0,0,0,,13,1,0,0,9,2,0,0,1,22,3,88,44,81.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,,0,,0,0,1,0,0
,,3,Giovanni Della Rocca,,34,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0,0,2,0,2,1,80,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,5,0,2,0,7,2,1,0,2,14,2,87.5,68.75,81.82,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,,1,66.67,1,0,0,0,0
,,10,Ian Hecker,,90,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,7,1,0,0,0,0,1,1,0,0,2,0,0,0,1,12,5,66.67,0,0,,50,,3,0,3,0,0,2,1,0,1,3,66.67,10,0,1,0,6,8,8,1,12,17,8,68,60,46.67,5,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,100,3,70,0,0,0,0,0
,,19,James Hirsh,,34,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,1,5,22.22,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,2,1,0,1,4,1,2,0,2,6,3,66.67,66.67,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,,0,,0,0,1,0,0
,,5,Maxim Makar,,34,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,75,0,1,,,,0,0,0,0,0,0,0,0,0,0,,8,0,2,0,7,3,2,0,0,17,3,85,60,75,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,,0,100,0,0,0,0,0
,,24,Miguel Pereira,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,1,2,3,0,0,1,0,0,0,0,0,1,0,0,0,1,3,1,60,0,0,100,,,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,4,6,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,,1,66.67,0,0,0,0,0
,,7,Nicholas Duarte Mesquita,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,2,1,2,4,44.44,0,0,0,,,2,0,1,0,0,1,0,0,0,0,100,5,0,0,0,2,1,0,0,9,7,1,87.5,37.5,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,100,2,50,0,0,0,0,0
,,27,Owen Zhang,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,4,4,50,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,4,2,2,0,1,6,2,75,75,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,,0,100,4,0,0,0,0
,,11,Peter Magnuson,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,5,2,62.5,1,1,,100,100,0,0,0,0,0,0,0,0,0,1,,6,0,1,0,8,3,1,1,4,15,3,83.33,66.67,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,,0,,4,0,1,0,0
,,9,Sebastian Snibbe,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,66.67,0,0,,,,1,0,0,0,0,0,0,0,0,1,,8,2,0,0,1,2,1,0,2,9,4,69.23,23.08,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,100,1,66.67,0,0,1,0,0
,,15,Adin Pezo,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,7,2,0,0,2,1,0,0,2,9,3,75,25,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,,1,50,0,0,1,0,0
,,8,Amir Yahalom,,56,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,4,0,3,7,50,1,0,100,,,0,0,1,0,0,1,0,0,0,0,100,22,0,0,0,5,5,1,0,1,27,5,84.38,31.25,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,,0,100,0,0,0,0,0
,,21,Dylan Furlonge,,90,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,2,2,4,25,0,0,0,,100,0,0,0,0,0,0,0,0,0,0,,3,0,0,1,2,6,1,1,2,5,7,41.67,75,22.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,,0,,6,0,0,0,0
,,25,Henry Wassarman,,90,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,4,0,0,0,0,2,1,0,1,0,1,0,0,5,1,6,5,64.71,0,0,0,100,100,1,0,0,0,0,0,0,0,0,0,,25,0,3,1,39,5,8,0,1,67,6,91.78,65.75,87.5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,100,0,100,0,0,0,0,0
,,29,Zachary Miles,,56,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,1,2,2,1,50,0,0,0,,50,0,0,0,0,0,0,0,0,1,0,,16,0,5,3,14,7,7,0,0,35,10,77.78,64.44,65.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,,0,100,0,0,0,0,0
,,51,Charlie Pons,,56,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,NA,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,1,2,3,0,66.67,0,0,100,,,1,0,2,0,0,2,0,0,1,1,100,1,1,0,0,3,1,3,0,3,4,2,66.67,66.67,75,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,100,0,100,1,0,0,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,90,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,GK,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,28,1,0,0,1,30,3,90.91,93.94,93.55,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,0,1,1,100,1,Chula Vista,1,,0,,0,,0,8,0,0,14
,,18,Benjamin Wiseman,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,CM,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,3,3,57.14,0,0,0,,0,0,0,1,0,0,0,1,0,0,0,0,7,0,0,0,4,2,1,0,3,11,2,84.62,46.15,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,,0,,0,0,0,0,0
,,13,George Nouaime,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,CM,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,0,0,2,0,6,4,66.67,0,0,66.67,50,100,0,0,0,0,0,0,0,0,0,0,,13,1,0,0,9,2,0,0,1,22,3,88,44,81.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,,0,,0,0,1,0,0
,,3,Giovanni Della Rocca,,34,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,RW,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0,0,2,0,2,1,80,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,5,0,2,0,7,2,1,0,2,14,2,87.5,68.75,81.82,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,,1,66.67,1,0,0,0,0
,,10,Ian Hecker,,90,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,AM,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,7,1,0,0,0,0,1,1,0,0,2,0,0,0,1,12,5,66.67,0,0,,50,,3,0,3,0,0,2,1,0,1,3,66.67,10,0,1,0,6,8,8,1,12,17,8,68,60,46.67,5,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,100,3,70,0,0,0,0,0
,,19,James Hirsh,,34,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,CM,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,1,5,22.22,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,2,1,0,1,4,1,2,0,2,6,3,66.67,66.67,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,,0,,0,0,1,0,0
,,5,Maxim Makar,,34,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,RCB,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,75,0,1,,,,0,0,0,0,0,0,0,0,0,0,,8,0,2,0,7,3,2,0,0,17,3,85,60,75,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,,0,100,0,0,0,0,0
,,24,Miguel Pereira,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,ATT,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,1,2,3,0,0,1,0,0,0,0,0,1,0,0,0,1,3,1,60,0,0,100,,,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,4,6,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,,1,66.67,0,0,0,0,0
,,7,Nicholas Duarte Mesquita,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,RW,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,2,1,2,4,44.44,0,0,0,,,2,0,1,0,0,1,0,0,0,0,100,5,0,0,0,2,1,0,0,9,7,1,87.5,37.5,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,100,2,50,0,0,0,0,0
,,27,Owen Zhang,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,LW,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,4,4,50,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,4,2,2,0,1,6,2,75,75,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,0,,0,,0,100,4,0,0,0,0
,,11,Peter Magnuson,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,LB,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,5,2,62.5,1,1,,100,100,0,0,0,0,0,0,0,0,0,1,,6,0,1,0,8,3,1,1,4,15,3,83.33,66.67,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,,0,,4,0,1,0,0
,,9,Sebastian Snibbe,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Chula Vista 2024-12-07,ATT,12/7/2024 12:00:00 AM,Round 1207,12/7/2024 12:00:00 AM,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,66.67,0,0,,,,1,0,0,0,0,0,0,0,0,1,,8,2,0,0,1,2,1,0,2,9,4,69.23,23.08,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Chula Vista,1,,0,100,1,66.67,0,0,1,0,0
