,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,11,Matthew DeSantis,,281,Boston Bolts U16 NALB,NA,NA,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,2,21,0,0,0,11,6,0,0,1,1,6,0,1,13,7,13,4,70.27,1,0,64.71,,50,7,0,2,0,0,1,1,0,3,6,50,30,0,1,0,33,15,6,0,15,64,15,81.01,62.03,69.39,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,2,91.3,39,0,5,0,0
,,12,Liam Bazant,,371,Boston Bolts U16 NALB,NA,NA,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,4,0,0,0,10,5,1,1,3,2,16,2,10,46,9,20,10,77.65,0,1,66.67,50,60,0,0,2,2,0,0,0,0,1,1,100,95,1,18,18,84,23,39,2,4,197,42,82.43,59.83,71.33,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,,0,100,0,0,1,0,0
,,13,Alexander Lucas,,245,Boston Bolts U16 NALB,NA,NA,3/23/2025 12:00:00 AM,Round 0323,,0,0,2,0,18,3,0,0,6,2,0,0,0,0,2,0,1,9,4,4,1,72.22,0,0,75,,,11,2,9,0,0,5,2,2,2,7,55.56,30,5,0,0,29,16,9,5,27,59,21,73.75,56.25,64.44,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,1,94.74,2,0,6,0,0
,,17,Brandon Park,,331,Boston Bolts U16 NALB,NA,NA,3/23/2025 12:00:00 AM,Round 0323,,0,0,1,1,20,0,0,0,10,1,3,0,0,0,2,0,1,20,8,9,7,65.91,0,0,90.91,100,,10,2,9,0,2,2,2,3,1,13,22.22,43,4,1,3,37,23,13,2,21,81,30,72.97,57.66,59.38,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,1,0,7,0,0
,,19,Samuel Safi,,275,Boston Bolts U16 NALB,NA,NA,3/23/2025 12:00:00 AM,Round 0323,,0,0,3,3,33,4,0,0,3,2,0,0,0,0,1,0,0,9,5,2,2,61.11,0,0,60,,,12,0,13,0,0,6,5,2,5,10,46.15,40,6,1,0,24,5,11,4,41,65,11,85.53,39.47,83.33,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,7,82.5,3,0,8,0,0
,,24,Andrew Wenzel,,250,Boston Bolts U16 NALB,NA,NA,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,7,0,0,0,2,0,4,1,1,0,10,3,4,30,9,19,11,71.01,1,0,100,80,100,2,0,2,0,0,1,1,0,0,5,50,47,4,6,3,56,34,14,2,6,109,41,72.67,66,62.63,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,36,0,2,0,0
,,31,Sawyer Jacobson,,340,Boston Bolts U16 NALB,NA,NA,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,0,0,0,3,0,0,1,0,1,1,4,0,2,13,0,1,0,100,0,0,,100,50,0,0,0,0,0,0,0,0,0,0,,8,0,11,7,94,2,11,0,0,113,9,92.62,93.44,92.11,1,0,4,0,0,0,0,0,1,0,0,27,2,1,0,20,1,13,4,85,5,NA,4,,0,,0,,0,30,0,0,100
,,99,Kai Mercer,,180,Boston Bolts U16 NALB,NA,NA,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,4,2,0,0,66.67,0,0,,,,0,0,0,0,0,0,0,0,0,0,,19,0,2,5,33,1,5,0,1,54,6,90,68.33,85.37,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,6,0,3,4,77.78,1,NA,2,,0,,0,,1,18,0,0,51
,,14,Wyatt Conley,,262,Boston Bolts U16 NALB,NA,NA,3/23/2025 12:00:00 AM,Round 0323,,0,0,5,3,12,3,0,0,4,3,0,0,0,0,0,0,0,7,2,2,1,75,0,0,57.14,,,7,1,13,0,2,8,1,2,2,1,61.54,44,3,1,3,23,11,4,10,29,68,17,80,44.71,63.16,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,2,85.71,0,0,6,0,0
Monthly By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,502,Boston Bolts U16 NALB,NA,RB,3/23/2025 12:00:00 AM,Round 0323,,0,0,1,0,27,0,0,0,11,0,0,0,1,0,8,3,5,37,16,28,10,71.43,0,1,100,,100,4,0,8,0,0,4,4,0,3,10,50,106,1,2,1,124,46,19,6,21,232,48,82.86,61.79,72.83,2,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,1,96.43,68,0,5,0,0
,,3,Milo Brandon,,22,Boston Bolts U16 NALB,NA,LCB,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,4,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2,33.33,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,2,1,0,1,3,3,1,0,1,5,5,50,70,42.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,3,Milo Brandon,,305,Boston Bolts U16 NALB,NA,LW,3/23/2025 12:00:00 AM,Round 0323,,0,0,1,1,19,7,0,0,4,0,0,0,0,0,2,2,3,11,2,4,2,78.95,1,0,100,,,8,2,11,0,1,4,6,0,6,21,36.36,23,3,2,1,19,10,5,2,22,44,14,75.86,55.17,65.63,9,1,1,2,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,4,82.61,8,0,7,0,0
,,4,Donovan Eaton,,445,Boston Bolts U16 NALB,NA,CM,3/23/2025 12:00:00 AM,Round 0323,,0,0,3,1,27,0,0,0,21,10,1,0,0,0,2,0,0,38,10,17,6,77.46,1,0,67.74,100,,11,2,9,0,0,6,2,1,0,10,66.67,68,6,5,2,73,28,26,9,26,146,36,80.22,59.34,72.22,6,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,3,90,1,0,6,0,0
,,5,Dean Ezzat,,262,Boston Bolts U16 NALB,NA,DM,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,6,0,0,0,12,4,1,1,1,1,7,1,2,16,10,22,8,67.86,0,0,75,50,50,2,1,1,0,0,1,0,0,0,1,100,57,3,1,0,47,18,10,1,14,105,21,83.33,52.38,72.73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,1,85.71,0,0,3,0,0
,,6,Kai Veson,,80,Boston Bolts U16 NALB,NA,LCB,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,9,1,3,1,85.71,0,0,100,,,1,0,1,0,0,0,1,0,0,1,0,18,1,6,0,35,6,11,1,1,59,7,89.39,71.21,87.23,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,0,0,0,0,0
,,6,Kai Veson,,40,Boston Bolts U16 NALB,NA,RB,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,4,1,0,3,50,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,4,1,1,1,7,3,1,0,1,12,5,70.59,70.59,66.67,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,3,0,0,0,0
,,6,Kai Veson,,263,Boston Bolts U16 NALB,NA,RCB,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,1,22,0,0,0,6,2,0,0,2,4,4,1,3,28,8,5,5,71.74,1,0,75,,33.33,1,0,0,0,0,0,0,0,1,2,,46,0,13,8,76,19,29,3,4,135,27,83.33,71.6,76.72,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,1,95.65,0,0,1,0,0
,,7,Owen Spinney,,255,Boston Bolts U16 NALB,NA,LCB,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,16,0,0,0,4,2,1,1,1,0,2,0,0,22,9,8,6,66.67,0,1,66.67,50,100,3,0,4,0,0,2,1,1,0,0,50,55,2,10,19,62,18,39,1,13,127,39,76.51,65.66,66.06,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,2,88.89,6,0,1,0,0
,,7,Owen Spinney,,46,Boston Bolts U16 NALB,NA,LW,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,8,0,1,0,100,1,0,100,100,,3,0,1,0,0,1,0,0,1,2,100,10,0,2,3,13,0,2,0,3,25,3,89.29,64.29,83.33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,1,88.89,0,0,2,0,0
,,7,Owen Spinney,,15,Boston Bolts U16 NALB,NA,RCB,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33.33,0,0,,,,0,0,0,0,0,0,0,0,0,1,,1,0,1,1,5,2,1,1,1,7,3,70,90,66.67,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,8,Joseph Sousa,,284,Boston Bolts U16 NALB,NA,DM,3/23/2025 12:00:00 AM,Round 0323,,0,0,1,0,7,0,0,0,13,2,0,0,1,0,1,0,1,33,14,9,5,68.85,1,0,86.67,,100,2,0,10,0,0,4,3,3,1,1,40,80,4,4,0,46,30,18,3,7,130,34,79.27,48.78,62.5,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,1,87.5,0,0,3,0,0
,,9,Owen Smith,,258,Boston Bolts U16 NALB,NA,ATT,3/23/2025 12:00:00 AM,Round 0323,,0,0,2,0,5,4,0,0,6,6,0,0,0,0,2,0,0,12,5,9,0,80.77,0,0,50,,,5,0,9,0,1,5,3,0,0,3,55.56,42,4,0,4,21,8,5,4,15,63,16,79.75,41.77,63.64,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,1,83.33,2,0,4,0,0
,,9,Owen Smith,,16,Boston Bolts U16 NALB,NA,CM,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,66.67,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,2,0,0,0,3,1,1,1,0,5,1,83.33,66.67,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0,1,0,0
,,10,Max Christiano,,392,Boston Bolts U16 NALB,NA,CM,3/23/2025 12:00:00 AM,Round 0323,,0,0,2,2,18,1,0,0,9,7,2,1,0,0,3,0,2,35,22,19,11,62.07,2,1,56.25,66.67,,13,1,9,0,1,3,4,1,2,5,33.33,42,4,2,5,46,26,23,5,31,90,35,72,63.2,60.76,9,2,0,0,3,0,19,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,6,,0,100,2,90,1,0,8,0,0
,,11,Matthew DeSantis,,281,Boston Bolts U16 NALB,NA,LB,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,2,21,0,0,0,11,6,0,0,1,1,6,0,1,13,7,13,4,70.27,1,0,64.71,,50,7,0,2,0,0,1,1,0,3,6,50,30,0,1,0,33,15,6,0,15,64,15,81.01,62.03,69.39,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,2,91.3,39,0,5,0,0
,,12,Liam Bazant,,58,Boston Bolts U16 NALB,NA,LCB,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,1,7,1,8,5,71.43,0,1,0,,,0,0,0,0,0,0,0,0,0,0,,8,0,1,3,7,5,3,0,1,16,8,66.67,66.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,12,Liam Bazant,,313,Boston Bolts U16 NALB,NA,RCB,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,4,0,0,0,10,3,1,1,3,2,10,2,9,39,8,12,5,79.69,0,0,76.92,50,60,0,0,2,2,0,0,0,0,1,1,100,87,1,17,15,77,18,36,2,3,181,34,84.19,59.07,74.02,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,,0,100,0,0,1,0,0
,,13,Alexander Lucas,,245,Boston Bolts U16 NALB,NA,RW,3/23/2025 12:00:00 AM,Round 0323,,0,0,2,0,18,3,0,0,6,2,0,0,0,0,2,0,1,9,4,4,1,72.22,0,0,75,,,11,2,9,0,0,5,2,2,2,7,55.56,30,5,0,0,29,16,9,5,27,59,21,73.75,56.25,64.44,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,1,94.74,2,0,6,0,0
,,17,Brandon Park,,71,Boston Bolts U16 NALB,NA,CM,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,2,0,0,0,3,1,0,0,0,0,1,0,1,3,3,5,3,57.14,0,0,75,,,1,0,1,0,0,0,1,0,0,1,0,5,0,1,0,8,4,1,0,1,14,4,77.78,72.22,69.23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,17,Brandon Park,,260,Boston Bolts U16 NALB,NA,LW,3/23/2025 12:00:00 AM,Round 0323,,0,0,1,1,18,0,0,0,7,0,3,0,0,0,1,0,0,17,5,4,4,70,0,0,100,100,,9,2,8,0,2,2,1,3,1,12,25,38,4,0,3,29,19,12,2,20,67,26,72.04,54.84,56.86,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,1,0,6,0,0
,,19,Samuel Safi,,275,Boston Bolts U16 NALB,NA,RW,3/23/2025 12:00:00 AM,Round 0323,,0,0,3,3,33,4,0,0,3,2,0,0,0,0,1,0,0,9,5,2,2,61.11,0,0,60,,,12,0,13,0,0,6,5,2,5,10,46.15,40,6,1,0,24,5,11,4,41,65,11,85.53,39.47,83.33,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,7,82.5,3,0,8,0,0
,,24,Andrew Wenzel,,250,Boston Bolts U16 NALB,NA,LB,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,7,0,0,0,2,0,4,1,1,0,10,3,4,30,9,19,11,71.01,1,0,100,80,100,2,0,2,0,0,1,1,0,0,5,50,47,4,6,3,56,34,14,2,6,109,41,72.67,66,62.63,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,36,0,2,0,0
,,31,Sawyer Jacobson,,340,Boston Bolts U16 NALB,NA,GK,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,0,0,0,3,0,0,1,0,1,1,4,0,2,13,0,1,0,100,0,0,,100,50,0,0,0,0,0,0,0,0,0,0,,8,0,11,7,94,2,11,0,0,113,9,92.62,93.44,92.11,1,0,4,0,0,0,0,0,1,0,0,27,2,1,0,20,1,13,4,85,5,NA,4,,0,,0,,0,30,0,0,100
,,99,Kai Mercer,,180,Boston Bolts U16 NALB,NA,GK,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,4,2,0,0,66.67,0,0,,,,0,0,0,0,0,0,0,0,0,0,,19,0,2,5,33,1,5,0,1,54,6,90,68.33,85.37,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,6,0,3,4,77.78,1,NA,2,,0,,0,,1,18,0,0,51
,,14,Wyatt Conley,,262,Boston Bolts U16 NALB,NA,ATT,3/23/2025 12:00:00 AM,Round 0323,,0,0,5,3,12,3,0,0,4,3,0,0,0,0,0,0,0,7,2,2,1,75,0,0,57.14,,,7,1,13,0,2,8,1,2,2,1,61.54,44,3,1,3,23,11,4,10,29,68,17,80,44.71,63.16,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,2,85.71,0,0,6,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,5720,Boston Bolts U16 NALB,NA,NA,3/23/2025 12:00:00 AM,Round 0323,,0,0,21,15,279,23,0,5,136,53,15,5,12,9,74,13,37,406,146,197,96,71.36,9,4,71.96,75,57.14,102,11,114,2,7,54,36,15,28,100,49.12,912,53,90,85,993,348,303,62,304,1995,486,80.41,61.1,71.44,61,21,49,15,11,3,28,2,1,1,0,41,2,1,0,26,1,16,8,82.76,6,NA,66,,0,100,29,90.58,172,48,76,0,151
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,90,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,5,6,2,3,43.75,0,0,100,,,0,0,1,0,0,0,1,0,0,3,0,26,0,1,0,19,10,3,1,6,46,10,82.14,53.57,66.67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,1,66.67,9,0,3,0,0
,,3,Milo Brandon,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,75,0,0,,,,0,0,1,0,0,1,0,0,2,4,100,4,0,0,0,4,1,0,1,3,8,1,88.89,55.56,80,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,1,0,2,0,0
,,4,Donovan Eaton,,90,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,0,8,0,0,0,4,2,0,0,0,0,0,0,0,8,3,3,1,73.33,0,0,66.67,,,1,0,4,0,0,2,2,0,0,1,50,17,1,0,0,22,7,5,2,4,39,8,82.98,61.7,75.86,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,0,0,1,0,0
,,5,Dean Ezzat,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,4,3,4,2,61.54,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,10,0,0,0,8,5,2,0,2,18,5,78.26,56.52,61.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,1,66.67,0,0,3,0,0
,,6,Kai Veson,,46,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,4,0,0,1,80,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,19,2,1,0,0,24,2,92.31,80.77,90.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,0,0,0,0,0
,,7,Owen Spinney,,67,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,8,0,0,0,0,1,0,1,0,0,0,0,0,5,0,1,1,85.71,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,100,20,0,2,5,19,6,9,1,2,41,11,78.85,61.54,65.63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,1,0,0,0,0
,,8,Joseph Sousa,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4,4,1,0,55.56,0,0,100,,,0,0,4,0,0,3,0,1,0,1,75,13,2,0,0,6,6,3,0,2,19,8,70.37,44.44,50,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,0,0,1,0,0
,,9,Owen Smith,,61,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,1,2,0,0,0,1,0,0,0,0,0,2,0,0,5,2,4,0,81.82,0,0,100,,,1,0,4,0,1,2,1,0,0,1,50,9,1,0,0,9,2,1,2,4,18,3,85.71,52.38,81.82,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,1,66.67,1,0,1,0,0
,,10,Max Christiano,,61,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,6,3,3,3,60,0,0,100,,,2,0,0,0,0,0,0,0,1,1,,2,0,0,0,8,5,2,2,6,10,5,66.67,86.67,61.54,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,1,83.33,0,0,2,0,0
,,11,Matthew DeSantis,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,2,3,0,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,5,0,0,0,4,3,1,0,2,9,3,75,58.33,57.14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,4,0,0,0,0
,,12,Liam Bazant,,68,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,7,2,1,0,80,0,0,100,0,,0,0,0,0,0,0,0,0,0,0,,31,0,6,4,11,1,9,0,2,48,5,90.57,41.51,77.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,,0,0,0,0,0
,,13,Alexander Lucas,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,2,1,0,0,2,1,0,0,0,0,1,0,0,1,2,2,0,60,0,0,66.67,,,0,0,1,0,0,0,0,1,0,0,0,6,2,0,0,7,2,1,0,6,13,4,76.47,52.94,77.78,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,100,1,0,0,0,0
,,17,Brandon Park,,58,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,5,3,2,0,70,0,0,100,,,0,0,3,0,0,1,0,2,0,5,33.33,8,1,0,1,8,4,3,0,2,16,6,72.73,59.09,61.54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,100,0,0,0,0,0
,,19,Samuel Safi,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,100,,,4,0,5,0,0,3,1,1,0,2,60,4,0,1,0,3,0,2,1,6,8,0,100,50,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,100,0,100,1,0,0,0,0
,,24,Andrew Wenzel,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,4,1,4,3,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,10,1,1,0,8,5,1,0,1,19,6,76,56,64.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,100,3,0,0,0,0
