,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,31,Sawyer Jacobson,,40,Boston Bolts U16 NALB,NA,NA,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,7,0,2,2,0,1,3,0,0,9,3,75,41.67,40,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,5,0,1,0,50,0,NA,1,,0,,0,,0,3,0,0,23
,,99,Kai Mercer,,40,Boston Bolts U16 NALB,NA,NA,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,4,0,0,3,0,0,4,4,50,50,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,2,1,100,0,NA,0,,0,,0,,0,6,0,0,14
Monthly By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,62,Boston Bolts U16 NALB,NA,RB,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,15,4,0,0,78.95,0,1,100,,100,0,0,0,0,0,0,0,0,2,0,,11,1,1,0,7,5,6,0,3,19,6,76,52,61.54,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,9,0,2,0,0
,,2,Oscar Robertson,,18,Boston Bolts U16 NALB,NA,RW,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,1,1,,3,0,0,0,0,0,1,0,1,3,0,100,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,2,0,0
,,3,Milo Brandon,,36,Boston Bolts U16 NALB,NA,LB,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,80,0,0,,,,1,0,2,0,0,1,1,0,0,0,50,5,0,0,0,7,3,7,0,0,12,3,80,66.67,70,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,,3,0,0,0,1
,,4,Donovan Eaton,,44,Boston Bolts U16 NALB,NA,DM,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,1,0,0,87.5,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,3,1,0,0,4,0,2,0,0,7,1,87.5,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,5,Dean Ezzat,,80,Boston Bolts U16 NALB,NA,LCB,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,0,0,47.06,0,0,,,,0,0,2,1,0,0,1,0,0,0,50,16,1,0,2,5,6,6,0,1,21,9,70,43.33,38.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,7,Owen Spinney,,44,Boston Bolts U16 NALB,NA,LW,12/1/2024 12:00:00 AM,Round 1201,,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,71.43,0,0,,,100,1,0,2,0,0,2,0,0,1,1,100,6,2,0,0,2,6,0,0,3,8,8,50,50,25,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,,0,0,1,0,0
,,8,Joseph Sousa,,80,Boston Bolts U16 NALB,NA,CM,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,6,1,0,60,0,0,100,,,0,0,2,0,0,1,1,0,0,0,50,10,2,0,1,4,12,10,1,3,14,15,48.28,58.62,23.53,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,9,Owen Smith,,80,Boston Bolts U16 NALB,NA,ATT,12/1/2024 12:00:00 AM,Round 1201,,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,4,0,0,63.64,0,0,100,,,0,0,9,0,0,2,4,3,0,0,22.22,11,3,0,0,9,2,8,2,4,20,5,80,44,81.82,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,3,0,0
,,10,Max Christiano,,36,Boston Bolts U16 NALB,NA,DM,12/1/2024 12:00:00 AM,Round 1201,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,5,0,0,0,4,4,5,0,1,9,4,69.23,61.54,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,1,0,0
,,11,Matthew DeSantis,,44,Boston Bolts U16 NALB,NA,RW,12/1/2024 12:00:00 AM,Round 1201,,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,40,0,0,,,,0,0,2,1,0,1,0,0,0,3,100,1,2,0,0,1,2,1,1,4,2,4,33.33,50,33.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,2,0,0
,,12,Liam Bazant,,80,Boston Bolts U16 NALB,NA,RCB,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,2,14,10,0,0,58.33,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,9,1,2,6,4,10,11,2,0,15,17,46.88,68.75,27.27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,13,Alexander Lucas,,36,Boston Bolts U16 NALB,NA,RW,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,8,0,0,0,100,0,0,100,,100,1,0,0,0,0,0,0,0,0,0,,2,0,0,0,3,1,0,0,3,5,1,83.33,66.67,75,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,,5,0,0,0,0
,,17,Brandon Park,,80,Boston Bolts U16 NALB,NA,CM,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,13,4,0,0,76.47,0,0,100,,100,2,0,1,0,0,0,0,1,0,1,0,15,1,1,0,9,3,9,1,7,25,4,86.21,44.83,76.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,2,0,0
,,19,Samuel Safi,,36,Boston Bolts U16 NALB,NA,LW,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,75,0,0,,,,3,0,2,0,0,0,2,0,0,2,0,5,0,0,0,1,1,1,1,3,6,1,85.71,28.57,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,1,50,0,0,2,0,0
,,24,Andrew Wenzel,,44,Boston Bolts U16 NALB,NA,LB,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8,4,0,0,66.67,0,0,100,,,0,0,1,0,0,0,1,0,0,0,0,5,2,0,2,12,5,14,1,2,17,9,65.38,73.08,63.16,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,5,0,0,0,0
,,31,Sawyer Jacobson,,40,Boston Bolts U16 NALB,NA,GK,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,7,0,2,2,0,1,3,0,0,9,3,75,41.67,40,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,5,0,1,0,50,0,NA,1,,0,,0,,0,3,0,0,23
,,99,Kai Mercer,,40,Boston Bolts U16 NALB,NA,GK,12/1/2024 12:00:00 AM,Round 1201,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,4,0,0,3,0,0,4,4,50,50,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,2,1,100,0,NA,0,,0,,0,,0,6,0,0,14
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,880,Boston Bolts U16 NALB,NA,NA,12/1/2024 12:00:00 AM,Round 1201,,0,0,4,2,6,3,0,1,17,0,0,0,6,0,4,0,8,109,50,1,0,68.75,0,1,100,,100,8,0,24,2,0,8,10,4,4,9,41.67,118,16,6,17,72,61,87,9,35,196,94,67.59,53.79,50,10,4,6,4,1,0,6,0,0,0,0,8,0,0,0,8,0,3,1,80,0,NA,11,,0,100,1,85.71,22,9,15,0,38
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,80,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,15,4,0,0,78.95,0,1,100,,100,0,0,0,0,0,0,0,0,3,1,,14,1,1,0,7,5,7,0,4,22,6,78.57,46.43,61.54,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,9,0,4,0,0
,,3,Milo Brandon,,36,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,80,0,0,,,,1,0,2,0,0,1,1,0,0,0,50,5,0,0,0,7,3,7,0,0,12,3,80,66.67,70,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,100,0,,3,0,0,0,1
,,4,Donovan Eaton,,44,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,1,0,0,87.5,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,3,1,0,0,4,0,2,0,0,7,1,87.5,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,5,Dean Ezzat,,80,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,0,0,47.06,0,0,,,,0,0,2,1,0,0,1,0,0,0,50,16,1,0,2,5,6,6,0,1,21,9,70,43.33,38.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,7,Owen Spinney,,44,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,71.43,0,0,,,100,1,0,2,0,0,2,0,0,1,1,100,6,2,0,0,2,6,0,0,3,8,8,50,50,25,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,,0,0,1,0,0
,,8,Joseph Sousa,,80,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,6,1,0,60,0,0,100,,,0,0,2,0,0,1,1,0,0,0,50,10,2,0,1,4,12,10,1,3,14,15,48.28,58.62,23.53,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,9,Owen Smith,,80,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,4,0,0,63.64,0,0,100,,,0,0,9,0,0,2,4,3,0,0,22.22,11,3,0,0,9,2,8,2,4,20,5,80,44,81.82,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,3,0,0
,,10,Max Christiano,,36,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,5,0,0,0,4,4,5,0,1,9,4,69.23,61.54,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,0,0,1,0,0
,,11,Matthew DeSantis,,44,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,40,0,0,,,,0,0,2,1,0,1,0,0,0,3,100,1,2,0,0,1,2,1,1,4,2,4,33.33,50,33.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,0,0,2,0,0
,,12,Liam Bazant,,80,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,2,14,10,0,0,58.33,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,9,1,2,6,4,10,11,2,0,15,17,46.88,68.75,27.27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,13,Alexander Lucas,,36,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,8,0,0,0,100,0,0,100,,100,1,0,0,0,0,0,0,0,0,0,,2,0,0,0,3,1,0,0,3,5,1,83.33,66.67,75,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,100,0,,5,0,0,0,0
,,17,Brandon Park,,80,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,13,4,0,0,76.47,0,0,100,,100,2,0,1,0,0,0,0,1,0,1,0,15,1,1,0,9,3,9,1,7,25,4,86.21,44.83,76.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,0,0,2,0,0
,,19,Samuel Safi,,36,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,75,0,0,,,,3,0,2,0,0,0,2,0,0,2,0,5,0,0,0,1,1,1,1,3,6,1,85.71,28.57,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,100,1,50,0,0,2,0,0
,,24,Andrew Wenzel,,44,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8,4,0,0,66.67,0,0,100,,,0,0,1,0,0,0,1,0,0,0,0,5,2,0,2,12,5,14,1,2,17,9,65.38,73.08,63.16,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,5,0,0,0,0
,,31,Sawyer Jacobson,,40,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,7,0,2,2,0,1,3,0,0,9,3,75,41.67,40,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,5,0,1,0,50,0,NEFC,1,,0,,0,,0,3,0,0,23
,,99,Kai Mercer,,40,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,NA,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,4,0,0,3,0,0,4,4,50,50,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,2,1,100,0,NEFC,0,,0,,0,,0,6,0,0,14
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,62,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,RB,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,15,4,0,0,78.95,0,1,100,,100,0,0,0,0,0,0,0,0,2,0,,11,1,1,0,7,5,6,0,3,19,6,76,52,61.54,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,9,0,2,0,0
,,2,Oscar Robertson,,18,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,RW,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,1,1,,3,0,0,0,0,0,1,0,1,3,0,100,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,0,0,2,0,0
,,3,Milo Brandon,,36,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,LB,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,80,0,0,,,,1,0,2,0,0,1,1,0,0,0,50,5,0,0,0,7,3,7,0,0,12,3,80,66.67,70,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,100,0,,3,0,0,0,1
,,4,Donovan Eaton,,44,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,DM,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,1,0,0,87.5,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,3,1,0,0,4,0,2,0,0,7,1,87.5,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,5,Dean Ezzat,,80,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,LCB,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,0,0,47.06,0,0,,,,0,0,2,1,0,0,1,0,0,0,50,16,1,0,2,5,6,6,0,1,21,9,70,43.33,38.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,7,Owen Spinney,,44,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,LW,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,71.43,0,0,,,100,1,0,2,0,0,2,0,0,1,1,100,6,2,0,0,2,6,0,0,3,8,8,50,50,25,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,,0,0,1,0,0
,,8,Joseph Sousa,,80,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,CM,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,6,1,0,60,0,0,100,,,0,0,2,0,0,1,1,0,0,0,50,10,2,0,1,4,12,10,1,3,14,15,48.28,58.62,23.53,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,9,Owen Smith,,80,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,ATT,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,4,0,0,63.64,0,0,100,,,0,0,9,0,0,2,4,3,0,0,22.22,11,3,0,0,9,2,8,2,4,20,5,80,44,81.82,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,3,0,0
,,10,Max Christiano,,36,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,DM,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,5,0,0,0,4,4,5,0,1,9,4,69.23,61.54,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,0,0,1,0,0
,,11,Matthew DeSantis,,44,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,RW,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,40,0,0,,,,0,0,2,1,0,1,0,0,0,3,100,1,2,0,0,1,2,1,1,4,2,4,33.33,50,33.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,0,0,2,0,0
,,12,Liam Bazant,,80,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,RCB,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,2,14,10,0,0,58.33,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,9,1,2,6,4,10,11,2,0,15,17,46.88,68.75,27.27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,13,Alexander Lucas,,36,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,RW,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,8,0,0,0,100,0,0,100,,100,1,0,0,0,0,0,0,0,0,0,,2,0,0,0,3,1,0,0,3,5,1,83.33,66.67,75,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,100,0,,5,0,0,0,0
,,17,Brandon Park,,80,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. NEFC 2024-12-01,CM,12/1/2024 12:00:00 AM,Round 1201,12/1/2024 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,13,4,0,0,76.47,0,0,100,,100,2,0,1,0,0,0,0,1,0,1,0,15,1,1,0,9,3,9,1,7,25,4,86.21,44.83,76.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,0,0,2,0,0
