,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,9,Finn van Clief,,419,Boston Bolts U17 MLS Next,NA,ATT,11/23/2024 12:00:00 AM,Round 1123,,0,0,3,0,3,3,0,0,6,4,1,2,0,0,0,0,0,15,2,8,2,85.19,0,0,60,33.33,,2,4,13,0,0,5,5,3,0,3,38.46,40,5,0,0,19,6,0,8,38,59,11,84.29,35.71,76,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,1,75,0,0,9,0,0
,,4,Jake Ciavarro,,232,Boston Bolts U17 MLS Next,NA,CM,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,1,12,0,0,0,1,2,0,4,3,2,4,1,2,14,6,13,24,47.37,2,1,33.33,0,60,2,0,1,0,0,0,1,0,0,2,0,39,0,0,1,44,14,8,2,17,83,15,84.69,60.2,74.58,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,3,80,1,0,3,0,0
,,4,Jake Ciavarro,,106,Boston Bolts U17 MLS Next,NA,DM,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,6,0,0,0,5,1,1,0,0,2,2,1,2,8,1,15,10,67.65,0,1,83.33,100,0,0,0,0,0,0,0,0,0,0,0,,30,1,1,0,30,13,5,4,4,61,14,81.33,58.67,70.45,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0,3,0,0
,,4,Jake Ciavarro,,30,Boston Bolts U17 MLS Next,NA,LCB,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2,1,2,0,80,0,0,100,,50,0,0,0,0,0,0,0,0,0,0,,5,0,1,1,15,2,3,0,0,21,3,87.5,79.17,84.21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,4,Jake Ciavarro,,172,Boston Bolts U17 MLS Next,NA,RCB,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,6,1,0,0,7,0,0,0,0,0,0,0,3,15,8,8,8,58.97,2,1,100,,,3,0,0,0,0,0,0,0,0,0,,21,0,3,4,50,16,15,0,1,74,20,78.72,77.66,72.6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,5,0,1,0,0
,,15,Jonah Greenblatt,,472,Boston Bolts U17 MLS Next,NA,LB,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,19,1,0,0,9,3,1,0,4,5,8,2,8,32,11,39,17,71.72,0,1,75,100,44.44,1,0,6,0,0,0,4,2,1,2,0,118,1,1,4,74,22,5,4,16,193,27,87.73,45.91,74.26,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,,0,100,0,100,60,0,9,0,0
,,15,Jonah Greenblatt,,30,Boston Bolts U17 MLS Next,NA,LW,11/23/2024 12:00:00 AM,Round 1123,,0,0,1,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,100,,,2,0,3,0,0,1,2,0,0,1,33.33,7,0,0,0,2,1,0,2,4,9,1,90,30,66.67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,2,0,0
,,15,Jonah Greenblatt,,9,Boston Bolts U17 MLS Next,NA,RB,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,0,0,0,2,1,66.67,100,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0,0,0,0
,,25,Kaio Morais,,464,Boston Bolts U17 MLS Next,NA,RW,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,1,31,3,0,0,12,6,1,2,0,0,5,1,1,20,10,20,12,64.52,1,0,66.67,33.33,,8,0,11,0,0,4,5,2,4,15,36.36,69,6,0,0,43,25,8,11,48,112,31,78.32,47.55,63.24,11,0,2,1,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,,0,100,8,79.49,4,0,11,0,0
,,25,Kaio Morais,,27,Boston Bolts U17 MLS Next,NA,RWB,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,60,0,1,,,,0,0,0,0,0,0,0,0,0,3,,4,0,0,0,2,2,0,0,1,6,2,75,50,50,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,1,0,1,0,0
,,18,Killian Walsh,,148,Boston Bolts U17 MLS Next,NA,ATT,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,2,1,0,0,0,2,0,0,1,1,1,1,1,1,2,1,2,33.33,0,0,0,,50,1,0,5,0,0,1,1,3,0,2,20,12,2,0,1,3,2,0,0,12,15,5,75,30,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,1,0,0
,,18,Killian Walsh,,98,Boston Bolts U17 MLS Next,NA,LW,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,1,0,0,0,2,4,0,0,0,0,2,0,0,2,1,4,2,66.67,0,0,33.33,,,0,0,2,0,0,0,1,1,1,3,0,13,0,0,0,8,3,0,1,13,21,3,87.5,45.83,72.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,1,50,0,0,3,0,0
,,18,Killian Walsh,,59,Boston Bolts U17 MLS Next,NA,RW,11/23/2024 12:00:00 AM,Round 1123,,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0,100,0,0,100,,,0,1,5,0,0,2,3,0,1,4,40,7,1,0,0,6,2,2,1,3,13,3,81.25,50,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,1,0,0
,,6,Marcus Cooper,,367,Boston Bolts U17 MLS Next,NA,RCB,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,8,0,1,0,4,3,2,1,0,3,4,6,13,13,8,16,14,56.86,2,0,57.14,66.67,0,0,0,3,0,2,1,0,0,0,0,33.33,55,0,4,4,67,23,6,1,1,126,27,82.35,64.05,72.45,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,,0,100,0,0,3,0,0
,,5,Sam Cunniffe,,540,Boston Bolts U17 MLS Next,NA,LCB,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,24,1,0,0,6,0,1,0,4,3,7,3,11,28,9,26,12,72,7,0,100,100,57.14,0,1,2,0,1,1,0,0,2,1,50,105,3,17,23,150,43,40,4,3,272,69,79.77,68.33,71.67,2,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,,0,,0,100,3,0,3,0,0
,,21,Vasilian Mbrice,,68,Boston Bolts U17 MLS Next,NA,AM,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,2,2,4,3,54.55,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,5,0,0,0,13,6,2,1,4,18,6,75,79.17,68.42,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,21,Vasilian Mbrice,,175,Boston Bolts U17 MLS Next,NA,CM,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,1,2,0,0,3,2,0,0,0,0,1,3,4,12,2,16,8,73.68,2,0,60,,,1,0,0,0,0,0,0,0,1,0,,23,1,0,0,27,12,3,4,5,50,13,79.37,61.9,69.23,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,2,0,3,0,0
,,21,Vasilian Mbrice,,180,Boston Bolts U17 MLS Next,NA,DM,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,1,8,0,0,0,8,1,0,0,1,1,1,0,0,8,3,7,6,62.5,0,0,88.89,,50,4,0,4,0,0,0,3,1,0,1,0,30,0,2,0,37,11,6,4,5,69,11,86.25,62.5,78,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,2,0,3,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,NA,LW,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,1,0,3,4,50,0,0,100,0,100,2,0,1,0,0,1,0,0,1,1,100,12,0,0,0,9,5,0,3,2,21,5,80.77,53.85,64.29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,21,Vasilian Mbrice,,27,Boston Bolts U17 MLS Next,NA,LWB,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,1,1,0,1,0,1,5,1,83.33,33.33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,13,Casey Powers,,540,Boston Bolts U17 MLS Next,NA,GK,11/23/2024 12:00:00 AM,Round 1123,,0,0,1,0,1,0,0,4,0,1,1,1,0,0,6,0,5,7,0,7,1,93.33,0,0,0,50,,1,0,0,0,0,0,0,0,0,0,,14,0,15,26,98,6,22,1,0,127,32,79.87,91.19,77.93,2,1,4,0,0,0,0,0,0,0,0,35,0,12,3,37,1,15,11,86.67,6,NA,6,,0,100,0,100,0,72,2,0,132
,,7,Logan Moniz,,232,Boston Bolts U17 MLS Next,NA,AM,11/23/2024 12:00:00 AM,Round 1123,,0,0,2,0,39,0,0,0,3,6,2,1,0,0,4,0,0,10,8,23,17,56.9,0,0,33.33,66.67,,15,0,19,0,0,11,5,3,1,7,57.89,32,4,1,1,33,13,6,7,32,66,18,78.57,57.14,70.83,7,2,4,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,5,88.64,0,0,6,0,0
,,7,Logan Moniz,,218,Boston Bolts U17 MLS Next,NA,CM,11/23/2024 12:00:00 AM,Round 1123,,0,0,5,1,27,0,0,0,6,3,1,1,0,1,1,0,0,8,2,9,5,70.83,0,0,66.67,50,0,12,0,19,0,0,12,6,1,2,4,63.16,31,0,0,0,34,8,3,7,39,65,8,89.04,57.53,80.95,5,5,3,1,5,0,3,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,3,90,4,0,8,0,0
,,8,Karim Eljamal,,90,Boston Bolts U17 MLS Next,NA,CM,11/23/2024 12:00:00 AM,Round 1123,,0,0,1,0,6,1,0,0,7,1,0,0,0,0,0,0,0,4,5,5,6,45,0,0,87.5,,,3,0,2,0,0,2,0,0,0,2,100,17,3,2,1,21,14,9,1,3,40,18,68.97,65.52,60.53,2,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,3,0,0
,,10,Julian Martinez,,314,Boston Bolts U17 MLS Next,NA,LW,11/23/2024 12:00:00 AM,Round 1123,,0,0,1,1,8,2,0,0,2,4,0,4,0,0,4,0,0,15,1,7,5,78.57,0,0,33.33,0,,3,1,12,0,1,7,2,2,1,4,58.33,36,2,0,0,18,14,2,8,15,54,16,77.14,45.71,56.25,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,1,88.89,6,0,4,0,0
,,10,Julian Martinez,,19,Boston Bolts U17 MLS Next,NA,RW,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,3,0,2,0,2,3,40,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,14,Asher Herrmann,,128,Boston Bolts U17 MLS Next,NA,CM,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,4,0,0,0,4,2,0,0,0,0,1,0,0,13,1,5,4,78.26,0,0,66.67,,,1,0,2,0,0,1,1,0,0,0,50,29,2,0,0,20,7,2,1,6,49,9,84.48,46.55,74.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,1,0,0
,,14,Asher Herrmann,,51,Boston Bolts U17 MLS Next,NA,DM,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,4,4,1,0,55.56,0,0,100,,0,2,0,0,0,0,0,0,0,0,0,,15,0,0,1,11,3,1,0,2,26,4,86.67,50,73.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,2,0,0
,,53,Henry Freeman,,504,Boston Bolts U17 MLS Next,NA,RB,11/23/2024 12:00:00 AM,Round 1123,,0,0,0,0,6,0,0,0,4,0,0,3,5,2,3,3,5,21,13,22,21,55.84,0,0,100,0,71.43,2,0,1,0,0,0,1,0,3,4,0,63,2,2,9,95,44,5,6,12,160,55,74.42,69.77,64.67,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,,0,100,1,85.71,64,0,4,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,5857,Boston Bolts U17 MLS Next,NA,NA,11/23/2024 12:00:00 AM,Round 1123,,0,0,15,6,230,17,1,4,102,45,12,21,20,22,55,21,55,262,106,265,186,64.35,16,5,69.39,36.36,47.62,66,7,111,0,4,49,40,18,18,60,44.14,844,34,49,77,938,323,156,83,287,1831,434,80.84,61.24,71.16,57,15,53,9,11,14,11,2,0,2,0,35,0,12,3,37,1,15,11,86.67,6,NA,66,,0,100,23,90.91,157,72,88,0,132
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,Devin Smith,,29,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,100,0,0,100,100,,1,0,0,0,0,0,0,0,0,0,,3,1,0,0,3,0,1,0,0,6,1,85.71,42.86,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,0,,0,100,0,100,3,0,1,0,0
,,9,Finn van Clief,,29,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,50,0,0,50,,,0,0,2,0,0,1,1,0,0,0,50,1,3,0,0,3,3,0,1,2,4,6,40,60,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,0,,0,,0,,0,0,1,0,0
,,4,Jake Ciavarro,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,2,9,4,5,4,63.64,1,1,100,,,0,0,0,0,0,0,0,0,0,0,,13,0,1,3,27,9,8,0,1,41,12,77.36,75.47,70,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,,0,100,0,0,0,0,0
,,15,Jonah Greenblatt,,61,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,2,2,3,2,3,40,0,0,100,,0,0,0,1,0,0,0,0,1,0,1,0,11,0,0,1,3,6,0,1,1,14,7,66.67,47.62,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,,0,,9,0,0,0,0
,,25,Kaio Morais,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,7,1,0,0,8,1,0,0,0,0,1,0,0,7,1,3,0,90.91,0,0,88.89,,,2,0,3,0,0,1,2,0,1,2,33.33,15,0,0,0,13,6,2,1,8,28,6,82.35,55.88,68.42,6,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,100,0,100,1,0,2,0,0
,,18,Killian Walsh,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,1,0,1,1,0,0,2,0,0,0,0,1,0,0,0,1,2,1,0,50,0,0,100,,0,0,0,1,0,0,1,0,0,0,3,100,8,1,0,0,4,2,1,0,4,12,3,80,40,66.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,,0,100,0,0,0,0,0
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,6,0,0,0,2,0,0,0,1,0,0,0,4,3,2,4,2,63.64,1,0,100,,100,0,1,0,0,0,0,0,0,0,0,,14,0,6,2,26,9,16,0,0,46,11,80.7,75.44,74.42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,,0,100,0,0,0,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,2,3,0,0,4,0,0,0,0,0,0,0,0,6,2,5,3,68.75,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,8,0,0,0,19,7,2,1,5,27,7,79.41,76.47,73.08,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,,0,100,0,0,1,0,0
,,13,Casey Powers,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,1,4,16,1,5,0,0,19,5,79.17,91.67,77.27,1,0,1,0,0,0,0,0,0,0,0,8,0,1,1,9,0,3,1,100,1,Oakwood ,1,,0,,0,,0,12,0,0,32
,,8,Karim Eljamal,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,1,0,6,1,0,0,7,1,0,0,0,0,0,0,0,4,5,5,6,45,0,0,87.5,,,3,0,2,0,0,2,0,0,0,2,100,17,3,2,1,21,14,9,1,3,40,18,68.97,65.52,60.53,2,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,100,0,100,1,0,3,0,0
,,10,Julian Martinez,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,1,1,3,0,0,0,2,1,0,0,0,0,0,0,0,5,1,2,1,77.78,0,0,66.67,,,3,0,5,0,0,4,0,1,1,2,80,8,1,0,0,4,2,0,1,5,12,3,80,40,66.67,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,100,0,100,0,0,3,0,0
,,14,Asher Herrmann,,61,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,5,0,1,1,85.71,0,0,100,,,1,0,1,0,0,0,1,0,0,0,0,16,0,0,0,11,3,1,0,3,27,3,90,46.67,78.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,100,0,100,0,0,1,0,0
,,53,Henry Freeman,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,NA,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,2,6,30,0,0,100,0,100,1,0,0,0,0,0,0,0,0,0,,10,0,1,1,10,9,1,0,1,21,10,67.74,67.74,52.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,100,0,100,11,0,0,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,Devin Smith,,29,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,LB,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,100,0,0,100,100,,1,0,0,0,0,0,0,0,0,0,,3,1,0,0,3,0,1,0,0,6,1,85.71,42.86,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,0,,0,100,0,100,3,0,1,0,0
,,9,Finn van Clief,,29,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,ATT,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,50,0,0,50,,,0,0,2,0,0,1,1,0,0,0,50,1,3,0,0,3,3,0,1,2,4,6,40,60,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,0,,0,,0,,0,0,1,0,0
,,4,Jake Ciavarro,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,RCB,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,2,9,4,5,4,63.64,1,1,100,,,0,0,0,0,0,0,0,0,0,0,,13,0,1,3,27,9,8,0,1,41,12,77.36,75.47,70,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,,0,100,0,0,0,0,0
,,15,Jonah Greenblatt,,61,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,LB,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,2,2,3,2,3,40,0,0,100,,0,0,0,1,0,0,0,0,1,0,1,0,11,0,0,1,3,6,0,1,1,14,7,66.67,47.62,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,,0,,9,0,0,0,0
,,25,Kaio Morais,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,RW,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,7,1,0,0,8,1,0,0,0,0,1,0,0,7,1,3,0,90.91,0,0,88.89,,,2,0,3,0,0,1,2,0,1,2,33.33,15,0,0,0,13,6,2,1,8,28,6,82.35,55.88,68.42,6,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,100,0,100,1,0,2,0,0
,,18,Killian Walsh,,61,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Oakwood  2024-11-23,ATT,11/23/2024 12:00:00 AM,Round 1123,11/23/2024 12:00:00 AM,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,,6,1,0,0,2,0,0,0,2,8,1,88.89,22.22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Oakwood ,1,,0,,0,,0,0,0,0,0
