,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,4,Jake Ciavarro,,30,Boston Bolts U17 MLS Next,NA,LCB,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2,1,2,0,80,0,0,100,,50,0,0,0,0,0,0,0,0,0,0,,5,0,1,1,15,2,3,0,0,21,3,87.5,79.17,84.21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,4,Jake Ciavarro,,172,Boston Bolts U17 MLS Next,NA,RCB,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,6,1,0,0,7,0,0,0,0,0,0,0,3,15,8,8,8,58.97,2,1,100,,,3,0,0,0,0,0,0,0,0,0,,21,0,3,4,50,16,15,0,1,74,20,78.72,77.66,72.6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,5,0,1,0,0
,,15,Jonah Greenblatt,,525,Boston Bolts U17 MLS Next,NA,LB,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,19,1,0,0,11,3,1,0,4,5,8,2,8,38,13,39,17,71.96,1,1,78.57,100,44.44,1,0,6,0,0,0,4,2,1,2,0,138,1,1,4,84,26,9,5,16,223,31,87.8,45.28,73.91,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,100,0,100,66,0,10,0,0
,,15,Jonah Greenblatt,,30,Boston Bolts U17 MLS Next,NA,LW,11/24/2024 12:00:00 AM,Round 1124,,0,0,1,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,100,,,2,0,3,0,0,1,2,0,0,1,33.33,7,0,0,0,2,1,0,2,4,9,1,90,30,66.67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,2,0,0
,,15,Jonah Greenblatt,,9,Boston Bolts U17 MLS Next,NA,RB,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,0,0,0,2,1,66.67,100,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0,0,0,0
,,25,Kaio Morais,,554,Boston Bolts U17 MLS Next,NA,RW,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,2,35,3,0,0,13,7,1,2,0,0,5,1,1,25,12,20,12,65.22,1,0,65,33.33,,10,0,13,0,0,5,6,2,6,19,38.46,87,8,0,0,45,29,12,13,57,132,37,78.11,43.79,60.81,12,0,2,1,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,100,8,81.4,6,0,12,0,0
,,25,Kaio Morais,,27,Boston Bolts U17 MLS Next,NA,RWB,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,60,0,1,,,,0,0,0,0,0,0,0,0,0,3,,4,0,0,0,2,2,0,0,1,6,2,75,50,50,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,1,0,1,0,0
,,18,Killian Walsh,,148,Boston Bolts U17 MLS Next,NA,ATT,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,2,1,0,0,0,2,0,0,1,1,1,1,1,1,2,1,2,33.33,0,0,0,,50,1,0,5,0,0,1,1,3,0,2,20,12,2,0,1,3,2,0,0,12,15,5,75,30,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,1,0,0
,,18,Killian Walsh,,188,Boston Bolts U17 MLS Next,NA,LW,11/24/2024 12:00:00 AM,Round 1124,,0,0,1,0,3,0,0,0,2,4,0,0,0,0,2,1,0,4,4,4,2,57.14,0,0,33.33,,,1,0,5,0,0,2,1,2,1,4,40,26,3,0,0,11,5,0,1,20,37,8,82.22,35.56,68.75,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,1,75,1,0,4,0,0
,,18,Killian Walsh,,59,Boston Bolts U17 MLS Next,NA,RW,11/24/2024 12:00:00 AM,Round 1124,,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0,100,0,0,100,,,0,1,5,0,0,2,3,0,1,4,40,7,1,0,0,6,2,2,1,3,13,3,81.25,50,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,1,0,0
,,6,Marcus Cooper,,457,Boston Bolts U17 MLS Next,NA,RCB,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,9,0,1,0,7,3,3,1,0,3,5,6,14,23,17,16,16,54.17,4,0,70,75,0,0,0,3,0,2,1,0,0,0,0,33.33,69,1,5,7,83,34,22,1,2,157,42,78.89,64.82,68.22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,NA,6,,0,,0,100,0,0,3,0,1
,,5,Sam Cunniffe,,630,Boston Bolts U17 MLS Next,NA,LCB,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,24,1,0,0,9,0,1,0,5,3,8,3,11,40,13,26,13,71.74,7,0,100,100,62.5,0,1,2,0,1,1,0,0,2,1,50,129,4,17,27,167,49,57,4,4,313,80,79.64,66.16,70.77,2,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,,0,100,3,0,3,0,0
,,21,Vasilian Mbrice,,68,Boston Bolts U17 MLS Next,NA,AM,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,2,2,4,3,54.55,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,5,0,0,0,13,6,2,1,4,18,6,75,79.17,68.42,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,21,Vasilian Mbrice,,175,Boston Bolts U17 MLS Next,NA,CM,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,1,2,0,0,3,2,0,0,0,0,1,3,4,12,2,16,8,73.68,2,0,60,,,1,0,0,0,0,0,0,0,1,0,,23,1,0,0,27,12,3,4,5,50,13,79.37,61.9,69.23,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,2,0,3,0,0
,,21,Vasilian Mbrice,,180,Boston Bolts U17 MLS Next,NA,DM,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,1,8,0,0,0,8,1,0,0,1,1,1,0,0,8,3,7,6,62.5,0,0,88.89,,50,4,0,4,0,0,0,3,1,0,1,0,30,0,2,0,37,11,6,4,5,69,11,86.25,62.5,78,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,2,0,3,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,NA,LW,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,1,0,3,4,50,0,0,100,0,100,2,0,1,0,0,1,0,0,1,1,100,12,0,0,0,9,5,0,3,2,21,5,80.77,53.85,64.29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,21,Vasilian Mbrice,,27,Boston Bolts U17 MLS Next,NA,LWB,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,1,1,0,1,0,1,5,1,83.33,33.33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,13,Casey Powers,,630,Boston Bolts U17 MLS Next,NA,GK,11/24/2024 12:00:00 AM,Round 1124,,0,0,1,0,1,0,0,4,0,1,1,1,0,0,6,0,5,7,0,7,1,93.33,0,0,0,50,,1,0,0,0,0,0,0,0,0,0,,39,1,16,29,100,8,26,1,0,155,38,80.31,79.27,75.82,2,1,4,0,0,0,0,0,0,0,0,41,0,12,3,44,1,17,11,87.5,8,NA,7,,0,100,0,100,1,83,2,0,158
,,7,Logan Moniz,,322,Boston Bolts U17 MLS Next,NA,AM,11/24/2024 12:00:00 AM,Round 1124,,0,0,3,1,52,0,0,0,9,6,3,1,0,0,4,0,0,23,11,24,17,62.67,0,0,60,75,,24,0,23,0,0,14,6,3,2,10,60.87,56,4,1,1,44,18,12,10,37,101,23,81.45,51.61,70.31,11,3,6,3,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,5,91.23,0,0,8,0,0
,,7,Logan Moniz,,218,Boston Bolts U17 MLS Next,NA,CM,11/24/2024 12:00:00 AM,Round 1124,,0,0,5,1,27,0,0,0,6,3,1,1,0,1,1,0,0,8,2,9,5,70.83,0,0,66.67,50,0,12,0,19,0,0,12,6,1,2,4,63.16,31,0,0,0,34,8,3,7,39,65,8,89.04,57.53,80.95,5,5,3,1,5,0,3,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,3,90,4,0,8,0,0
,,8,Karim Eljamal,,148,Boston Bolts U17 MLS Next,NA,CM,11/24/2024 12:00:00 AM,Round 1124,,0,0,3,0,6,1,0,0,9,2,0,0,0,0,0,0,0,14,7,6,6,60.61,0,0,81.82,,,3,0,5,0,0,4,0,1,0,3,80,37,3,2,1,29,19,15,1,7,68,23,74.73,56.04,60.78,4,3,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,1,0,3,0,0
,,10,Julian Martinez,,314,Boston Bolts U17 MLS Next,NA,LW,11/24/2024 12:00:00 AM,Round 1124,,0,0,1,1,8,2,0,0,2,4,0,4,0,0,4,0,0,15,1,7,5,78.57,0,0,33.33,0,,3,1,12,0,1,7,2,2,1,4,58.33,36,2,0,0,18,14,2,8,15,54,16,77.14,45.71,56.25,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,1,88.89,6,0,4,0,0
,,10,Julian Martinez,,19,Boston Bolts U17 MLS Next,NA,RW,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,3,0,2,0,2,3,40,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,14,Asher Herrmann,,160,Boston Bolts U17 MLS Next,NA,CM,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,4,0,0,0,5,2,0,0,0,0,1,0,0,19,3,5,4,77.42,0,0,71.43,,,2,0,3,0,0,1,2,0,0,0,33.33,34,2,0,0,25,10,5,2,8,59,12,83.1,49.3,71.43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,2,0,0
,,14,Asher Herrmann,,51,Boston Bolts U17 MLS Next,NA,DM,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,4,4,1,0,55.56,0,0,100,,0,2,0,0,0,0,0,0,0,0,0,,15,0,0,1,11,3,1,0,2,26,4,86.67,50,73.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,2,0,0
,,53,Henry Freeman,,594,Boston Bolts U17 MLS Next,NA,RB,11/24/2024 12:00:00 AM,Round 1124,,0,0,0,0,6,0,0,0,15,0,1,3,5,2,3,3,6,39,17,22,21,61.62,0,1,100,25,71.43,2,0,1,0,0,0,1,0,3,4,0,76,2,3,10,110,54,13,6,13,189,66,74.12,69.41,63.84,5,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,100,1,85.71,77,0,4,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,6847,Boston Bolts U17 MLS Next,NA,NA,11/24/2024 12:00:00 AM,Round 1124,,0,0,19,8,258,22,1,4,139,47,15,21,21,22,58,23,59,373,147,268,189,65.61,19,6,74.73,41.67,48.84,87,7,127,0,5,57,45,20,23,72,44.88,1059,44,52,88,1048,380,233,92,335,2159,512,80.83,58.7,70.15,71,19,63,12,12,17,14,2,0,2,0,41,0,12,3,46,1,17,11,87.5,8,NA,77,,0,100,24,91.49,184,83,96,0,160
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,Devin Smith,,37,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,71.43,0,0,,,,3,0,0,0,0,0,0,0,1,3,,4,0,0,0,2,0,1,0,6,6,0,100,33.33,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,0,,0,100,0,100,4,0,1,0,1
,,9,Finn van Clief,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,3,5,0,0,3,0,0,0,0,0,0,1,1,8,3,0,0,72.73,0,0,100,,,1,0,3,0,1,0,2,0,1,0,0,14,2,0,0,1,0,1,2,9,15,2,88.24,5.88,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,1,75,0,0,1,0,0
,,4,Jake Ciavarro,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,16,5,1,0,77.27,0,0,100,,,4,0,0,0,0,0,0,0,0,0,,21,0,0,0,18,5,7,0,3,39,5,88.64,52.27,78.26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,0,0,0,0,0
,,15,Jonah Greenblatt,,53,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,2,0,0,75,1,0,100,,,0,0,0,0,0,0,0,0,0,0,,20,0,0,0,10,4,4,1,0,30,4,88.24,41.18,71.43,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,,0,,6,0,1,0,0
,,25,Kaio Morais,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,1,4,0,0,0,1,1,0,0,0,0,0,0,0,5,2,0,0,71.43,0,0,50,,,2,0,2,0,0,1,1,0,2,4,50,18,2,0,0,2,4,4,2,9,20,6,76.92,23.08,33.33,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,2,0,1,0,0
,,18,Killian Walsh,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,40,0,0,,,,1,0,3,0,0,2,0,1,0,1,66.67,13,3,0,0,3,2,0,0,7,16,5,76.19,23.81,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,1,0,1,0,0
,,6,Marcus Cooper,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,1,0,0,0,3,0,1,0,0,0,1,0,1,10,9,0,2,47.62,2,0,100,100,,0,0,0,0,0,0,0,0,0,0,,14,1,1,3,16,11,16,0,1,31,15,67.39,67.39,54.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,Valeo,1,,0,,0,100,0,0,0,0,1
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,12,4,0,1,70.59,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,24,1,0,4,17,6,17,0,1,41,11,78.85,51.92,62.96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,,0,,0,0,0,0,0
,,13,Casey Powers,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,25,1,1,3,2,2,4,0,0,28,6,82.35,23.53,37.5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,2,0,100,2,Valeo,1,,0,,0,,1,11,0,0,26
,,7,Logan Moniz,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,1,1,13,0,0,0,6,0,1,0,0,0,0,0,0,13,3,1,0,82.35,0,0,100,100,,9,0,4,0,0,3,1,0,1,3,75,24,0,0,0,11,5,6,3,5,35,5,87.5,40,68.75,4,1,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,0,0,2,0,0
,,8,Karim Eljamal,,58,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,10,2,1,0,84.62,0,0,66.67,,,0,0,3,0,0,2,0,1,0,1,66.67,20,0,0,0,8,5,6,0,4,28,5,84.85,39.39,61.54,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,,0,,0,0,0,0,0
,,14,Asher Herrmann,,32,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,75,0,0,100,,,1,0,1,0,0,0,1,0,0,0,0,5,0,0,0,5,3,3,1,2,10,3,76.92,61.54,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,0,,0,100,0,,0,0,1,0,0
,,53,Henry Freeman,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,NA,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,1,18,4,0,0,81.82,0,1,100,100,,0,0,0,0,0,0,0,0,0,0,,13,0,1,1,15,10,8,0,1,29,11,72.5,67.5,59.26,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,,0,,13,0,0,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,Devin Smith,,37,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,LB,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,71.43,0,0,,,,3,0,0,0,0,0,0,0,1,3,,4,0,0,0,2,0,1,0,6,6,0,100,33.33,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,0,,0,100,0,100,4,0,1,0,1
,,9,Finn van Clief,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,ATT,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,3,5,0,0,3,0,0,0,0,0,0,1,1,8,3,0,0,72.73,0,0,100,,,1,0,3,0,1,0,2,0,1,0,0,14,2,0,0,1,0,1,2,9,15,2,88.24,5.88,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,1,75,0,0,1,0,0
,,4,Jake Ciavarro,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,CM,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,16,5,1,0,77.27,0,0,100,,,4,0,0,0,0,0,0,0,0,0,,21,0,0,0,18,5,7,0,3,39,5,88.64,52.27,78.26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,0,0,0,0,0
,,15,Jonah Greenblatt,,53,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,LB,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,2,0,0,75,1,0,100,,,0,0,0,0,0,0,0,0,0,0,,20,0,0,0,10,4,4,1,0,30,4,88.24,41.18,71.43,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,,0,,6,0,1,0,0
,,25,Kaio Morais,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,RW,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,1,4,0,0,0,1,1,0,0,0,0,0,0,0,5,2,0,0,71.43,0,0,50,,,2,0,2,0,0,1,1,0,2,4,50,18,2,0,0,2,4,4,2,9,20,6,76.92,23.08,33.33,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,2,0,1,0,0
,,18,Killian Walsh,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,LW,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,40,0,0,,,,1,0,3,0,0,2,0,1,0,1,66.67,13,3,0,0,3,2,0,0,7,16,5,76.19,23.81,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,1,0,1,0,0
,,6,Marcus Cooper,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,RCB,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,1,0,0,0,3,0,1,0,0,0,1,0,1,10,9,0,2,47.62,2,0,100,100,,0,0,0,0,0,0,0,0,0,0,,14,1,1,3,16,11,16,0,1,31,15,67.39,67.39,54.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,Valeo,1,,0,,0,100,0,0,0,0,1
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,LCB,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,12,4,0,1,70.59,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,24,1,0,4,17,6,17,0,1,41,11,78.85,51.92,62.96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,,0,,0,0,0,0,0
,,13,Casey Powers,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Valeo 2024-11-24,GK,11/24/2024 12:00:00 AM,Round 1124,11/24/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,25,1,1,3,2,2,4,0,0,28,6,82.35,23.53,37.5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,2,0,100,2,Valeo,1,,0,,0,,1,11,0,0,26
