,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,15,Jonah Greenblatt,,30,Boston Bolts U17 MLS Next,NA,LW,11/9/2024 12:00:00 AM,Round 1109,,0,0,1,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,100,,,2,0,3,0,0,1,2,0,0,1,33.33,7,0,0,0,2,1,0,2,4,9,1,90,30,66.67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,2,0,0
,,25,Kaio Morais,,213,Boston Bolts U17 MLS Next,NA,RW,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,1,15,1,0,0,2,2,1,2,0,0,2,1,1,5,5,8,6,54.17,1,0,50,33.33,,3,0,6,0,0,2,2,2,2,10,33.33,23,6,0,0,13,5,4,5,23,36,11,76.6,38.3,72.22,3,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,4,78.95,0,0,6,0,0
,,25,Kaio Morais,,27,Boston Bolts U17 MLS Next,NA,RWB,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,60,0,1,,,,0,0,0,0,0,0,0,0,0,3,,4,0,0,0,2,2,0,0,1,6,2,75,50,50,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,1,0,1,0,0
,,18,Killian Walsh,,87,Boston Bolts U17 MLS Next,NA,ATT,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,0,2,0,0,0,0,2,0,0,1,0,1,1,1,1,0,1,2,50,0,0,0,,100,1,0,5,0,0,1,1,3,0,2,20,6,1,0,1,1,2,0,0,10,7,4,63.64,36.36,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,18,Killian Walsh,,15,Boston Bolts U17 MLS Next,NA,LW,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,0,0,0,0,2,5,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,18,Killian Walsh,,30,Boston Bolts U17 MLS Next,NA,RW,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,,,,0,1,4,0,0,1,3,0,1,1,25,5,1,0,0,4,0,1,1,1,9,1,90,40,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,1,0,0
,,6,Marcus Cooper,,270,Boston Bolts U17 MLS Next,NA,RCB,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,0,8,0,0,0,2,3,2,1,0,2,2,4,10,9,6,10,9,55.88,2,0,40,66.67,0,0,0,2,0,1,1,0,0,0,0,50,44,0,4,3,51,17,6,1,0,99,20,83.19,63.03,73.33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,0,100,0,0,3,0,0
,,5,Sam Cunniffe,,270,Boston Bolts U17 MLS Next,NA,LCB,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,0,16,1,0,0,2,0,0,0,0,2,2,3,6,16,4,17,8,73.33,1,0,100,,0,0,0,2,0,1,1,0,0,2,1,50,71,2,6,15,91,21,15,4,1,168,38,81.55,64.56,72.93,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,0,100,3,0,3,0,0
,,21,Vasilian Mbrice,,153,Boston Bolts U17 MLS Next,NA,CM,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,0,1,0,0,0,2,2,0,0,0,0,1,3,4,8,2,15,8,69.7,2,0,50,,,1,0,0,0,0,0,0,0,1,0,,20,1,0,0,21,11,3,4,4,41,12,77.36,60.38,65.63,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,2,0,2,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,NA,DM,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,1,4,0,0,0,3,0,0,0,1,0,0,0,0,5,3,4,2,64.29,0,0,100,,100,1,0,2,0,0,0,1,1,0,1,0,13,0,1,0,17,6,2,3,3,31,6,83.78,64.86,75,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,2,0,0
,,21,Vasilian Mbrice,,27,Boston Bolts U17 MLS Next,NA,LWB,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,1,1,0,1,0,1,5,1,83.33,33.33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,13,Casey Powers,,270,Boston Bolts U17 MLS Next,NA,GK,11/9/2024 12:00:00 AM,Round 1109,,0,0,1,0,1,0,0,3,0,1,1,0,0,0,4,0,2,4,0,6,1,90.91,0,0,0,100,,1,0,0,0,0,0,0,0,0,0,,11,0,9,12,61,0,8,1,0,81,12,87.1,88.17,85.37,1,1,3,0,0,0,0,0,0,0,0,14,0,5,1,16,0,5,9,82.35,2,NA,3,,0,100,0,100,0,37,2,0,63
,,7,Logan Moniz,,180,Boston Bolts U17 MLS Next,NA,AM,11/9/2024 12:00:00 AM,Round 1109,,0,0,2,0,35,0,0,0,3,6,2,1,0,0,4,0,0,9,8,18,15,54,0,0,33.33,66.67,,12,0,18,0,0,11,5,2,1,4,61.11,24,2,1,1,25,12,5,6,26,50,15,76.92,60,66.67,4,2,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,4,89.74,0,0,4,0,0
,,7,Logan Moniz,,90,Boston Bolts U17 MLS Next,NA,CM,11/9/2024 12:00:00 AM,Round 1109,,0,0,3,0,11,0,0,0,1,1,0,0,0,1,0,0,0,6,1,2,1,80,0,0,50,,0,1,0,10,0,0,6,4,0,0,3,60,12,0,0,0,16,5,2,3,11,28,5,84.85,63.64,76.19,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,3,0,0
,,10,Julian Martinez,,198,Boston Bolts U17 MLS Next,NA,LW,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,0,5,2,0,0,0,3,0,2,0,0,4,0,0,10,0,4,4,77.78,0,0,0,0,,0,1,6,0,0,3,2,1,0,2,50,26,0,0,0,14,11,2,6,10,40,11,78.43,49.02,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,1,83.33,6,0,1,0,0
,,14,Asher Herrmann,,15,Boston Bolts U17 MLS Next,NA,CM,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,3,0,0,0,4,0,0,0,0,7,0,100,57.14,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,14,Asher Herrmann,,30,Boston Bolts U17 MLS Next,NA,DM,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,33.33,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,10,0,0,0,10,3,0,0,1,20,3,86.96,56.52,76.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,2,0,0
,,53,Henry Freeman,,255,Boston Bolts U17 MLS Next,NA,RB,11/9/2024 12:00:00 AM,Round 1109,,0,0,0,0,4,0,0,0,3,0,0,1,4,2,2,2,4,12,5,14,12,60.47,0,0,100,0,66.67,0,0,0,0,0,0,0,0,3,3,,27,1,1,7,49,20,2,5,8,77,28,73.33,73.33,64.94,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,1,80,37,0,4,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,2970,Boston Bolts U17 MLS Next,NA,NA,11/9/2024 12:00:00 AM,Round 1109,,0,0,8,4,136,7,0,3,39,27,8,11,12,12,30,16,34,140,53,151,100,65.54,8,2,59.09,42.11,50,24,3,67,0,2,29,24,12,11,37,43.28,469,16,23,45,500,147,71,51,145,992,208,82.67,59.58,73.15,25,8,24,4,7,9,5,0,0,0,0,14,0,5,1,16,0,5,9,82.35,2,NA,33,,0,100,13,91.28,78,37,52,0,63
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,Finn van Clief,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0,100,0,0,50,,,0,0,2,0,0,0,1,1,0,1,0,10,0,0,0,3,1,0,2,7,13,1,92.86,28.57,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,,0,0,2,0,0
,,4,Jake Ciavarro,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,5,0,0,0,5,1,1,0,1,2,0,0,0,8,2,8,5,69.57,0,1,83.33,100,33.33,0,0,0,0,0,0,0,0,0,0,,29,0,1,1,29,12,7,2,4,59,13,81.94,59.72,69.77,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,100,0,0,1,0,0
,,15,Jonah Greenblatt,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,1,0,6,1,0,0,6,1,0,0,0,0,0,0,0,6,2,5,1,78.57,0,0,85.71,,,2,0,3,0,0,1,2,0,1,2,33.33,31,1,0,1,17,4,1,2,7,48,6,88.89,40.74,77.27,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,100,0,100,9,0,3,0,0
,,25,Kaio Morais,,60,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,100,,,1,0,1,0,0,1,0,0,2,6,100,4,3,0,0,6,2,1,2,5,10,5,66.67,53.33,75,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,100,0,100,0,0,2,0,0
,,18,Killian Walsh,,45,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,100,0,0,50,,,0,1,4,0,0,1,3,0,1,1,25,10,1,0,0,4,0,1,1,3,14,1,93.33,26.67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,0,,0,,0,100,0,0,1,0,0
,,6,Marcus Cooper,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,1,3,4,1,3,1,77.78,0,0,100,,,0,0,1,0,1,0,0,0,0,0,0,15,0,2,0,22,4,2,0,0,39,4,90.7,65.12,85.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,100,0,0,1,0,0
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,1,1,6,2,4,1,76.92,0,0,100,,0,0,0,1,0,0,1,0,0,1,0,100,34,1,2,4,37,7,11,2,1,73,12,85.88,58.82,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,100,1,0,2,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,1,4,0,0,0,3,0,0,0,1,0,0,0,0,5,3,4,2,64.29,0,0,100,,100,1,0,2,0,0,0,1,1,0,1,0,13,0,1,0,17,6,2,3,3,31,6,83.78,64.86,75,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,100,0,100,0,0,2,0,0
,,13,Casey Powers,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,5,2,31,0,6,0,0,39,2,95.12,92.68,94.74,1,0,1,0,0,0,0,0,0,0,0,6,0,1,1,5,0,1,2,60,1,Bayside,1,,0,,0,,0,11,0,0,15
,,7,Logan Moniz,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,3,0,11,0,0,0,1,1,0,0,0,1,0,0,0,6,1,2,1,80,0,0,50,,0,1,0,10,0,0,6,4,0,0,3,60,12,0,0,0,16,5,2,3,11,28,5,84.85,63.64,76.19,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,100,0,100,1,0,3,0,0
,,10,Julian Martinez,,45,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,83.33,0,0,,,,0,0,2,0,0,2,0,0,0,1,100,7,0,0,0,2,3,1,1,3,9,3,75,41.67,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,100,1,0,0,0,0
,,14,Asher Herrmann,,30,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,33.33,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,10,0,0,0,10,3,0,0,1,20,3,86.96,56.52,76.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,0,,0,,0,100,0,0,2,0,0
,,53,Henry Freeman,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,NA,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,1,0,0,0,3,0,0,1,2,2,0,0,1,2,2,7,2,69.23,0,0,100,0,50,0,0,0,0,0,0,0,0,0,0,,11,1,0,0,24,5,0,1,5,35,6,85.37,70.73,82.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,100,8,0,1,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,Finn van Clief,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,ATT,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0,100,0,0,50,,,0,0,2,0,0,0,1,1,0,1,0,10,0,0,0,3,1,0,2,7,13,1,92.86,28.57,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,,0,0,2,0,0
,,4,Jake Ciavarro,,60,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,DM,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,4,0,0,0,4,1,1,0,0,1,0,0,0,6,1,6,5,66.67,0,1,80,100,0,0,0,0,0,0,0,0,0,0,0,,24,0,0,0,14,10,4,2,4,38,10,79.17,50,58.33,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,100,0,0,1,0,0
,,4,Jake Ciavarro,,30,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,LCB,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2,1,2,0,80,0,0,100,,50,0,0,0,0,0,0,0,0,0,0,,5,0,1,1,15,2,3,0,0,21,3,87.5,79.17,84.21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,0,,0,,0,100,0,0,0,0,0
,,15,Jonah Greenblatt,,60,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,LB,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,3,0,0,0,3,1,0,0,0,0,0,0,0,6,2,5,1,78.57,0,0,75,,,0,0,0,0,0,0,0,0,1,1,,24,1,0,1,15,3,1,0,3,39,5,88.64,43.18,78.95,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,100,9,0,1,0,0
,,15,Jonah Greenblatt,,30,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,LW,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,1,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,100,,,2,0,3,0,0,1,2,0,0,1,33.33,7,0,0,0,2,1,0,2,4,9,1,90,30,66.67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,0,,0,100,0,100,0,0,2,0,0
,,25,Kaio Morais,,60,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,RW,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,100,,,1,0,1,0,0,1,0,0,2,6,100,4,3,0,0,6,2,1,2,5,10,5,66.67,53.33,75,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,100,0,100,0,0,2,0,0
,,18,Killian Walsh,,15,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,LW,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,0,0,0,0,2,5,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,0,,0,,0,,0,0,0,0,0
,,18,Killian Walsh,,30,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,RW,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,,,,0,1,4,0,0,1,3,0,1,1,25,5,1,0,0,4,0,1,1,1,9,1,90,40,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,0,,0,,0,100,0,0,1,0,0
,,6,Marcus Cooper,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,RCB,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,1,3,4,1,3,1,77.78,0,0,100,,,0,0,1,0,1,0,0,0,0,0,0,15,0,2,0,22,4,2,0,0,39,4,90.7,65.12,85.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,100,0,0,1,0,0
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,LCB,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,1,1,6,2,4,1,76.92,0,0,100,,0,0,0,1,0,0,1,0,0,1,0,100,34,1,2,4,37,7,11,2,1,73,12,85.88,58.82,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,100,1,0,2,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,DM,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,1,4,0,0,0,3,0,0,0,1,0,0,0,0,5,3,4,2,64.29,0,0,100,,100,1,0,2,0,0,0,1,1,0,1,0,13,0,1,0,17,6,2,3,3,31,6,83.78,64.86,75,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,100,0,100,0,0,2,0,0
,,13,Casey Powers,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,GK,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,5,2,31,0,6,0,0,39,2,95.12,92.68,94.74,1,0,1,0,0,0,0,0,0,0,0,6,0,1,1,5,0,1,2,60,1,Bayside,1,,0,,0,,0,11,0,0,15
,,7,Logan Moniz,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,CM,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,3,0,11,0,0,0,1,1,0,0,0,1,0,0,0,6,1,2,1,80,0,0,50,,0,1,0,10,0,0,6,4,0,0,3,60,12,0,0,0,16,5,2,3,11,28,5,84.85,63.64,76.19,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,100,0,100,1,0,3,0,0
,,10,Julian Martinez,,45,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,LW,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,83.33,0,0,,,,0,0,2,0,0,2,0,0,0,1,100,7,0,0,0,2,3,1,1,3,9,3,75,41.67,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,100,1,0,0,0,0
,,14,Asher Herrmann,,30,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,DM,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,33.33,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,10,0,0,0,10,3,0,0,1,20,3,86.96,56.52,76.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,0,,0,,0,100,0,0,2,0,0
,,53,Henry Freeman,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. Bayside 2024-11-09,RB,11/9/2024 12:00:00 AM,Round 1109,11/9/2024 12:00:00 AM,0,0,0,0,1,0,0,0,3,0,0,1,2,2,0,0,1,2,2,7,2,69.23,0,0,100,0,50,0,0,0,0,0,0,0,0,0,0,,11,1,0,0,24,5,0,1,5,35,6,85.37,70.73,82.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Bayside,1,,0,,0,100,8,0,1,0,0
Round By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
