,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,7,Logan Moniz,,90,Boston Bolts U17 MLS Next,NA,AM,11/2/2024 12:00:00 AM,Round 1102,,0,0,2,0,15,0,0,0,0,4,1,1,0,0,3,0,0,6,5,12,11,52.94,0,0,0,50,,4,0,10,0,0,7,3,0,0,1,70,11,0,1,1,12,11,3,3,10,24,12,66.67,69.44,52,3,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,2,88.24,0,0,2,0,0
,,10,Julian Martinez,,90,Boston Bolts U17 MLS Next,NA,LW,11/2/2024 12:00:00 AM,Round 1102,,0,0,0,0,1,1,0,0,0,2,0,2,0,0,2,0,0,4,0,2,2,75,0,0,0,0,,0,1,3,0,0,1,2,0,0,0,33.33,11,0,0,0,6,6,0,5,4,17,6,73.91,52.17,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,3,0,1,0,0
,,53,Henry Freeman,,90,Boston Bolts U17 MLS Next,NA,RB,11/2/2024 12:00:00 AM,Round 1102,,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,6,1,3,5,60,0,0,,,100,0,0,0,0,0,0,0,0,2,2,,4,0,1,5,12,9,2,4,2,17,14,54.84,87.1,48.15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,1,66.67,23,0,2,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,990,Boston Bolts U17 MLS Next,NA,NA,11/2/2024 12:00:00 AM,Round 1102,,0,0,3,1,35,1,0,1,7,16,6,9,3,5,18,10,20,45,23,69,57,58.76,8,0,30.43,40,37.5,6,1,24,0,0,10,10,4,3,7,41.67,90,5,7,28,104,61,19,20,45,201,94,68.14,67.8,55.5,9,3,6,3,2,2,2,0,0,0,0,3,0,4,0,9,0,4,5,90,0,NA,11,,0,100,6,85.37,40,23,18,0,27
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,Finn van Clief,,30,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100,0,0,,0,,1,0,1,0,0,1,0,0,0,0,100,3,0,0,0,0,0,0,0,2,3,0,100,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,100,0,100,0,0,0,0,0
,,4,Jake Ciavarro,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,1,5,0,0,0,1,1,0,3,2,1,4,1,2,6,4,8,12,46.67,2,0,50,0,66.67,0,0,1,0,0,0,1,0,0,0,0,15,0,0,1,15,6,7,2,5,30,7,81.08,59.46,68.18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,1,83.33,0,0,3,0,0
,,15,Jonah Greenblatt,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,2,0,0,0,2,1,1,0,0,1,1,1,4,8,3,13,5,72.41,0,0,66.67,100,0,0,0,1,0,0,0,1,0,0,0,0,15,0,0,2,15,4,1,0,1,30,6,83.33,58.33,71.43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,0,100,13,0,1,0,0
,,25,Kaio Morais,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,7,0,0,0,1,1,1,1,0,0,2,1,1,1,4,5,5,40,1,0,50,50,,0,0,3,0,0,0,2,1,0,2,0,8,3,0,0,5,1,1,2,13,13,4,76.47,35.29,83.33,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,2,77.78,0,0,4,0,0
,,18,Killian Walsh,,60,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,66.67,0,0,0,,,0,0,4,0,0,0,1,3,0,1,0,5,1,0,1,1,2,0,0,7,6,4,60,40,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,0,100,0,0,1,0,0
,,6,Marcus Cooper,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,3,2,1,0,2,1,1,3,1,4,2,8,20,2,0,0,66.67,0,0,0,1,0,0,1,0,0,0,0,100,3,0,0,2,7,8,0,1,0,10,10,50,85,41.18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,0,,0,0,1,0,0
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,2,4,2,7,2,73.33,1,0,100,,0,0,0,0,0,0,0,0,0,0,1,,9,0,2,9,13,8,1,1,0,24,17,58.54,78.05,46.88,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,0,,0,0,0,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,2,0,0,0,0,1,3,4,7,0,12,5,79.17,2,0,50,,,1,0,0,0,0,0,0,0,1,0,,6,1,0,0,15,6,2,2,1,21,7,75,75,71.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,100,0,100,1,0,2,0,0
,,13,Casey Powers,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,3,1,80,0,0,0,100,,0,0,0,0,0,0,0,0,0,0,,0,0,3,7,3,0,2,0,0,6,7,46.15,100,46.15,0,0,1,0,0,0,0,0,0,0,0,3,0,4,0,9,0,4,5,90,0,Met Oval,1,,0,,0,,0,23,1,0,27
,,7,Logan Moniz,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,2,0,15,0,0,0,0,4,1,1,0,0,3,0,0,6,5,12,11,52.94,0,0,0,50,,4,0,10,0,0,7,3,0,0,1,70,11,0,1,1,12,11,3,3,10,24,12,66.67,69.44,52,3,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,100,2,88.24,0,0,2,0,0
,,10,Julian Martinez,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,1,1,0,0,0,2,0,2,0,0,2,0,0,4,0,2,2,75,0,0,0,0,,0,1,3,0,0,1,2,0,0,0,33.33,11,0,0,0,6,6,0,5,4,17,6,73.91,52.17,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,0,100,3,0,1,0,0
,,53,Henry Freeman,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,6,1,3,5,60,0,0,,,100,0,0,0,0,0,0,0,0,2,2,,4,0,1,5,12,9,2,4,2,17,14,54.84,87.1,48.15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,1,66.67,23,0,2,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,Finn van Clief,,30,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,ATT,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100,0,0,,0,,1,0,1,0,0,1,0,0,0,0,100,3,0,0,0,0,0,0,0,2,3,0,100,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,100,0,100,0,0,0,0,0
,,4,Jake Ciavarro,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,CM,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,1,5,0,0,0,1,1,0,3,2,1,4,1,2,6,4,8,12,46.67,2,0,50,0,66.67,0,0,1,0,0,0,1,0,0,0,0,15,0,0,1,15,6,7,2,5,30,7,81.08,59.46,68.18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,1,83.33,0,0,3,0,0
,,15,Jonah Greenblatt,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,LB,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,2,0,0,0,2,1,1,0,0,1,1,1,4,8,3,13,5,72.41,0,0,66.67,100,0,0,0,1,0,0,0,1,0,0,0,0,15,0,0,2,15,4,1,0,1,30,6,83.33,58.33,71.43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,0,100,13,0,1,0,0
,,25,Kaio Morais,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,RW,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,7,0,0,0,1,1,1,1,0,0,2,1,1,1,4,5,5,40,1,0,50,50,,0,0,3,0,0,0,2,1,0,2,0,8,3,0,0,5,1,1,2,13,13,4,76.47,35.29,83.33,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,2,77.78,0,0,4,0,0
,,18,Killian Walsh,,60,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,ATT,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,66.67,0,0,0,,,0,0,4,0,0,0,1,3,0,1,0,5,1,0,1,1,2,0,0,7,6,4,60,40,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,0,100,0,0,1,0,0
,,6,Marcus Cooper,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,RCB,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,3,2,1,0,2,1,1,3,1,4,2,8,20,2,0,0,66.67,0,0,0,1,0,0,1,0,0,0,0,100,3,0,0,2,7,8,0,1,0,10,10,50,85,41.18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,0,,0,0,1,0,0
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,LCB,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,2,4,2,7,2,73.33,1,0,100,,0,0,0,0,0,0,0,0,0,0,1,,9,0,2,9,13,8,1,1,0,24,17,58.54,78.05,46.88,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,0,,0,0,0,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,CM,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,2,0,0,0,0,1,3,4,7,0,12,5,79.17,2,0,50,,,1,0,0,0,0,0,0,0,1,0,,6,1,0,0,15,6,2,2,1,21,7,75,75,71.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,100,0,100,1,0,2,0,0
,,13,Casey Powers,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,GK,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,3,1,80,0,0,0,100,,0,0,0,0,0,0,0,0,0,0,,0,0,3,7,3,0,2,0,0,6,7,46.15,100,46.15,0,0,1,0,0,0,0,0,0,0,0,3,0,4,0,9,0,4,5,90,0,Met Oval,1,,0,,0,,0,23,1,0,27
,,7,Logan Moniz,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,AM,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,2,0,15,0,0,0,0,4,1,1,0,0,3,0,0,6,5,12,11,52.94,0,0,0,50,,4,0,10,0,0,7,3,0,0,1,70,11,0,1,1,12,11,3,3,10,24,12,66.67,69.44,52,3,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,100,2,88.24,0,0,2,0,0
,,10,Julian Martinez,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,LW,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,1,1,0,0,0,2,0,2,0,0,2,0,0,4,0,2,2,75,0,0,0,0,,0,1,3,0,0,1,2,0,0,0,33.33,11,0,0,0,6,6,0,5,4,17,6,73.91,52.17,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,0,100,3,0,1,0,0
,,53,Henry Freeman,,90,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,RB,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,6,1,3,5,60,0,0,,,100,0,0,0,0,0,0,0,0,2,2,,4,0,1,5,12,9,2,4,2,17,14,54.84,87.1,48.15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,,1,66.67,23,0,2,0,0
Round By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,990,Boston Bolts U17 MLS Next,Met Oval vs. Boston Bolts U17 MLS Next 2024-11-02,NA,11/2/2024 12:00:00 AM,Round 1102,11/2/2024 12:00:00 AM,0,0,3,1,35,1,0,1,7,16,6,9,3,5,18,10,20,45,23,69,57,58.76,8,0,30.43,40,37.5,6,1,24,0,0,10,10,4,3,7,41.67,90,5,7,28,104,61,19,20,45,201,94,68.14,67.8,55.5,9,3,6,3,2,2,2,0,0,0,0,3,0,4,0,9,0,4,5,90,0,Met Oval,11,,0,100,6,85.37,40,23,18,0,27
Running By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,Brendan Furlonge,,473,Boston Bolts U17 MLS Next,NA,"RB,RW,RWB",11/2/2024 12:00:00 AM,Round 1102,,0,0,1,0,34,1,0,0,17,2,0,0,3,1,13,0,3,21,8,15,11,65.45,2,1,89.47,,75,20,0,7,0,0,3,2,2,4,11,42.86,52,0,2,2,53,31,11,1,19,107,33,76.43,62.86,62.5,7,1,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,,0,100,1,97.14,49,0,2,0,0
,,9,Finn van Clief,,447,Boston Bolts U17 MLS Next,NA,ATT,11/2/2024 12:00:00 AM,Round 1102,,0,0,4,0,14,3,0,0,9,8,0,1,3,0,1,0,0,5,2,5,5,58.82,0,0,52.94,0,100,7,3,21,0,2,12,6,1,0,0,57.14,43,6,0,0,13,7,3,2,24,56,13,81.16,28.99,65,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,0,0,3,0,0
,,4,Jake Ciavarro,,572,Boston Bolts U17 MLS Next,NA,"CB,CM,DM",11/2/2024 12:00:00 AM,Round 1102,,0,0,0,3,18,0,0,0,21,9,5,4,4,3,12,3,7,63,18,19,19,68.91,6,0,70,55.56,57.14,9,0,3,0,1,1,1,0,0,1,33.33,111,1,6,3,124,28,39,4,29,241,32,88.28,58.97,80.75,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,100,1,94.74,0,0,8,0,0
,,15,Jonah Greenblatt,,720,Boston Bolts U17 MLS Next,NA,"LB,LWB",11/2/2024 12:00:00 AM,Round 1102,,0,0,0,1,27,2,0,0,14,7,2,3,8,4,13,2,12,47,13,34,8,79.41,1,0,66.67,40,66.67,11,0,8,1,0,3,3,1,3,18,50,135,3,0,4,98,26,16,1,35,233,33,87.59,48.12,76.56,6,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,1,96.43,86,0,12,0,2
,,25,Kaio Morais,,641,Boston Bolts U17 MLS Next,NA,"ATT,RW",11/2/2024 12:00:00 AM,Round 1102,,0,0,6,1,44,2,0,0,10,14,3,3,0,0,5,1,3,27,18,16,8,62.32,1,1,41.67,50,,13,0,17,1,0,7,6,3,13,17,47.06,81,10,0,1,34,21,15,10,54,115,32,78.23,38.1,60.71,14,6,6,3,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,4,91.67,1,0,24,0,0
,,18,Killian Walsh,,322,Boston Bolts U17 MLS Next,NA,"ATT,LW",11/2/2024 12:00:00 AM,Round 1102,,0,0,2,0,5,4,0,0,5,6,0,0,0,1,2,1,1,7,2,3,4,62.5,0,0,45.45,,0,3,0,14,2,0,3,3,6,1,4,35.71,28,5,0,1,9,13,3,0,24,37,19,66.07,41.07,39.13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,2,71.43,2,0,5,0,0
,,6,Marcus Cooper,,685,Boston Bolts U17 MLS Next,NA,"CB,RCB",11/2/2024 12:00:00 AM,Round 1102,,1,0,0,0,11,0,0,0,5,6,4,3,12,4,18,12,19,49,18,27,18,67.86,9,0,45.45,57.14,75,2,0,5,1,1,1,1,1,1,0,40,123,0,7,9,126,41,24,5,5,256,50,83.66,59.8,72.68,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,2,0,5,0,0
,,5,Sam Cunniffe,,720,Boston Bolts U17 MLS Next,NA,"CB,LCB",11/2/2024 12:00:00 AM,Round 1102,,0,0,1,0,23,2,0,0,9,2,2,1,10,6,18,4,12,50,21,33,10,72.81,6,1,81.82,66.67,62.5,0,0,3,2,0,0,0,1,0,2,66.67,159,0,27,52,253,54,92,7,2,439,106,80.55,70.83,72.54,3,1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,,0,100,6,0,3,0,0
,,21,Vasilian Mbrice,,720,Boston Bolts U17 MLS Next,NA,"CM,LW,RM,RW",11/2/2024 12:00:00 AM,Round 1102,,0,0,2,0,18,2,0,0,19,8,2,1,0,2,9,3,6,33,14,28,11,70.93,3,0,70.37,66.67,0,14,1,11,0,1,4,3,3,1,7,36.36,94,7,1,1,83,33,21,13,33,178,41,81.28,53.88,71.19,8,2,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,3,0,13,0,0
,,13,Casey Powers,,720,Boston Bolts U17 MLS Next,NA,GK,11/2/2024 12:00:00 AM,Round 1102,,0,0,1,0,1,0,0,14,1,1,1,1,0,0,11,0,6,15,0,6,1,95.45,0,0,50,50,,0,0,0,0,0,0,0,0,0,0,,33,0,11,27,175,7,25,0,0,219,34,86.56,86.96,84.55,1,1,2,0,0,0,0,0,1,0,0,48,3,9,1,63,0,17,16,70.21,12,NA,8,,0,,0,100,0,113,1,0,186
,,7,Logan Moniz,,697,Boston Bolts U17 MLS Next,NA,"AM,CM,LM,LW",11/2/2024 12:00:00 AM,Round 1102,,0,0,4,4,108,1,0,0,25,13,10,7,0,0,5,0,0,47,18,37,14,72.41,1,0,65.79,58.82,,62,2,45,0,0,18,16,11,6,15,40,137,2,3,5,118,41,33,8,63,258,48,84.31,54.58,72.46,27,4,21,3,8,14,10,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,12,90,4,0,26,0,0
,,10,Julian Martinez,,324,Boston Bolts U17 MLS Next,NA,"ATT,LW,RW",11/2/2024 12:00:00 AM,Round 1102,,0,0,0,0,10,2,0,0,1,2,0,2,0,0,3,0,0,15,3,4,2,79.17,0,0,33.33,0,,3,1,11,0,0,6,3,2,0,1,54.55,35,2,0,0,16,12,4,7,16,51,14,78.46,43.08,57.14,7,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,7,0,2,0,0
,,14,Asher Herrmann,,330,Boston Bolts U17 MLS Next,NA,"CB,CM,DM,LW",11/2/2024 12:00:00 AM,Round 1102,,0,0,1,0,12,0,0,0,14,6,1,0,3,0,3,1,3,33,9,14,5,77.05,0,0,70,100,100,6,0,2,0,0,1,0,1,0,1,50,79,2,0,1,67,36,16,4,15,146,39,78.92,56.22,64.42,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,1,92.31,0,0,2,0,0
,,53,Henry Freeman,,416,Boston Bolts U17 MLS Next,NA,"CM,DM,RB",11/2/2024 12:00:00 AM,Round 1102,,0,0,0,1,6,0,0,0,11,2,5,1,9,2,6,1,3,36,10,19,13,70.51,0,0,84.62,83.33,81.82,3,1,4,0,1,1,1,1,2,8,25,70,1,4,14,78,33,27,6,17,152,48,76,64.5,63.57,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,1,85.71,44,0,3,0,0
,,10,Liam Pitts,,133,Boston Bolts U17 MLS Next,NA,"ATT,CM,LW",11/2/2024 12:00:00 AM,Round 1102,,0,0,0,0,5,5,0,0,5,1,0,0,0,0,1,0,0,1,2,0,3,16.67,0,0,83.33,,,3,0,0,0,0,0,0,0,0,2,,11,4,0,0,11,4,0,1,15,22,8,73.33,50,73.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,1,83.33,0,0,0,0,0
Running By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,Brendan Furlonge,,338,Boston Bolts U17 MLS Next,NA,RB,11/2/2024 12:00:00 AM,Round 1102,,0,0,0,0,28,0,0,0,10,2,0,0,3,1,12,0,3,15,7,14,9,64.44,2,1,83.33,,75,12,0,5,0,0,2,2,1,3,6,40,44,0,2,1,42,24,9,1,14,88,25,77.88,61.06,63.77,4,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,40,0,1,0,0
,,12,Brendan Furlonge,,45,Boston Bolts U17 MLS Next,NA,RW,11/2/2024 12:00:00 AM,Round 1102,,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,33.33,0,0,100,,,2,0,1,0,0,0,0,1,0,0,0,4,0,0,0,5,3,0,0,1,9,3,75,66.67,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,1,0,0,0,0
