,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal
,,0,Ben Shapiro,,45,Boston Bolts U17,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,50,0,0,,,100,0,0,1,0,0,1,0,0,0,0,100,7,0,0,0,8,3,1,0,2,15,3,83.33,61.11,72.73,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,2,0
,,0,Ben Shapiro,,88,Boston Bolts U17,NA,DM,5/19/2024 12:00:00 AM,Round 0519,,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,7,3,0,3,53.85,0,0,,,50,0,0,1,0,0,0,0,1,0,1,0,11,0,1,1,17,8,5,1,4,29,9,76.32,71.05,66.67,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,1,0
,,0,Benjamin Wiseman,,118,Boston Bolts U17,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,16,4,0,1,76.19,0,0,100,,,0,0,3,0,0,0,2,1,0,2,0,14,1,1,1,12,8,0,3,3,27,10,72.97,59.46,59.09,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Benjamin Wiseman,,61,Boston Bolts U17,NA,DM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1,3,3,63.64,0,0,,,,0,0,1,0,0,0,1,0,1,0,0,7,0,0,0,5,2,1,1,5,12,2,85.71,50,71.43,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0
,,0,Benjamin Wiseman,,46,Boston Bolts U17,NA,RB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,3,3,1,1,50,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,16,1,1,3,9,7,3,0,2,26,11,70.27,54.05,50,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,9,0
,,0,Eoghan Murphy,,65,Boston Bolts U17,NA,AM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,,,,1,0,2,0,0,0,2,0,1,3,0,5,0,0,0,6,2,0,1,8,11,2,84.62,61.54,75,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0
,,0,Eoghan Murphy,,97,Boston Bolts U17,NA,LW,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,14,0,0,0,2,1,0,0,0,0,0,0,1,6,0,1,0,100,0,0,66.67,,,5,0,2,0,0,0,2,0,1,8,0,8,0,0,1,11,6,2,2,4,19,7,73.08,69.23,61.11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0
,,0,George Nouaime,,35,Boston Bolts U17,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,9,1,1,1,9,0,2,0,1,19,2,90.48,52.38,90.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,1,0
,,0,George Nouaime,,45,Boston Bolts U17,NA,DM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,8,0,0,0,100,0,0,50,,100,0,0,1,0,0,0,1,0,0,0,0,11,0,0,0,13,1,1,0,1,24,1,96,56,92.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0
,,0,Giovanni Della Rocca,,145,Boston Bolts U17,NA,RB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,8,0,0,0,2,0,0,0,0,1,0,1,1,12,5,4,1,72.73,0,2,100,,0,1,0,1,0,0,0,1,0,2,6,0,25,5,1,2,26,5,6,3,9,52,12,81.25,53.13,79.41,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,25,0
,,0,Haris Kennedy,,18,Boston Bolts U17,NA,RB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,2,1,0,1,0,4,1,80,60,66.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0
,,0,Ian Hecker,,270,Boston Bolts U17,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,21,0,0,0,5,1,1,0,0,0,1,0,0,21,4,11,4,80,0,0,83.33,100,,8,1,11,0,0,5,4,2,0,7,45.45,53,3,2,12,67,20,13,9,19,122,35,77.71,64.33,68.32,2,0,7,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,3,0
,,0,James Hirsh,,21,Boston Bolts U17,NA,DM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,50,0,0,,,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,3,0,1,0,0,4,1,80,60,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,James Hirsh,,153,Boston Bolts U17,NA,LCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,1,21,3,0,0,87.5,2,1,100,,100,0,0,0,0,0,0,0,0,0,0,,44,1,2,4,51,5,6,0,2,97,10,90.65,57.94,85.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,,0,0
,,0,James Hirsh,,61,Boston Bolts U17,NA,CB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,2,2,5,2,1,3,54.55,1,0,,100,100,0,0,0,0,0,0,0,0,0,0,,7,0,1,0,11,4,0,0,1,19,4,82.61,69.57,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Mason Taylor,,107,Boston Bolts U17,NA,ATT,5/19/2024 12:00:00 AM,Round 0519,,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,6,1,1,0,87.5,0,0,,,,1,0,4,0,2,1,0,1,0,1,25,11,2,0,0,5,4,0,2,8,16,6,72.73,40.91,55.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,2,0
,,0,Mason Taylor,,95,Boston Bolts U17,NA,RW,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,2,0,2,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,3,,9,0,0,1,8,5,1,2,1,17,6,73.91,60.87,57.14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,13,0
,,0,Maxim Makar,,170,Boston Bolts U17,NA,RCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,5,11,1,4,0,93.75,2,0,,,66.67,0,0,1,0,1,0,0,0,0,0,0,47,0,1,7,62,7,13,2,2,110,14,88.71,62.1,81.82,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,,2,0
,,0,Miguel Pereira,,219,Boston Bolts U17,NA,ATT,5/19/2024 12:00:00 AM,Round 0519,,0,0,2,0,8,1,0,0,1,1,0,0,0,0,0,0,0,7,0,1,0,100,1,0,50,,,3,2,13,0,1,5,4,3,0,2,38.46,23,4,0,0,12,8,0,6,15,35,12,74.47,42.55,60,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,2,0
,,0,Nicholas Mesquita,,74,Boston Bolts U17,NA,AM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,100,0,0,,,50,2,0,1,0,0,0,0,1,1,1,0,6,0,1,0,5,4,0,2,4,12,4,75,62.5,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Nicholas Mesquita,,162,Boston Bolts U17,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,3,1,0,0,1,0,1,0,1,0,1,0,0,9,0,2,0,100,0,0,100,100,100,2,1,2,0,0,1,1,0,1,3,50,13,2,1,0,15,10,2,1,4,29,12,70.73,63.41,61.54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0
,,0,Owen Zhang,,180,Boston Bolts U17,NA,LB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,3,0,0,0,3,0,0,0,1,0,5,2,2,17,0,4,0,100,0,0,100,,100,3,0,2,0,0,1,0,1,1,6,50,29,0,2,3,45,10,12,5,2,76,13,85.39,67.42,78.33,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,22,0
,,0,Owen Zhang,,61,Boston Bolts U17,NA,LCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,5,1,4,0,90,0,0,,,,1,0,0,0,0,0,0,0,0,0,,12,0,3,0,21,4,6,0,0,36,4,90,70,85.71,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Peter Magnuson,,22,Boston Bolts U17,NA,LB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,66.67,0,0,,,,0,0,2,0,0,0,2,0,0,0,0,4,1,0,0,1,1,0,0,0,5,2,71.43,28.57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Sebastian Snibbe,,83,Boston Bolts U17,NA,ATT,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,83.33,0,0,,,,1,1,1,0,0,1,0,0,1,1,100,8,0,0,0,4,1,0,2,3,12,1,92.31,38.46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Sebastian Snibbe,,34,Boston Bolts U17,NA,LW,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,2,1,0,0,1,4,1,80,60,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,2,0
,,0,Sebastian Snibbe,,36,Boston Bolts U17,NA,RW,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,1,1,,4,0,0,0,1,0,0,0,2,5,0,100,20,100,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Mason Comesu,,8,Boston Bolts U17,NA,LB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,2,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,2,0
,,0,Mason Comesu,,56,Boston Bolts U17,NA,LCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,2,2,0,77.78,0,0,,,,0,0,0,0,0,0,0,0,0,0,,19,0,3,0,22,2,5,0,0,44,2,95.65,58.7,92.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0
,,0,Mason Comesu,,100,Boston Bolts U17,NA,RCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,5,1,0,0,83.33,1,0,100,,100,0,0,0,0,0,0,0,0,0,1,,39,0,0,2,19,10,3,1,1,58,12,82.86,44.29,61.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,2945,Boston Bolts U17,NA,NA,5/19/2024 12:00:00 AM,Round 0519,,0,1,4,4,76,4,0,3,18,5,3,0,19,5,34,16,28,200,35,44,18,82.15,7,3,78.26,100,79.17,28,5,51,0,4,16,21,10,10,46,31.37,457,22,24,41,574,141,88,44,104,1055,204,83.8,61.95,76.67,22,4,23,1,7,7,8,0,0,0,0,12,0,3,0,20,0,6,1,70,4,NA,33,,0,100,0,100,90,31
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Aaron Choi,,90,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6,1,0,0,85.71,0,0,,,,0,0,0,0,0,0,0,0,0,0,,6,0,0,2,59,1,2,0,0,65,3,95.59,91.18,95.16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,100,1,Rochester,1,,0,,0,,0,3
,,0,Benjamin Wiseman,,90,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,1,1,14,3,1,2,75,0,0,50,,,0,0,2,0,0,0,1,1,0,1,0,22,1,1,3,16,6,2,0,4,39,10,79.59,53.06,65.38,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,6,0
,,0,Eoghan Murphy,,90,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,1,11,0,0,0,2,1,0,0,0,0,0,0,0,4,0,0,0,100,0,0,66.67,,,2,0,2,0,0,0,2,0,2,5,0,7,0,0,0,6,3,0,1,7,13,3,81.25,56.25,66.67,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0
,,0,George Nouaime,,35,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,9,1,1,1,9,0,2,0,1,19,2,90.48,52.38,90.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,1,0
,,0,Giovanni Della Rocca,,55,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,0,100,0,1,100,,,0,0,0,0,0,0,0,0,1,3,,11,1,0,0,6,1,2,0,4,17,2,89.47,36.84,85.71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,11,0
,,0,Ian Hecker,,90,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,9,0,0,0,3,1,0,0,0,0,1,0,0,10,3,8,1,81.82,0,0,75,,,4,1,6,0,0,3,1,2,0,3,50,24,1,1,6,28,8,4,3,8,53,15,77.94,63.24,67.44,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,3,0
,,0,James Hirsh,,55,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,1,11,2,0,0,84.62,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,28,0,1,3,25,4,4,0,0,54,7,88.52,54.1,78.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,0,0
,,0,Mason Taylor,,51,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,100,0,0,,,,1,0,1,0,1,0,0,0,0,1,0,8,1,0,0,4,2,0,1,1,12,3,80,40,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,2,0
,,0,Maxim Makar,,35,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,18,0,0,2,16,2,1,1,0,34,4,89.47,52.63,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,,0,0
,,0,Miguel Pereira,,39,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,100,0,0,100,,,1,0,4,0,0,1,1,2,0,0,25,3,0,0,0,1,1,0,1,3,4,1,80,40,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,100,0,100,0,0
,,0,Nicholas Mesquita,,90,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,100,0,0,,,100,2,1,2,0,0,1,1,0,0,2,50,5,2,1,0,8,6,2,1,2,14,8,63.64,68.18,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0
,,0,Owen Zhang,,90,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,1,2,0,0,0,2,0,0,0,0,0,3,2,1,11,0,1,0,100,0,0,100,,,2,0,2,0,0,1,0,1,0,5,50,15,0,1,2,28,4,7,4,2,44,6,88,70,82.86,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,15,0
,,0,Sebastian Snibbe,,90,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,83.33,0,0,,,,1,1,1,0,0,1,0,0,2,1,100,10,0,0,0,4,1,0,1,4,14,1,93.33,33.33,80,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0
,,0,Mason Comesu,,90,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,1,2,9,2,1,0,83.33,1,0,100,,100,0,0,0,0,0,0,0,0,0,1,,46,0,3,1,30,8,8,0,1,79,9,89.77,47.73,78.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,1,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Aaron Choi,,90,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,GK,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6,1,0,0,85.71,0,0,,,,0,0,0,0,0,0,0,0,0,0,,6,0,0,2,59,1,2,0,0,65,3,95.59,91.18,95.16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,100,1,Rochester,1,,0,,0,,0,3
,,0,Benjamin Wiseman,,55,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,CM,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,11,1,0,1,84.62,0,0,100,,,0,0,2,0,0,0,1,1,0,1,0,9,0,0,1,9,3,0,0,2,18,4,81.82,59.09,69.23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,0,0
,,0,Benjamin Wiseman,,35,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,RB,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,3,2,1,1,57.14,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,13,1,1,2,7,3,2,0,2,21,6,77.78,48.15,61.54,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,,6,0
,,0,Eoghan Murphy,,54,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,AM,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,1,0,1,0,0,0,1,0,1,2,0,4,0,0,0,6,1,0,1,5,10,1,90.91,63.64,85.71,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0
,,0,Eoghan Murphy,,36,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,LW,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,1,7,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,100,0,0,66.67,,,1,0,1,0,0,0,1,0,1,3,0,3,0,0,0,0,2,0,0,2,3,2,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,100,0,100,0,0
,,0,George Nouaime,,35,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,CM,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,9,1,1,1,9,0,2,0,1,19,2,90.48,52.38,90.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,1,0
,,0,Giovanni Della Rocca,,55,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,RB,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,0,100,0,1,100,,,0,0,0,0,0,0,0,0,1,3,,11,1,0,0,6,1,2,0,4,17,2,89.47,36.84,85.71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,11,0
,,0,Ian Hecker,,90,Boston Bolts U17,Rochester vs. Boston Bolts U17 2024-05-19,CM,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,9,0,0,0,3,1,0,0,0,0,1,0,0,10,3,8,1,81.82,0,0,75,,,4,1,6,0,0,3,1,2,0,3,50,24,1,1,6,28,8,4,3,8,53,15,77.94,63.24,67.44,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,3,0
