,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,4,Jake Ciavarro,,90,Boston Bolts U17 MLS Next,NA,RCB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,2,0,0,0,5,1,2,0,1,0,2,0,3,8,3,0,1,66.67,1,3,83.33,100,100,2,0,0,0,0,0,0,0,0,0,,9,0,0,2,8,3,6,0,2,17,5,77.27,59.09,61.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,NA,1,,0,100,0,100,0,0,0,0,0
,,15,Jonah Greenblatt,,176,Boston Bolts U17 MLS Next,NA,LB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,4,1,0,0,2,1,1,1,2,0,2,1,1,16,6,4,1,74.07,1,0,66.67,50,100,2,0,1,0,0,0,0,1,0,3,0,32,1,0,0,30,6,3,0,8,62,7,89.86,52.17,83.33,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,1,80,15,0,1,0,0
,,15,Jonah Greenblatt,,38,Boston Bolts U17 MLS Next,NA,LW,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33.33,0,0,,,,1,0,1,0,1,0,0,0,0,1,0,5,0,0,0,2,4,1,1,1,7,4,63.64,54.55,33.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,0,0,0
,,15,Jonah Greenblatt,,90,Boston Bolts U17 MLS Next,NA,RW,3/30/2025 12:00:00 AM,Round 0330,,0,0,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,6,1,1,1,77.78,0,0,100,,,1,1,5,1,0,1,3,0,0,3,40,20,0,0,0,8,6,3,1,4,28,6,82.35,41.18,57.14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,4,0,4,0,0
,,25,Kaio Morais,,270,Boston Bolts U17 MLS Next,NA,RW,3/30/2025 12:00:00 AM,Round 0330,,0,0,1,2,15,1,0,0,8,6,0,0,1,0,2,0,1,13,14,5,2,52.94,0,0,57.14,,100,10,0,7,0,0,4,1,2,4,10,57.14,18,1,1,0,25,15,3,8,22,44,16,73.33,68.33,63.41,6,1,0,1,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,5,75,1,0,9,0,0
,,18,Killian Walsh,,201,Boston Bolts U17 MLS Next,NA,ATT,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,3,1,0,0,3,5,0,0,1,0,0,1,1,6,3,1,1,63.64,0,0,37.5,,100,2,2,2,1,0,0,0,1,1,2,50,18,2,0,1,8,7,0,3,17,26,10,72.22,44.44,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,2,60,0,0,1,0,0
,,6,Marcus Cooper,,225,Boston Bolts U17 MLS Next,NA,RCB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,10,0,0,0,4,5,1,0,2,2,2,3,2,12,13,5,2,53.13,3,1,44.44,100,50,2,0,3,0,1,0,0,2,0,2,0,29,0,5,6,39,12,11,3,4,73,18,80.22,68.13,70.97,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,1,0,0
,,5,Sam Cunniffe,,270,Boston Bolts U17 MLS Next,NA,LCB,3/30/2025 12:00:00 AM,Round 0330,,0,0,1,1,10,0,0,0,6,3,0,0,3,4,2,8,8,24,6,4,5,71.79,0,4,66.67,,42.86,3,1,3,1,0,0,2,0,0,0,33.33,32,2,16,20,55,13,41,1,1,103,35,74.64,75.36,68.27,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,NA,3,,0,100,0,100,1,0,1,0,0
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,NA,RCB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,1,9,0,3,1,92.31,0,1,,,,1,0,1,1,0,0,0,0,1,2,100,14,1,14,5,35,4,13,1,0,63,10,86.3,79.45,84.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,NA,AM,3/30/2025 12:00:00 AM,Round 0330,,0,0,2,0,8,0,0,0,5,5,0,0,0,0,0,1,0,8,0,4,0,100,0,0,50,,,4,0,5,0,0,4,0,1,1,0,80,18,1,0,0,20,2,1,0,3,38,3,92.68,53.66,90.91,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,2,80,0,0,1,0,0
,,21,Vasilian Mbrice,,270,Boston Bolts U17 MLS Next,NA,CM,3/30/2025 12:00:00 AM,Round 0330,,0,0,1,1,8,0,0,0,9,1,0,0,1,0,0,0,2,20,12,5,3,62.5,0,0,90,,100,8,1,7,0,0,5,1,1,2,4,71.43,26,2,2,1,27,16,7,6,22,55,19,74.32,62.16,63.04,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,2,80,1,0,7,0,0
,,13,Casey Powers,,360,Boston Bolts U17 MLS Next,NA,GK,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,2,0,0,3,0,0,0,1,0,0,4,0,1,9,1,1,0,90.91,0,0,,0,,0,0,0,0,0,0,0,0,0,0,,18,0,17,18,34,4,18,1,1,69,22,75.82,80.22,69.86,1,0,1,0,0,0,0,0,0,0,0,28,0,3,0,22,1,8,3,78.57,11,NA,4,,0,,0,100,0,18,0,0,109
,,7,Logan Moniz,,90,Boston Bolts U17 MLS Next,NA,AM,3/30/2025 12:00:00 AM,Round 0330,,0,0,2,2,11,1,0,0,8,2,1,2,0,0,0,0,0,10,3,2,1,75,0,0,80,33.33,,10,0,3,0,0,2,0,1,0,4,66.67,0,1,0,1,9,3,7,2,13,9,5,64.29,92.86,69.23,2,2,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,2,84.62,1,0,3,0,0
,,8,Karim Eljamal,,180,Boston Bolts U17 MLS Next,NA,CM,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,8,0,0,0,12,3,1,0,2,1,1,0,4,18,15,6,6,53.33,0,0,80,100,66.67,3,0,1,0,1,0,0,0,1,0,0,39,2,0,6,39,26,11,6,7,78,34,69.64,63.39,54.93,4,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,0,0,1,0,0
,,8,Karim Eljamal,,90,Boston Bolts U17 MLS Next,NA,DM,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,7,1,0,0,7,3,0,0,1,5,6,1,1,10,1,6,2,84.21,0,0,70,,16.67,5,1,3,0,0,0,1,2,0,1,0,22,0,4,0,26,8,7,3,7,52,8,86.67,63.33,78.95,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,2,77.78,0,0,1,0,0
,,10,Julian Martinez,,245,Boston Bolts U17 MLS Next,NA,LW,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,2,22,1,0,0,2,1,0,0,0,0,1,0,0,5,7,5,3,50,0,1,66.67,,,1,0,3,0,0,2,1,0,0,6,66.67,26,2,0,3,30,11,9,7,12,56,16,77.78,61.11,68.18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,2,0,5,0,0
,,14,Asher Herrmann,,66,Boston Bolts U17 MLS Next,NA,CM,3/30/2025 12:00:00 AM,Round 0330,,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,100,1,1,,,,0,0,1,0,0,1,0,0,0,0,100,13,1,0,1,11,7,5,3,5,24,9,72.73,57.58,57.89,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,1,0,0
,,14,Asher Herrmann,,101,Boston Bolts U17 MLS Next,NA,DM,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,5,0,0,0,8,6,1,0,0,1,1,0,1,9,2,0,2,69.23,0,0,57.14,100,0,5,0,0,0,0,0,0,0,0,0,,22,1,2,2,21,3,2,3,12,45,6,88.24,54.9,82.14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,2,71.43,0,0,1,0,0
,,53,Henry Freeman,,69,Boston Bolts U17 MLS Next,NA,CM,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,1,0,0,0,2,0,2,1,2,1,2,0,0,5,4,0,0,55.56,0,0,100,66.67,66.67,0,0,2,0,0,1,0,1,0,2,50,8,1,1,1,11,6,3,0,4,20,8,71.43,67.86,63.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,53,Henry Freeman,,56,Boston Bolts U17 MLS Next,NA,LB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,3,0,0,0,2,0,0,0,2,2,3,0,1,4,0,3,1,87.5,1,0,100,,50,0,0,0,0,0,0,0,0,1,0,,12,0,3,3,24,3,8,0,1,39,6,86.67,73.33,81.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,2,0,1,0,0
,,53,Henry Freeman,,82,Boston Bolts U17 MLS Next,NA,RB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,0,0,0,0,5,0,1,0,1,1,1,3,2,8,2,3,1,78.57,0,0,100,100,50,0,0,0,0,0,0,0,0,0,2,,12,0,0,6,13,4,4,2,0,25,10,71.43,65.71,56.52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,9,0,0,0,0
,,10,Liam Pitts,,45,Boston Bolts U17 MLS Next,NA,LB,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,2,0,0,0,1,0,0,1,0,0,3,0,0,1,2,1,0,50,0,0,100,0,,0,0,4,0,1,1,2,0,0,0,25,8,1,0,0,3,0,0,1,5,11,1,91.67,25,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,1,66.67,2,0,1,0,0
,,10,Liam Pitts,,77,Boston Bolts U17 MLS Next,NA,LW,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,6,1,0,0,5,3,0,0,0,0,0,1,1,8,1,3,0,91.67,0,1,62.5,,,3,0,1,0,0,0,1,0,0,1,0,13,1,0,2,4,4,3,1,9,17,7,70.83,41.67,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,5,54.55,0,0,0,0,0
,,10,Liam Pitts,,7,Boston Bolts U17 MLS Next,NA,RM,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,10,Liam Pitts,,38,Boston Bolts U17 MLS Next,NA,RW,3/30/2025 12:00:00 AM,Round 0330,,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,33.33,0,0,0,,0,1,0,0,0,0,0,0,0,0,1,,4,0,0,1,9,2,1,1,0,13,3,81.25,75,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,1,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,3959,Boston Bolts U17 MLS Next,NA,NA,3/30/2025 12:00:00 AM,Round 0330,,0,0,13,10,185,11,0,3,117,50,12,6,22,20,43,21,35,259,118,81,42,68,8,13,70.06,66.67,52.38,75,8,65,5,4,27,16,13,14,54,49.23,515,34,69,86,586,199,190,78,200,1170,319,78.58,63.13,69.68,33,13,23,10,15,0,15,0,0,0,0,28,0,3,0,25,1,8,3,78.57,11,NA,44,,0,100,27,87.26,92,18,52,0,109
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,Brendan Furlonge,,90,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,8,0,0,0,3,2,0,0,0,0,1,0,0,7,3,4,2,68.75,0,0,60,,,2,0,1,0,0,0,1,0,2,3,0,13,0,1,0,14,2,4,0,8,28,2,93.33,56.67,88.24,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,13,0,4,0,0
,,16,Devin Smith,,45,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,3,3,1,42.86,0,0,,100,,1,0,0,0,0,0,0,0,1,1,,10,1,0,0,4,2,0,0,3,14,3,82.35,35.29,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,1,75,3,0,1,0,0
,,9,Finn van Clief,,45,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,100,0,0,100,,,0,1,3,0,0,2,1,0,0,1,66.67,6,0,0,0,5,1,0,3,0,11,1,91.67,50,83.33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,0,0,0,0,0
,,4,Jake Ciavarro,,90,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,1,4,0,0,0,4,1,0,0,0,0,1,0,1,8,2,3,0,84.62,0,0,80,,,1,0,3,1,0,0,1,1,0,0,33.33,19,0,2,1,27,5,6,4,3,48,6,88.89,64.81,82.86,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0,2,0,0
,,15,Jonah Greenblatt,,90,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,6,1,1,1,77.78,0,0,100,,,1,1,5,1,0,1,3,0,0,3,40,20,0,0,0,8,6,3,1,4,28,6,82.35,41.18,57.14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,4,0,4,0,0
,,18,Killian Walsh,,45,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,100,,,0,1,1,0,0,0,0,1,1,1,0,5,1,0,0,0,1,0,1,2,5,2,71.43,14.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0,0,0,0
,,6,Marcus Cooper,,45,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1,0,33.33,0,0,,,,0,0,0,0,0,0,0,0,0,0,,10,0,1,1,9,1,3,0,3,20,2,90.91,54.55,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,0,0,0,0,0
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,1,9,0,3,1,92.31,0,1,,,,1,0,1,1,0,0,0,0,1,2,100,14,1,14,5,35,4,13,1,0,63,10,86.3,79.45,84.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0,1,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,7,3,1,0,72.73,0,0,100,,,1,0,2,0,0,1,1,0,1,0,50,14,2,1,0,13,2,3,3,8,28,4,87.5,50,87.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0,3,0,0
,,13,Casey Powers,,90,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,6,6,10,1,2,1,1,20,7,74.07,85.19,69.57,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,0,3,1,100,4,Rochester,1,,0,,0,,0,7,0,0,18
,,8,Karim Eljamal,,45,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,5,0,0,0,4,0,0,0,1,0,1,0,0,4,2,0,1,57.14,0,0,100,,100,1,0,1,0,1,0,0,0,1,0,0,12,0,0,0,8,5,2,1,3,20,5,80,52,61.54,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0,1,0,0
,,10,Julian Martinez,,90,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,57.14,0,0,,,,0,0,0,0,0,0,0,0,0,4,,12,0,0,2,17,2,5,3,5,29,4,87.88,63.64,80.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,1,0,2,0,0
,,14,Asher Herrmann,,45,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,100,0,1,,,,0,0,1,0,0,1,0,0,0,0,100,11,0,0,1,10,6,4,2,4,21,7,75,60.71,58.82,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,0,0,1,0,0
,,53,Henry Freeman,,45,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,2,3,0,0,40,0,0,100,100,,0,0,2,0,0,1,0,1,0,2,50,6,0,1,0,11,4,2,0,3,18,4,81.82,72.73,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,0,0,0,0,0
,,10,Liam Pitts,,45,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,NA,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,2,0,0,0,1,0,0,1,0,0,3,0,0,1,2,1,0,50,0,0,100,0,,0,0,4,0,1,1,2,0,0,0,25,8,1,0,0,3,0,0,1,5,11,1,91.67,25,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,1,66.67,2,0,1,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,Brendan Furlonge,,90,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,RB,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,8,0,0,0,3,2,0,0,0,0,1,0,0,7,3,4,2,68.75,0,0,60,,,2,0,1,0,0,0,1,0,2,3,0,13,0,1,0,14,2,4,0,8,28,2,93.33,56.67,88.24,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,13,0,4,0,0
,,16,Devin Smith,,45,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,LB,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,3,3,1,42.86,0,0,,100,,1,0,0,0,0,0,0,0,1,1,,10,1,0,0,4,2,0,0,3,14,3,82.35,35.29,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,1,75,3,0,1,0,0
,,9,Finn van Clief,,45,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,ATT,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,100,0,0,100,,,0,1,3,0,0,2,1,0,0,1,66.67,6,0,0,0,5,1,0,3,0,11,1,91.67,50,83.33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,0,0,0,0,0
,,4,Jake Ciavarro,,90,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,LCB,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,1,4,0,0,0,4,1,0,0,0,0,1,0,1,8,2,3,0,84.62,0,0,80,,,1,0,3,1,0,0,1,1,0,0,33.33,19,0,2,1,27,5,6,4,3,48,6,88.89,64.81,82.86,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0,2,0,0
,,15,Jonah Greenblatt,,90,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,RW,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,6,1,1,1,77.78,0,0,100,,,1,1,5,1,0,1,3,0,0,3,40,20,0,0,0,8,6,3,1,4,28,6,82.35,41.18,57.14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,4,0,4,0,0
,,18,Killian Walsh,,45,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,ATT,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,100,,,0,1,1,0,0,0,0,1,1,1,0,5,1,0,0,0,1,0,1,2,5,2,71.43,14.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0,0,0,0
,,6,Marcus Cooper,,45,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,RCB,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1,0,33.33,0,0,,,,0,0,0,0,0,0,0,0,0,0,,10,0,1,1,9,1,3,0,3,20,2,90.91,54.55,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,100,0,0,0,0,0
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,Rochester vs. Boston Bolts U17 MLS Next 2025-03-30,RCB,3/30/2025 12:00:00 AM,Round 0330,3/30/2025 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,1,9,0,3,1,92.31,0,1,,,,1,0,1,1,0,0,0,0,1,2,100,14,1,14,5,35,4,13,1,0,63,10,86.3,79.45,84.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,0,0,1,0,0
