,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,25,Kaio Morais,,90,Boston Bolts U17 MLS Next,NA,ATT,9/14/2024 12:00:00 AM,Round 0914,,0,0,2,0,6,1,0,0,2,5,0,0,0,0,0,0,1,6,2,2,2,66.67,0,0,28.57,,,3,0,3,0,0,2,1,0,4,3,66.67,12,2,0,1,5,5,2,2,7,17,8,68,44,45.45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,2,0,0
,,25,Kaio Morais,,90,Boston Bolts U17 MLS Next,NA,RW,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,9,0,0,0,2,4,0,0,0,0,1,0,0,4,1,2,0,85.71,0,0,33.33,,,5,0,2,0,0,0,1,1,2,2,0,11,1,0,0,4,2,0,0,4,15,3,83.33,33.33,66.67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,2,0,0
,,18,Killian Walsh,,23,Boston Bolts U17 MLS Next,NA,ATT,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,1,0,0,1,0,0,0,0,100,1,0,0,0,0,0,0,0,0,1,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,18,Killian Walsh,,45,Boston Bolts U17 MLS Next,NA,LW,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,2,0,1,1,75,0,0,100,,,2,0,1,0,0,0,1,0,0,0,0,7,0,0,0,2,1,0,0,3,9,1,90,30,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,2,0,0,0,0
,,6,Marcus Cooper,,55,Boston Bolts U17 MLS Next,NA,RCB,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,2,0,0,0,0,0,0,1,1,1,3,0,2,2,2,4,0,75,4,0,,0,50,1,0,1,0,1,0,0,0,0,0,0,4,0,1,1,6,7,4,0,1,11,8,57.89,78.95,46.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,6,Marcus Cooper,,90,Boston Bolts U17 MLS Next,NA,CB,9/14/2024 12:00:00 AM,Round 0914,,1,0,0,0,1,0,0,0,2,1,1,0,0,0,4,2,3,2,0,10,3,80,0,0,66.67,100,,0,0,0,0,0,0,0,0,0,0,,12,0,0,0,19,6,1,0,0,31,6,83.78,67.57,76,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,NA,LCB,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,0,1,2,2,2,1,57.14,2,0,0,,50,0,0,0,0,0,0,0,0,0,0,,7,0,0,4,17,3,6,0,0,24,7,77.42,77.42,70.83,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,1,0,0,0,0
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,NA,CB,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,2,1,5,0,87.5,1,0,100,,,0,0,0,0,0,0,0,0,0,0,,23,0,4,12,29,6,20,0,0,56,18,75.68,68.92,64.71,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,1,0,0,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,NA,CM,9/14/2024 12:00:00 AM,Round 0914,,0,0,1,0,2,0,0,0,6,3,0,0,0,0,1,0,1,5,0,0,1,83.33,1,0,66.67,,,2,0,4,0,0,1,2,1,0,0,25,6,0,0,0,8,1,3,0,1,14,1,93.33,60,88.89,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,0,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,NA,RM,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,4,0,5,1,90,0,0,66.67,,0,0,0,1,0,0,0,0,1,0,1,0,11,1,0,0,13,2,2,0,6,24,3,88.89,55.56,86.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,1,0,1,0,0
,,13,Casey Powers,,180,Boston Bolts U17 MLS Next,NA,GK,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,2,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,1,2,39,3,3,0,0,44,5,89.8,91.84,88.89,0,0,0,0,0,0,0,0,0,0,0,13,3,1,0,15,0,4,1,45.45,4,NA,2,,0,,0,,0,38,0,0,0
,,7,Logan Moniz,,90,Boston Bolts U17 MLS Next,NA,CM,9/14/2024 12:00:00 AM,Round 0914,,0,0,1,1,14,1,0,0,7,3,2,1,0,0,0,0,0,1,1,8,1,81.82,0,0,70,66.67,,9,0,4,0,0,2,0,2,0,0,50,13,0,0,0,16,5,3,0,6,29,5,85.29,61.76,76.19,4,1,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,4,0,0
,,7,Logan Moniz,,90,Boston Bolts U17 MLS Next,NA,LM,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,9,0,0,0,4,0,3,2,0,0,0,0,0,7,1,4,0,91.67,1,0,100,60,,4,0,3,0,0,1,1,1,2,2,33.33,17,0,1,2,16,3,3,0,7,34,5,87.18,56.41,77.27,4,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,0,0,0
,,10,Julian Martinez,,45,Boston Bolts U17 MLS Next,NA,ATT,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,100,,,2,0,1,0,0,1,0,0,0,1,100,2,1,0,0,1,1,1,0,3,3,2,60,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,0,0,0
,,14,Asher Herrmann,,58,Boston Bolts U17 MLS Next,NA,DM,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,4,0,0,0,5,1,0,0,0,0,1,0,1,2,1,4,2,66.67,0,0,83.33,,,2,0,0,0,0,0,0,0,0,0,,11,1,0,0,18,13,7,0,2,29,14,67.44,72.09,58.06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,1,0,0
,,14,Asher Herrmann,,35,Boston Bolts U17 MLS Next,NA,CB,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,1,0,0,0,2,0,1,0,1,0,1,0,1,2,2,1,0,60,0,0,100,100,100,1,0,0,0,0,0,0,0,0,1,,5,0,0,0,10,2,0,0,2,15,2,88.24,70.59,83.33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,1,0,0
,,53,Henry Freeman,,65,Boston Bolts U17 MLS Next,NA,RB,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,1,0,0,0,3,1,0,0,1,0,4,0,1,7,1,6,1,86.67,0,0,75,,100,0,0,0,0,0,0,0,0,0,0,,8,1,1,5,17,2,6,0,1,26,8,76.47,73.53,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,1,0,1,0,0
,,10,Liam Pitts,,81,Boston Bolts U17 MLS Next,NA,ATT,9/14/2024 12:00:00 AM,Round 0914,,0,0,0,0,2,5,0,0,3,0,0,0,0,0,0,0,0,1,1,0,2,25,0,0,100,,,2,0,0,0,0,0,0,0,0,2,,5,2,0,0,6,0,0,0,8,11,2,84.62,46.15,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,0,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,1980,Boston Bolts U17 MLS Next,NA,NA,9/14/2024 12:00:00 AM,Round 0914,,1,0,6,2,86,10,0,6,70,28,7,4,8,5,33,3,20,75,22,71,25,75.65,14,0,71.43,63.64,61.54,47,1,27,0,1,11,7,8,10,17,40.74,225,13,8,27,295,80,74,4,87,528,120,81.48,63.27,73.9,22,6,20,4,3,2,4,0,0,0,0,13,3,1,0,15,0,4,1,45.45,4,NA,22,,0,100,0,100,50,38,19,0,0
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,Brendan Furlonge,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,2,60,1,0,100,,,4,0,2,0,0,0,0,2,1,1,0,6,0,0,0,11,6,3,0,1,17,6,73.91,73.91,64.71,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,8,0,0,0,0
,,9,Finn van Clief,,54,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,1,0,3,0,0,0,2,0,0,0,1,0,1,0,0,1,0,2,1,75,0,0,100,,100,1,0,1,0,0,1,0,0,0,0,100,9,2,0,0,3,0,1,0,7,12,2,85.71,21.43,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,0,0,0,0,0
,,4,Jake Ciavarro,,32,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,1,4,2,1,1,62.5,0,0,100,,,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,9,0,0,0,7,13,0,100,69.23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,0,0,0,0,0
,,15,Jonah Greenblatt,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,1,2,0,0,0,1,0,0,0,3,1,3,0,1,5,1,7,0,92.31,0,0,100,,75,0,0,0,0,0,0,0,0,0,2,,23,1,0,0,7,2,1,1,4,30,3,90.91,27.27,77.78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,18,0,3,0,0
,,25,Kaio Morais,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,9,0,0,0,2,4,0,0,0,0,1,0,0,4,1,2,0,85.71,0,0,33.33,,,5,0,2,0,0,0,1,1,2,2,0,11,1,0,0,4,2,0,0,4,15,3,83.33,33.33,66.67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,1,0,2,0,0
,,18,Killian Walsh,,45,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,2,0,1,1,75,0,0,100,,,2,0,1,0,0,0,1,0,0,0,0,7,0,0,0,2,1,0,0,3,9,1,90,30,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,2,0,0,0,0
,,6,Marcus Cooper,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,1,0,0,0,1,0,0,0,2,1,1,0,0,0,4,2,3,2,0,10,3,80,0,0,66.67,100,,0,0,0,0,0,0,0,0,0,0,,12,0,0,0,19,6,1,0,0,31,6,83.78,67.57,76,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,0,0,0,0,0
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,2,1,5,0,87.5,1,0,100,,,0,0,0,0,0,0,0,0,0,0,,23,0,4,12,29,6,20,0,0,56,18,75.68,68.92,64.71,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,1,0,0,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,4,0,5,1,90,0,0,66.67,,0,0,0,1,0,0,0,0,1,0,1,0,11,1,0,0,13,2,2,0,6,24,3,88.89,55.56,86.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,1,0,1,0,0
,,13,Casey Powers,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,2,28,2,3,0,0,32,4,88.89,88.89,87.5,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,4,0,2,1,42.86,2,NEFC,1,,0,,0,,0,11,0,0,0
,,7,Logan Moniz,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,9,0,0,0,4,0,3,2,0,0,0,0,0,7,1,4,0,91.67,1,0,100,60,,4,0,3,0,0,1,1,1,2,2,33.33,17,0,1,2,16,3,3,0,7,34,5,87.18,56.41,77.27,4,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,1,0,0,0,0
,,14,Asher Herrmann,,58,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,4,0,0,0,5,1,0,0,0,0,1,0,1,2,1,4,2,66.67,0,0,83.33,,,2,0,0,0,0,0,0,0,0,0,,11,1,0,0,18,13,7,0,2,29,14,67.44,72.09,58.06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,100,0,100,0,0,1,0,0
,,53,Henry Freeman,,45,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,3,0,3,1,85.71,0,0,66.67,,100,0,0,0,0,0,0,0,0,0,0,,6,1,0,3,11,1,3,0,1,17,5,77.27,68.18,73.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,100,1,0,1,0,0
,,10,Liam Pitts,,36,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,NA,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,4,2,0,0,3,0,0,0,4,7,2,77.78,33.33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,0,0,0,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,Brendan Furlonge,,45,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,RB,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,100,1,0,,,,2,0,1,0,0,0,0,1,1,1,0,2,0,0,0,6,3,3,0,0,8,3,72.73,81.82,66.67,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,7,0,0,0,0
,,12,Brendan Furlonge,,45,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,RW,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,33.33,0,0,100,,,2,0,1,0,0,0,0,1,0,0,0,4,0,0,0,5,3,0,0,1,9,3,75,66.67,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,100,0,100,1,0,0,0,0
,,9,Finn van Clief,,54,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,ATT,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,1,0,3,0,0,0,2,0,0,0,1,0,1,0,0,1,0,2,1,75,0,0,100,,100,1,0,1,0,0,1,0,0,0,0,100,9,2,0,0,3,0,1,0,7,12,2,85.71,21.43,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,0,0,0,0,0
,,4,Jake Ciavarro,,32,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,DM,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,1,4,2,1,1,62.5,0,0,100,,,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,9,0,0,0,7,13,0,100,69.23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,0,0,0,0,0
,,15,Jonah Greenblatt,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,LB,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,1,2,0,0,0,1,0,0,0,3,1,3,0,1,5,1,7,0,92.31,0,0,100,,75,0,0,0,0,0,0,0,0,0,2,,23,1,0,0,7,2,1,1,4,30,3,90.91,27.27,77.78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,18,0,3,0,0
,,25,Kaio Morais,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,RW,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,9,0,0,0,2,4,0,0,0,0,1,0,0,4,1,2,0,85.71,0,0,33.33,,,5,0,2,0,0,0,1,1,2,2,0,11,1,0,0,4,2,0,0,4,15,3,83.33,33.33,66.67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,1,0,2,0,0
,,18,Killian Walsh,,45,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,LW,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,2,0,1,1,75,0,0,100,,,2,0,1,0,0,0,1,0,0,0,0,7,0,0,0,2,1,0,0,3,9,1,90,30,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,2,0,0,0,0
,,6,Marcus Cooper,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,CB,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,1,0,0,0,1,0,0,0,2,1,1,0,0,0,4,2,3,2,0,10,3,80,0,0,66.67,100,,0,0,0,0,0,0,0,0,0,0,,12,0,0,0,19,6,1,0,0,31,6,83.78,67.57,76,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,0,0,0,0,0
,,5,Sam Cunniffe,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,CB,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,2,1,5,0,87.5,1,0,100,,,0,0,0,0,0,0,0,0,0,0,,23,0,4,12,29,6,20,0,0,56,18,75.68,68.92,64.71,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,1,0,0,0,0
,,21,Vasilian Mbrice,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,RM,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,4,0,5,1,90,0,0,66.67,,0,0,0,1,0,0,0,0,1,0,1,0,11,1,0,0,13,2,2,0,6,24,3,88.89,55.56,86.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,1,0,1,0,0
,,13,Casey Powers,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,GK,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,2,28,2,3,0,0,32,4,88.89,88.89,87.5,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,4,0,2,1,42.86,2,NEFC,1,,0,,0,,0,11,0,0,0
,,7,Logan Moniz,,90,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,LM,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,9,0,0,0,4,0,3,2,0,0,0,0,0,7,1,4,0,91.67,1,0,100,60,,4,0,3,0,0,1,1,1,2,2,33.33,17,0,1,2,16,3,3,0,7,34,5,87.18,56.41,77.27,4,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,1,0,0,0,0
,,14,Asher Herrmann,,58,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,DM,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,4,0,0,0,5,1,0,0,0,0,1,0,1,2,1,4,2,66.67,0,0,83.33,,,2,0,0,0,0,0,0,0,0,0,,11,1,0,0,18,13,7,0,2,29,14,67.44,72.09,58.06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,100,0,100,0,0,1,0,0
,,53,Henry Freeman,,45,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,RB,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,3,0,3,1,85.71,0,0,66.67,,100,0,0,0,0,0,0,0,0,0,0,,6,1,0,3,11,1,3,0,1,17,5,77.27,68.18,73.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,100,1,0,1,0,0
,,10,Liam Pitts,,36,Boston Bolts U17 MLS Next,Boston Bolts U17 MLS Next vs. NEFC 2024-09-14,ATT,9/14/2024 12:00:00 AM,Round 0914,9/14/2024 12:00:00 AM,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,4,2,0,0,3,0,0,0,4,7,2,77.78,33.33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,0,0,0,0,0
Round By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
