,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,
,,0,Peter Magnuson,,76,Boston Bolts U17,NA,NA,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,3,1,0,0,2,2,0,0,1,0,0,0,0,10,0,3,1,92.86,0,0,50,,100,0,0,1,0,0,0,0,1,0,3,0,12,0,0,0,13,3,0,0,3,25,3,89.29,57.14,81.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Sebastian Snibbe,,103,Boston Bolts U17,NA,NA,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,7,0,0,0,4,1,0,0,1,0,0,0,0,2,0,2,0,100,0,0,80,,100,2,0,2,0,0,0,0,2,0,1,0,6,0,0,0,5,8,2,0,4,11,8,57.89,68.42,38.46,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Della Rocca,,33,Boston Bolts U17,NA,NA,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,100,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,6,0,0,0,2,2,0,0,0,8,2,80,40,50,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,George Noualme,,61,Boston Bolts U17,NA,NA,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,3,3,1,1,3,0,1,0,0,7,2,2,1,75,0,0,50,50,100,0,1,1,0,1,0,0,0,0,0,0,13,0,1,0,10,7,2,1,3,24,7,77.42,58.06,61.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Nathan White,,23,Boston Bolts U17,NA,NA,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,,0,0,0,,100,0,0,0,0,0,0,0,0,0,0,,3,0,1,0,1,3,0,0,1,5,3,62.5,62.5,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
Monthly By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Aaron Choi,,180,Boston Bolts U17,NA,GK,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,4,11,50,2,18,0,0,57,13,81.43,95.71,80.6,0,0,1,0,0,0,0,0,0,0,0,4,0,2,1,14,0,6,3,81.82,6,NA,2,
,,0,Ben Shapiro,,34,Boston Bolts U17,NA,CM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,2,0,2,2,0,0,50,0,0,75,,0,0,0,0,0,0,0,0,0,0,0,,6,0,0,2,7,3,3,0,0,13,5,72.22,66.67,58.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Ben Shapiro,,24,Boston Bolts U17,NA,DM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,33.33,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,1,4,3,0,0,0,6,4,60,80,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Benjamin Wiseman,,90,Boston Bolts U17,NA,CM,9/23/2023 12:00:00 AM,Round 0923,,0,0,1,0,3,1,0,2,0,4,0,0,0,0,1,0,0,7,1,4,0,91.67,0,0,0,,,0,0,2,0,0,0,1,1,0,3,0,20,2,1,0,9,9,4,3,5,30,11,73.17,46.34,52.63,3,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,1,
,,0,Benjamin Wiseman,,90,Boston Bolts U17,NA,DM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,2,0,0,0,5,1,0,0,0,1,0,0,0,6,1,3,1,81.82,0,0,83.33,,0,0,0,0,0,0,0,0,0,0,3,,8,0,2,2,11,6,10,2,7,21,8,72.41,72.41,61.9,5,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Eoghan Murphy,,58,Boston Bolts U17,NA,ATT,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,100,0,1,50,,,0,0,1,0,0,0,1,0,0,0,0,3,2,0,0,4,0,0,1,2,7,2,77.78,44.44,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Eoghan Murphy,,45,Boston Bolts U17,NA,RW,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,100,1,0,,,,1,0,0,0,0,0,0,0,0,1,,5,0,0,0,2,3,0,0,1,7,3,70,50,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,George Nouaime,,29,Boston Bolts U17,NA,CM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,1,1,0,0,2,2,0,1,2,0,0,1,1,4,1,0,0,80,0,0,50,0,100,0,1,0,0,0,0,0,0,0,0,,5,0,0,1,4,2,1,0,2,9,3,75,58.33,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Giovanni Della Rocca,,62,Boston Bolts U17,NA,RB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,3,0,0,0,5,5,1,0,1,1,0,0,0,4,0,2,0,100,0,0,50,100,50,2,0,1,0,0,0,1,0,0,1,0,4,0,0,1,7,2,5,0,4,11,3,78.57,71.43,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Haris Kennedy,,28,Boston Bolts U17,NA,RB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,2,1,0,50,0,0,,0,,2,0,0,0,0,0,0,0,0,0,,1,0,0,0,6,2,1,0,2,7,2,77.78,88.89,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Ian Hecker,,128,Boston Bolts U17,NA,CM,9/23/2023 12:00:00 AM,Round 0923,,1,0,1,0,7,0,0,0,8,4,0,1,0,2,0,0,0,15,2,6,0,91.3,1,0,66.67,0,0,5,0,3,0,0,1,2,0,0,1,33.33,12,1,0,1,21,11,6,1,16,33,13,71.74,71.74,63.64,7,1,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,James Hirsh,,18,Boston Bolts U17,NA,CM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,1,3,1,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,James Hirsh,,5,Boston Bolts U17,NA,DM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,1,0,0,2,1,66.67,100,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,James Hirsh,,157,Boston Bolts U17,NA,LCB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,3,0,0,0,8,2,0,0,5,3,6,6,8,14,4,2,1,76.19,1,0,80,,62.5,0,0,2,0,0,0,1,1,0,0,0,19,0,1,3,46,5,13,1,3,66,8,89.19,74.32,85.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Mason Taylor,,1,Boston Bolts U17,NA,CM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,1,1,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Mason Taylor,,26,Boston Bolts U17,NA,LW,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,50,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,2,1,0,2,2,3,1,75,75,66.67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Mason Taylor,,48,Boston Bolts U17,NA,RW,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,3,3,1,2,0,83.33,0,0,50,,,0,1,0,0,0,0,0,0,0,1,,1,3,0,0,2,2,0,0,2,3,5,37.5,50,50,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Maxim Makar,,23,Boston Bolts U17,NA,LCB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,2,3,2,0,0,1,4,4,50,87.5,42.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Maxim Makar,,157,Boston Bolts U17,NA,RCB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,2,0,0,0,6,1,3,1,2,3,8,3,9,12,2,2,0,87.5,1,0,85.71,75,40,0,1,2,0,0,0,1,1,0,0,0,34,0,5,7,40,11,15,0,0,79,18,81.44,64.95,71.43,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Miguel Pereira,,180,Boston Bolts U17,NA,ATT,9/23/2023 12:00:00 AM,Round 0923,,0,0,1,1,4,2,0,0,4,4,0,0,0,0,1,1,2,6,0,3,0,100,0,0,50,,,1,2,5,0,0,3,2,0,0,0,60,10,1,0,0,4,10,2,2,10,14,11,56,56,28.57,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Nicholas Mesquita,,60,Boston Bolts U17,NA,AM,9/23/2023 12:00:00 AM,Round 0923,,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,88.89,0,0,100,,,0,0,3,0,0,2,1,0,1,0,66.67,8,1,0,0,6,5,0,0,8,14,6,70,55,54.55,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Nicholas Mesquita,,61,Boston Bolts U17,NA,CM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,4,6,1,0,0,0,2,0,1,6,1,1,0,87.5,0,0,40,100,,1,0,0,0,0,0,0,0,0,1,,7,0,1,0,6,2,1,0,3,14,2,87.5,56.25,77.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Owen Zhang,,90,Boston Bolts U17,NA,LB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,4,1,0,0,1,0,2,0,3,7,1,1,0,88.89,1,0,80,,100,0,0,2,0,0,0,2,0,0,0,0,9,2,2,2,10,2,5,0,3,21,6,77.78,59.26,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Owen Zhang,,90,Boston Bolts U17,NA,LWB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,6,1,2,2,72.73,0,0,100,100,,0,0,1,0,0,0,1,0,1,3,0,8,0,1,2,16,6,5,1,0,25,8,75.76,75.76,68,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Peter Magnuson,,19,Boston Bolts U17,NA,LW,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,100,0,0,0,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Peter Magnuson,,57,Boston Bolts U17,NA,RWB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,9,0,2,1,91.67,0,0,100,,100,0,0,0,0,0,0,0,0,0,3,,12,0,0,0,11,3,0,0,3,23,3,88.46,53.85,78.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Sebastian Snibbe,,3,Boston Bolts U17,NA,ATT,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Sebastian Snibbe,,100,Boston Bolts U17,NA,LW,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,7,0,0,0,4,1,0,0,1,0,0,0,0,2,0,2,0,100,0,0,80,,100,2,0,2,0,0,0,0,2,0,1,0,6,0,0,0,5,8,2,0,4,11,8,57.89,68.42,38.46,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Della Rocca,,1,Boston Bolts U17,NA,LW,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Della Rocca,,29,Boston Bolts U17,NA,RB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,100,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,1,1,0,0,0,6,1,85.71,28.57,50,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Della Rocca,,3,Boston Bolts U17,NA,RWB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,1,0,0,0,2,1,66.67,66.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,George Noualme,,61,Boston Bolts U17,NA,DM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,3,3,1,1,3,0,1,0,0,7,2,2,1,75,0,0,50,50,100,0,1,1,0,1,0,0,0,0,0,0,13,0,1,0,10,7,2,1,3,24,7,77.42,58.06,61.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Nathan White,,23,Boston Bolts U17,NA,RCB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,,0,0,0,,100,0,0,0,0,0,0,0,0,0,0,,3,0,1,0,1,3,0,0,1,5,3,62.5,62.5,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,1980,Boston Bolts U17,NA,NA,9/23/2023 12:00:00 AM,Round 0923,,1,0,5,3,44,5,0,4,67,42,8,5,19,11,29,16,32,130,23,40,8,84.58,5,1,61.47,61.54,63.33,14,6,26,0,1,6,13,6,2,18,23.08,210,12,19,35,294,114,94,14,84,523,161,76.46,67.54,67.75,33,5,16,1,1,4,1,2,0,2,0,4,0,2,1,14,0,6,3,69.23,6,NA,22,
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Aaron Choi,,90,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,1,29,2,1,0,0,31,3,91.18,94.12,90.63,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,7,0,1,2,75,2,IFA U17,1,
,,0,Ben Shapiro,,29,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,33.33,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,1,5,3,0,0,0,8,4,66.67,75,55.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,0,
,,0,Benjamin Wiseman,,90,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,1,0,3,1,0,2,0,4,0,0,0,0,1,0,0,7,1,4,0,91.67,0,0,0,,,0,0,2,0,0,0,1,1,0,3,0,20,2,1,0,9,9,4,3,5,30,11,73.17,46.34,52.63,3,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,IFA U17,1,
,,0,Eoghan Murphy,,58,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,100,0,1,50,,,0,0,1,0,0,0,1,0,0,0,0,3,2,0,0,4,0,0,1,2,7,2,77.78,44.44,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,1,
,,0,Ian Hecker,,67,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,2,2,0,1,0,1,0,0,0,9,1,5,0,93.33,1,0,50,0,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,15,4,1,0,6,24,5,82.76,65.52,78.95,4,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,1,
,,0,James Hirsh,,90,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,4,2,0,2,1,80,1,0,100,,,0,0,1,0,0,0,1,0,0,0,0,12,0,1,2,23,7,4,1,2,36,9,80,73.33,72.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,1,
,,0,Mason Taylor,,30,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3,0,1,0,100,0,0,100,,,0,1,0,0,0,0,0,0,0,1,,1,1,0,0,2,1,0,0,3,3,2,60,60,66.67,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,0,
,,0,Maxim Makar,,90,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,5,3,0,3,0,100,0,0,100,50,100,0,0,0,0,0,0,0,0,0,0,,19,0,4,8,30,9,11,0,1,53,17,75.71,72.86,66.67,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,1,
,,0,Miguel Pereira,,90,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,1,1,2,1,0,0,2,2,0,0,0,0,0,0,0,3,0,2,0,100,0,0,50,,,0,1,3,0,0,1,2,0,0,0,33.33,7,1,0,0,3,8,1,1,7,10,9,52.63,57.89,27.27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,1,
,,0,Nicholas Mesquita,,60,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,88.89,0,0,100,,,0,0,3,0,0,2,1,0,1,0,66.67,8,1,0,0,6,5,0,0,8,14,6,70,55,54.55,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,1,
,,0,Owen Zhang,,90,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,6,1,2,2,72.73,0,0,100,100,,0,0,1,0,0,0,1,0,1,3,0,8,0,1,2,16,6,5,1,0,25,8,75.76,75.76,68,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,1,
,,0,Peter Magnuson,,57,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,9,0,2,1,91.67,0,0,100,,100,0,0,0,0,0,0,0,0,0,3,,12,0,0,0,11,3,0,0,3,23,3,88.46,53.85,78.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,1,
,,0,Sebastian Snibbe,,32,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,2,2,1,66.67,100,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,0,
,,0,Della Rocca,,33,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,100,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,6,0,0,0,2,2,0,0,0,8,2,80,40,50,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,0,
,,0,George Noualme,,61,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,0,0,0,0,3,3,1,1,3,0,1,0,0,7,2,2,1,75,0,0,50,50,100,0,1,1,0,1,0,0,0,0,0,0,13,0,1,0,10,7,2,1,3,24,7,77.42,58.06,61.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,1,
,,0,Nathan White,,23,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,,0,0,0,,100,0,0,0,0,0,0,0,0,0,0,,3,0,1,0,1,3,0,0,1,5,3,62.5,62.5,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,0,
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Aaron Choi,,90,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,GK,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,1,29,2,1,0,0,31,3,91.18,94.12,90.63,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,7,0,1,2,75,2,IFA U17,1,
,,0,Ben Shapiro,,5,Boston Bolts U17,Boston Bolts U17 vs. IFA U17 2023-09-23,CM,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,0,0,0,0,2,0,100,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U17,0,
