,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,
Monthly By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,56,Boston Bolts U19,NA,ATT,11/11/2023 12:00:00 AM,Round 1111,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,,,,0,1,2,1,1,0,0,0,0,0,50,14,1,0,0,4,1,0,0,5,18,2,90,25,80,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Adin Pezo,,30,Boston Bolts U19,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,100,0,0,,,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,0,5,2,0,1,2,8,3,72.73,63.64,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Amir Yahalom,,137,Boston Bolts U19,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,17,5,2,3,70.37,0,0,,,100,0,0,1,0,0,1,0,0,0,2,100,26,0,1,10,27,12,9,3,5,54,22,71.05,65.79,56,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Andreas Garcia,,90,Boston Bolts U19,NA,LW,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,83.33,0,0,,0,,0,0,3,0,0,1,0,2,1,1,33.33,8,0,1,1,5,4,2,1,11,14,5,73.68,57.89,54.55,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Andreas Garcia,,19,Boston Bolts U19,NA,RW,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,,,,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,4,0,1,2,0,5,0,100,80,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Andrew Plourde,,60,Boston Bolts U19,NA,LB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,6,7,1,2,43.75,0,0,,0,100,0,0,0,0,0,0,0,0,0,1,,5,0,0,1,6,8,2,0,1,11,9,55,75,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Andrew Plourde,,30,Boston Bolts U19,NA,RW,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,1,50,0,0,,,100,0,0,0,0,0,0,0,0,0,2,,2,0,0,0,6,2,1,0,0,8,2,80,80,75,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Ben Hanas,,120,Boston Bolts U19,NA,GK,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,4,1,1,0,83.33,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,1,6,15,1,3,2,0,19,7,73.08,88.46,69.57,0,0,0,0,0,0,0,0,0,0,0,13,3,0,1,6,0,1,1,50,5,NA,1,
,,0,Daniel Woodward,,75,Boston Bolts U19,NA,LB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,13,6,0,2,61.9,0,0,,50,100,0,0,1,0,0,0,0,1,1,2,0,5,1,0,1,19,12,0,0,7,24,14,63.16,84.21,59.38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Dylan Furlonge,,45,Boston Bolts U19,NA,LB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,1,7,1,0,1,77.78,1,0,,,100,0,0,0,0,0,0,0,0,0,2,,7,0,0,1,8,4,1,1,2,15,5,75,65,61.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Dylan Furlonge,,56,Boston Bolts U19,NA,RW,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,33.33,0,0,,,100,0,0,0,0,0,0,0,0,1,0,,6,1,0,0,3,1,0,0,2,9,2,81.82,36.36,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Henry Wasserman,,57,Boston Bolts U19,NA,LCB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,2,5,4,1,1,54.55,0,1,,,0,0,0,0,0,0,0,0,0,0,0,,10,0,1,2,12,5,2,1,0,23,7,76.67,66.67,65,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Henry Wasserman,,108,Boston Bolts U19,NA,RCB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,2,0,0,0,1,1,0,0,3,0,0,0,0,8,5,1,1,60,1,1,50,,100,0,0,0,0,0,0,0,0,0,0,,11,0,1,2,29,6,4,0,2,41,8,83.67,77.55,78.95,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Jinsei Murakawa,,45,Boston Bolts U19,NA,LCB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,4,5,0,0,44.44,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,2,6,4,1,1,0,8,6,57.14,85.71,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Jinsei Murakawa,,37,Boston Bolts U19,NA,RB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,50,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,3,0,0,1,3,0,1,1,1,6,1,85.71,57.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Jinsei Murakawa,,21,Boston Bolts U19,NA,RCB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,1,80,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,1,0,3,2,1,0,0,9,2,81.82,54.55,66.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Joseph Perotta,,97,Boston Bolts U19,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,69.23,0,0,,,,0,0,1,0,0,0,0,1,0,0,0,17,0,1,1,14,8,1,0,3,32,9,78.05,58.54,62.5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Michael Vella,,10,Boston Bolts U19,NA,ATT,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,0,0,0,0,1,1,50,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Michael Vella,,75,Boston Bolts U19,NA,LW,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,,,,0,0,1,0,0,0,1,0,0,1,0,4,1,0,2,9,4,2,0,5,13,7,65,75,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Michael Vella,,28,Boston Bolts U19,NA,RW,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,1,0,0,0,0,0,0,0,2,,3,0,0,0,2,3,0,0,2,5,3,62.5,62.5,40,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Nayan Das,,38,Boston Bolts U19,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,4,2,0,0,66.67,1,0,100,,100,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,7,3,0,0,2,8,4,66.67,83.33,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Nayan Das,,28,Boston Bolts U19,NA,DM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,60,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,3,3,0,0,1,6,3,66.67,66.67,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Nayan Das,,63,Boston Bolts U19,NA,LCB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,2,0,1,0,0,0,5,0,2,4,7,2,4,35.29,4,0,100,100,,0,0,0,0,0,0,0,0,0,0,,12,0,1,0,11,5,0,1,0,24,5,82.76,58.62,70.59,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Nayan Das,,36,Boston Bolts U19,NA,RCB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,2,1,3,1,1,33.33,1,0,0,,100,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,8,0,1,0,2,11,1,91.67,75,88.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Timothy Shine,,62,Boston Bolts U19,NA,RW,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,33.33,0,0,,,,0,0,0,0,0,0,0,0,0,1,,7,1,0,0,0,1,0,1,4,7,2,77.78,11.11,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Aaron Choi,,45,Boston Bolts U19,NA,GK,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,3,2,7,1,2,0,0,11,3,78.57,92.86,76.92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,2,50,1,NA,1,
,,0,Aidan Harney,,71,Boston Bolts U19,NA,ATT,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,25,1,0,,0,,0,0,2,0,0,1,1,0,0,0,50,5,3,0,0,3,3,0,1,6,8,6,57.14,42.86,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Christian Martins,,137,Boston Bolts U19,NA,AM,11/11/2023 12:00:00 AM,Round 1111,,0,0,1,1,3,1,0,0,0,1,0,0,1,0,0,0,0,7,3,0,0,70,0,0,0,,100,0,0,5,0,0,3,2,0,0,4,60,11,1,2,0,16,4,3,0,12,29,5,85.29,64.71,81.82,5,1,5,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Christian Martins,,28,Boston Bolts U19,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,4,0,0,0,4,0,1,0,2,8,0,100,50,100,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Owen Baldwin,,83,Boston Bolts U19,NA,RB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,1,4,5,1,0,50,0,0,100,,50,0,0,0,0,0,0,0,0,0,0,,4,0,1,0,12,4,2,2,1,17,4,80.95,80.95,76.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Shai Saarony,,28,Boston Bolts U19,NA,ATT,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,1,1,0,0,1,0,0,0,0,100,2,1,0,0,2,1,0,1,2,4,2,66.67,50,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,1815,Boston Bolts U19,NA,NA,11/11/2023 12:00:00 AM,Round 1111,,0,0,2,2,23,3,0,4,7,3,2,4,20,4,18,7,14,125,71,11,18,60.44,9,2,70,33.33,83.33,0,4,20,1,2,7,5,5,4,19,40,189,13,14,33,253,104,40,19,80,456,150,75.25,66.67,66.09,28,2,27,0,4,0,5,0,0,0,0,14,3,0,2,9,0,1,3,50,6,NA,22,
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,30,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,100,0,0,,,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,0,5,2,0,1,2,8,3,72.73,63.64,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,0,
,,0,Amir Yahalom,,62,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,2,2,46.15,0,0,,,,0,0,1,0,0,1,0,0,0,1,100,12,0,1,9,10,9,8,3,1,23,18,56.1,70.73,37.93,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Andreas Garcia,,90,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,83.33,0,0,,0,,0,0,3,0,0,1,0,2,1,1,33.33,8,0,1,1,5,4,2,1,11,14,5,73.68,57.89,54.55,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Andrew Plourde,,60,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,6,7,1,2,43.75,0,0,,0,100,0,0,0,0,0,0,0,0,0,1,,5,0,0,1,6,8,2,0,1,11,9,55,75,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Ben Hanas,,90,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,5,13,0,2,1,0,16,5,76.19,85.71,72.22,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,6,0,1,1,50,3,Beachside U19,1,
,,0,Daniel Woodward,,30,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,2,0,0,80,0,0,,0,100,0,0,1,0,0,0,0,1,0,0,0,2,1,0,1,9,2,0,0,1,11,4,73.33,80,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,0,
,,0,Dylan Furlonge,,45,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,1,7,1,0,1,77.78,1,0,,,100,0,0,0,0,0,0,0,0,0,2,,7,0,0,1,8,4,1,1,2,15,5,75,65,61.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,0,
,,0,Henry Wasserman,,90,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,7,3,1,1,66.67,1,1,,,100,0,0,0,0,0,0,0,0,0,0,,10,0,1,3,31,5,4,0,0,42,8,84,80,80,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Jinsei Murakawa,,28,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,7,2,0,1,70,0,0,,,,0,0,0,0,0,0,0,0,0,0,,7,0,1,2,7,5,2,1,0,15,7,68.18,68.18,53.33,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,0,
,,0,Joseph Perotta,,60,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,50,0,0,,,,0,0,1,0,0,0,0,1,0,0,0,6,0,1,1,8,7,1,0,0,15,8,65.22,73.91,52.94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Michael Vella,,38,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,1,0,0,0,0,0,0,0,2,,4,1,0,0,2,3,0,0,2,6,4,60,50,40,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,0,
,,0,Nayan Das,,90,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,1,0,2,0,5,0,2,7,9,2,4,40.91,4,0,100,100,100,0,0,0,0,0,0,0,0,0,0,,15,0,1,0,14,8,0,1,1,30,8,78.95,60.53,65.22,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Timothy Shine,,62,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,33.33,0,0,,,,0,0,0,0,0,0,0,0,0,1,,7,1,0,0,0,1,0,1,4,7,2,77.78,11.11,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Aidan Harney,,52,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,50,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,5,2,0,0,0,2,0,0,4,5,4,55.56,22.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Christian Martins,,90,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,6,1,0,0,85.71,0,0,100,,100,0,0,1,0,0,0,1,0,0,1,0,13,0,0,0,13,2,2,0,5,26,2,92.86,53.57,86.67,6,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Owen Baldwin,,45,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,3,0,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,1,0,7,2,2,1,1,10,2,83.33,83.33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Shai Saarony,,28,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,1,1,0,0,1,0,0,0,0,100,2,1,0,0,2,1,0,1,2,4,2,66.67,50,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,0,
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,30,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,CM,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,100,0,0,,,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,0,5,2,0,1,2,8,3,72.73,63.64,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,0,
,,0,Amir Yahalom,,62,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,CM,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,2,2,46.15,0,0,,,,0,0,1,0,0,1,0,0,0,1,100,12,0,1,9,10,9,8,3,1,23,18,56.1,70.73,37.93,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Andreas Garcia,,90,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,LW,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,83.33,0,0,,0,,0,0,3,0,0,1,0,2,1,1,33.33,8,0,1,1,5,4,2,1,11,14,5,73.68,57.89,54.55,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Andrew Plourde,,60,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,LB,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,6,7,1,2,43.75,0,0,,0,100,0,0,0,0,0,0,0,0,0,1,,5,0,0,1,6,8,2,0,1,11,9,55,75,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,1,
,,0,Ben Hanas,,90,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,GK,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,5,13,0,2,1,0,16,5,76.19,85.71,72.22,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,6,0,1,1,50,3,Beachside U19,1,
,,0,Daniel Woodward,,30,Boston Bolts U19,Boston Bolts U19 vs. Beachside U19 2023-11-11,LB,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,2,0,0,80,0,0,,0,100,0,0,1,0,0,0,0,1,0,0,0,2,1,0,1,9,2,0,0,1,11,4,73.33,80,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U19,0,
