,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal
,,0,Finn van Clief,,508,Boston Bolts U16,NA,ATT,5/19/2024 12:00:00 AM,Round 0519,,0,0,4,2,5,1,0,0,5,0,1,0,1,1,1,1,1,27,7,1,1,77.78,0,0,100,100,50,3,2,23,1,0,11,8,3,3,4,52.17,32,4,0,0,22,8,0,5,31,54,12,81.82,45.45,73.33,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,,0,100,0,100,1,0
,,0,Jake Ciavarro,,281,Boston Bolts U16,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,1,1,2,0,0,0,2,2,2,0,2,1,2,1,2,23,11,9,1,72.73,1,1,50,100,66.67,0,0,7,0,0,3,2,2,3,3,42.86,38,1,0,0,45,15,2,7,13,83,16,83.84,60.61,75,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,0,100,2,0
,,0,Jake Ciavarro,,115,Boston Bolts U16,NA,LCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,1,0,0,0,0,1,0,1,2,0,1,0,0,15,1,6,1,91.3,4,0,0,0,100,0,0,0,0,0,0,0,0,0,0,,40,0,0,0,43,8,6,0,3,83,8,91.21,56.04,84.31,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,2,0
,,0,Jake Ciavarro,,2,Boston Bolts U16,NA,RB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,1,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0
,,0,Jake Ciavarro,,60,Boston Bolts U16,NA,RCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,2,7,4,4,0,73.33,0,1,100,100,,0,0,0,0,0,0,0,0,0,0,,15,0,0,1,28,3,2,1,1,43,4,91.49,68.09,87.5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0
,,0,Jonah Greenblatt,,380,Boston Bolts U16,NA,LB,5/19/2024 12:00:00 AM,Round 0519,,0,0,1,0,15,0,0,0,4,1,2,0,4,0,4,2,4,42,5,9,1,89.47,0,0,80,100,100,3,0,1,0,0,1,0,0,2,8,100,127,3,0,0,71,14,3,4,13,198,17,92.09,39.53,83.53,5,1,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,42,0
,,0,Jonah Greenblatt,,25,Boston Bolts U16,NA,LW,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,0,,9,0,0,1,7,2,1,0,5,16,3,84.21,52.63,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Kaio Morias,,105,Boston Bolts U16,NA,AM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,8,2,0,0,1,0,0,0,0,0,0,0,0,10,2,2,0,85.71,0,0,100,,,4,0,5,0,0,2,1,2,2,4,40,23,1,0,0,11,5,0,5,12,34,6,85,40,68.75,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0
,,0,Kaio Morias,,31,Boston Bolts U16,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,75,0,0,100,,,0,0,2,0,0,0,1,1,0,1,0,6,0,0,0,4,2,0,0,9,10,2,83.33,50,66.67,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Kaio Morias,,186,Boston Bolts U16,NA,RW,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,9,2,0,0,0,1,0,0,0,0,1,1,1,14,5,1,2,68.18,0,0,0,,,3,0,4,0,0,2,2,0,1,10,50,23,3,0,0,20,4,1,3,19,43,7,86,48,83.33,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,1,0
,,0,Killian Walsh,,386,Boston Bolts U16,NA,ATT,5/19/2024 12:00:00 AM,Round 0519,,0,0,2,0,5,1,0,0,3,1,0,0,2,0,2,2,3,12,4,1,1,72.22,0,0,75,,100,2,0,12,1,1,8,1,1,0,4,75,43,1,0,0,8,5,0,3,27,51,6,89.47,22.81,61.54,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,3,0
,,0,Killian Walsh,,96,Boston Bolts U16,NA,LW,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,60,0,0,100,,,0,0,2,0,0,0,2,0,1,0,0,15,1,0,0,5,9,1,1,5,20,10,66.67,46.67,35.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Liam Collins,,225,Boston Bolts U16,NA,GK,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,3,5,2,1,0,75,1,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,3,11,52,5,16,2,0,55,16,77.46,100,77.46,0,0,0,0,0,0,0,0,0,0,0,7,3,3,0,10,0,4,9,68.42,4,NA,2,,0,,0,,0,35
,,0,Marcus Cooper,,467,Boston Bolts U16,NA,RCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,3,0,0,0,1,0,4,0,8,1,22,13,13,34,8,17,4,80.95,3,2,100,100,88.89,3,1,0,0,0,0,0,0,0,1,,108,1,2,6,105,26,24,3,8,215,33,86.69,56.05,76.98,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,2,0
,,0,Sam Cunniffe,,25,Boston Bolts U16,NA,LB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,0,100,1,0,,,,1,0,0,0,0,0,0,0,0,0,,6,0,0,0,16,1,1,1,1,22,1,95.65,73.91,94.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,5,0
,,0,Sam Cunniffe,,425,Boston Bolts U16,NA,LCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,5,0,0,0,0,0,1,0,3,2,12,11,13,38,18,9,1,71.21,3,3,,100,60,1,1,2,0,2,0,0,0,0,2,0,99,0,14,18,207,40,44,7,6,320,58,84.66,73.81,79.21,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,4,0
,,0,Vasilian Mbrice,,82,Boston Bolts U16,NA,AM,5/19/2024 12:00:00 AM,Round 0519,,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,1,1,0,83.33,0,0,100,,,0,0,6,0,0,2,3,1,0,0,33.33,16,1,0,0,12,2,0,1,3,28,3,90.32,45.16,85.71,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Vasilian Mbrice,,162,Boston Bolts U16,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,1,1,18,5,0,2,72,0,0,100,,,3,0,5,0,0,3,1,1,0,1,60,35,1,0,1,26,7,1,5,16,61,9,87.14,48.57,76.47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,1,0
,,0,Vasilian Mbrice,,65,Boston Bolts U16,NA,LW,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,71.43,0,0,,,,0,0,2,0,0,1,1,0,0,0,50,7,1,0,0,10,5,2,1,4,17,6,73.91,65.22,66.67,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,1,0
,,0,William Recupero,,114,Boston Bolts U16,NA,AM,5/19/2024 12:00:00 AM,Round 0519,,0,0,1,0,9,1,0,0,1,1,0,0,0,0,1,0,0,5,2,2,0,77.78,0,0,50,,,5,0,2,0,0,2,0,0,2,4,100,30,0,0,0,23,5,0,4,15,53,5,91.38,48.28,82.14,3,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0
,,0,William Recupero,,60,Boston Bolts U16,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,66.67,0,0,,,,3,0,5,0,0,3,2,0,1,0,60,7,1,0,0,10,2,0,2,7,17,3,85,60,83.33,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0
,,0,Landon van Buren,,62,Boston Bolts U16,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,1,2,0,0,33.33,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,,14,0,1,1,12,2,2,0,2,27,3,90,53.33,81.25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Landon van Buren,,260,Boston Bolts U16,NA,DM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,1,0,0,0,4,0,0,1,1,0,4,2,0,20,13,12,1,69.57,0,0,100,0,100,0,0,2,0,0,1,0,1,0,1,50,86,5,1,3,76,22,7,3,6,163,30,84.46,52.85,75.49,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,1,0
,,0,Landon van Buren,,13,Boston Bolts U16,NA,RCB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,2,2,50,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Casey Powers,,315,Boston Bolts U16,NA,GK,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,2,4,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,9,0,16,12,114,7,26,2,0,139,19,87.97,94.3,87.25,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,24,0,5,4,75,6,NA,4,,0,,0,,0,37
,,0,Logan Moniz,,2,Boston Bolts U16,NA,AM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,0,0,0,0,2,0,100,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Logan Moniz,,499,Boston Bolts U16,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,4,1,68,5,0,0,2,1,4,2,1,0,3,0,1,44,9,11,3,82.09,0,1,66.67,66.67,100,23,0,20,0,0,12,6,2,4,18,60,121,5,2,0,121,30,7,17,49,244,35,87.46,54.84,80.39,6,4,9,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,,0,100,0,100,5,0
,,0,Karim Eljamal,,150,Boston Bolts U16,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,2,0,0,0,3,2,0,0,3,0,1,0,0,16,5,8,1,80,0,0,60,,100,1,0,3,0,0,0,3,0,0,1,0,35,1,2,3,45,13,12,4,5,82,17,82.83,63.64,74.6,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,2,0
,,0,Karim Eljamal,,145,Boston Bolts U16,NA,DM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,2,2,19,5,6,0,83.33,0,0,100,,100,0,0,5,0,0,3,2,0,0,2,60,40,0,1,1,41,21,9,4,3,82,22,78.85,61.54,65.63,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,,0,0
,,0,Gabriel Raley,,22,Boston Bolts U16,NA,RB,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,100,1,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,5,2,1,0,1,6,2,75,87.5,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,3,0
,,0,Maman Fadi,,13,Boston Bolts U16,NA,CM,5/19/2024 12:00:00 AM,Round 0519,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,50,0,0,,0,,0,0,0,0,0,0,0,0,0,0,,5,0,0,1,2,1,0,0,0,7,2,77.78,44.44,50,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,5934,Boston Bolts U16,NA,NA,5/19/2024 12:00:00 AM,Round 0519,,0,1,14,9,171,16,0,9,42,11,18,5,35,5,79,39,55,428,126,122,25,78.46,15,11,79.25,78.26,87.5,68,4,110,2,3,54,35,16,25,78,50.91,1079,33,43,62,1267,308,184,94,289,2389,403,85.57,60.17,77.98,58,14,62,2,0,26,6,1,2,0,0,21,3,5,0,34,0,9,13,70.97,10,NA,66,,0,100,0,100,168,72
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Brendan Furlonge,,50,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,2,1,1,1,60,0,0,,,100,1,0,1,0,0,0,0,1,2,1,0,5,0,0,0,10,1,0,0,5,15,1,93.75,68.75,90.91,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,100,0,100,14,0
,,0,Ethan Pham,,40,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,100,0,0,,,100,0,0,0,0,0,0,0,0,0,3,,5,1,0,0,10,4,0,1,2,15,5,75,70,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,2,0
,,0,Finn van Clief,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,2,0,0,1,1,0,0,0,50,7,0,0,0,4,0,0,1,3,11,0,100,36.36,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,1,0
,,0,Jake Ciavarro,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,4,2,1,70.59,0,1,0,,,0,0,3,0,0,1,2,0,1,3,33.33,11,1,0,0,14,7,0,3,3,25,8,75.76,63.64,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0
,,0,Jonah Greenblatt,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,4,0,0,0,2,1,0,0,1,0,2,0,2,12,2,2,0,87.5,0,0,66.67,,100,0,0,0,0,0,0,0,0,0,1,,47,1,0,0,8,4,0,1,3,55,5,91.67,20,66.67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,14,0
,,0,Kaio Morias,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,6,2,0,0,1,0,0,0,0,0,0,0,0,9,2,2,0,84.62,0,0,100,,,2,0,3,0,0,1,1,1,1,5,33.33,23,0,0,0,6,4,0,3,9,29,4,87.88,30.3,60,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,1,0
,,0,Killian Walsh,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,33.33,0,0,,,,0,0,2,0,0,2,0,0,0,0,100,4,1,0,0,1,2,0,1,6,5,3,62.5,37.5,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,1,0
,,0,Marcus Cooper,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,0,0,50,1,0,,,,0,0,0,0,0,0,0,0,0,0,,36,0,1,1,19,5,8,0,2,56,6,90.32,41.94,76.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,1,0
,,0,Sam Cunniffe,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,9,3,0,1,69.23,2,1,,,,0,0,1,0,1,0,0,0,0,1,0,42,0,6,5,45,13,6,1,0,93,18,83.78,62.16,73.91,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,3,0
,,0,Landon van Buren,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,5,5,5,0,66.67,0,0,100,0,,0,0,1,0,0,1,0,0,0,1,100,29,1,1,1,26,7,0,0,1,56,9,86.15,53.85,77.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,1,0
,,0,Casey Powers,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,7,0,11,6,39,3,13,2,0,57,9,86.36,89.39,84.75,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,2,1,75,2,Rochester,1,,0,,0,,0,8
,,0,Logan Moniz,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,NA,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,9,1,0,0,1,0,2,0,0,0,1,0,1,10,2,3,2,76.47,0,0,100,100,,2,0,2,0,0,1,0,1,1,3,50,28,2,0,0,25,4,2,3,2,53,6,89.83,49.15,86.21,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,1,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Brendan Furlonge,,50,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,RB,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,2,1,1,1,60,0,0,,,100,1,0,1,0,0,0,0,1,2,1,0,5,0,0,0,10,1,0,0,5,15,1,93.75,68.75,90.91,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,100,0,100,14,0
,,0,Ethan Pham,,40,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,RB,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,100,0,0,,,100,0,0,0,0,0,0,0,0,0,3,,5,1,0,0,10,4,0,1,2,15,5,75,70,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,2,0
,,0,Finn van Clief,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,ATT,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,2,0,0,1,1,0,0,0,50,7,0,0,0,4,0,0,1,3,11,0,100,36.36,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,1,0
,,0,Jake Ciavarro,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,CM,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,4,2,1,70.59,0,1,0,,,0,0,3,0,0,1,2,0,1,3,33.33,11,1,0,0,14,7,0,3,3,25,8,75.76,63.64,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,0,0
,,0,Jonah Greenblatt,,90,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,LB,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,4,0,0,0,2,1,0,0,1,0,2,0,2,12,2,2,0,87.5,0,0,66.67,,100,0,0,0,0,0,0,0,0,0,1,,47,1,0,0,8,4,0,1,3,55,5,91.67,20,66.67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,100,14,0
,,0,Kaio Morias,,84,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,AM,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,6,2,0,0,1,0,0,0,0,0,0,0,0,9,2,2,0,84.62,0,0,100,,,2,0,3,0,0,1,1,1,1,4,33.33,20,0,0,0,6,4,0,3,9,26,4,86.67,33.33,60,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,100,0,100,1,0
,,0,Kaio Morias,,6,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,RW,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,1,,3,0,0,0,0,0,0,0,0,3,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,,0,0
,,0,Killian Walsh,,84,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,ATT,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,,0,0,2,0,0,2,0,0,0,0,100,3,1,0,0,1,1,0,1,5,4,2,66.67,33.33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,1,,0,,0,,1,0
,,0,Killian Walsh,,6,Boston Bolts U16,Rochester vs. Boston Bolts U16 2024-05-19,LW,5/19/2024 12:00:00 AM,Round 0519,5/19/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,1,1,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Rochester,0,,0,,0,,0,0
