,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,7,Aiden Mejia,,212,Boston Bolts U16 MLS Next,NA,LB,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,9,1,0,0,7,0,0,0,0,0,0,0,0,11,4,0,1,68.75,1,0,100,,,8,0,1,0,0,1,0,0,2,3,100,59,3,1,2,33,6,17,4,11,93,11,89.42,40.38,80.95,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,1,90,16,0,3,0,0
,,13,Ben Marro,,90,Boston Bolts U16 MLS Next,NA,GK,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,1,17,0,3,0,0,22,1,95.65,78.26,94.44,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,0,2,4,100,0,NA,0,,0,,0,,0,12,0,0,16
,,11,Christian Kence,,141,Boston Bolts U16 MLS Next,NA,AM,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,1,1,0,0,6,0,1,0,0,0,0,0,0,6,3,1,0,70,0,0,100,100,,0,0,2,0,0,1,0,1,0,3,50,20,2,0,0,25,8,6,2,5,45,10,81.82,60,75.76,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0,2,0,0
,,11,Christian Kence,,90,Boston Bolts U16 MLS Next,NA,ATT,10/26/2024 12:00:00 AM,Round 1026,,0,0,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,6,2,0,1,66.67,0,0,,100,,3,0,1,0,0,1,0,0,1,2,100,27,1,0,0,18,4,7,5,8,45,5,90,44,81.82,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,3,0,0
,,5,Dean Lundquist,,270,Boston Bolts U16 MLS Next,NA,LCB,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,8,0,1,0,4,0,0,0,0,2,2,1,6,34,12,6,3,72.73,0,0,100,,0,1,0,1,0,0,0,1,0,0,1,0,90,1,6,8,116,18,53,3,3,212,27,88.7,61.92,82.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,1,0,6,0,0
,,18,Ethan Fine,,39,Boston Bolts U16 MLS Next,NA,ATT,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,0,0,1,0,0,2,0,100,0,0,0,0,2,0,0,0,2,2,0,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,1,0,0
,,2,Gabriel Raley,,58,Boston Bolts U16 MLS Next,NA,LB,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,80,0,0,,,,2,0,0,0,0,0,0,0,1,1,,12,1,0,0,7,0,2,0,1,19,1,95,35,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,,6,0,1,0,0
,,2,Gabriel Raley,,122,Boston Bolts U16 MLS Next,NA,RB,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,5,0,0,0,1,0,0,0,0,0,4,0,2,7,3,4,1,73.33,0,1,100,,,2,0,1,0,0,0,0,1,1,2,0,17,0,1,1,21,4,3,0,6,39,5,88.64,61.36,81.48,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,20,0,1,0,0
,,2,Gabriel Raley,,90,Boston Bolts U16 MLS Next,NA,RW,10/26/2024 12:00:00 AM,Round 1026,,0,0,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,75,0,0,66.67,,,1,0,2,0,0,2,0,0,0,6,100,13,0,0,0,4,0,2,0,8,17,0,100,23.53,100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,3,0,0,0,0
,,1,Jack Seaborn,,180,Boston Bolts U16 MLS Next,NA,GK,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,75,0,0,,,,0,0,0,0,0,0,0,0,0,0,,33,1,3,0,34,0,11,0,0,70,1,98.59,52.11,100,0,0,0,0,1,0,0,0,0,0,0,14,0,4,1,9,0,8,2,76.92,5,NA,3,,0,,0,,1,30,0,0,26
,,10,Julian Martinez,,90,Boston Bolts U16 MLS Next,NA,ATT,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,10,2,0,0,5,3,0,0,1,15,5,75,40,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,1,0,0
,,10,Julian Martinez,,21,Boston Bolts U16 MLS Next,NA,LW,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,,,,0,0,2,0,0,0,2,0,0,1,0,6,0,0,0,5,1,3,4,0,11,1,91.67,50,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,1,0,0,0,0
,,27,Max Noci,,96,Boston Bolts U16 MLS Next,NA,ATT,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,100,,,3,0,3,0,0,0,3,0,0,1,0,8,0,0,0,4,2,3,1,5,12,2,85.71,42.86,66.67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,1,0,0,0,0,0,0
,,27,Max Noci,,64,Boston Bolts U16 MLS Next,NA,RM,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,5,,7,0,0,0,1,0,0,0,4,8,0,100,12.5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,1,0,0
,,22,Nate Aaron,,69,Boston Bolts U16 MLS Next,NA,LW,10/26/2024 12:00:00 AM,Round 1026,,0,0,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,57.14,0,0,,,,2,0,4,0,0,3,1,0,3,3,75,13,2,0,0,7,3,3,2,4,20,5,80,40,70,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,3,0,0
,,22,Nate Aaron,,90,Boston Bolts U16 MLS Next,NA,RW,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,85.71,0,0,,,,2,0,1,0,0,0,1,0,1,1,0,5,0,0,0,5,7,2,0,6,10,7,58.82,70.59,41.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,0,0,0
,,16,Thomas Casey,,70,Boston Bolts U16 MLS Next,NA,CM,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,13,1,1,0,93.33,0,0,100,100,,1,0,2,1,0,1,0,0,0,0,100,25,0,1,0,25,3,4,2,4,51,3,94.44,53.7,89.66,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,1,0,0
,,8,Valentin Estevez Rubino,,90,Boston Bolts U16 MLS Next,NA,CM,10/26/2024 12:00:00 AM,Round 1026,,0,0,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,6,1,0,1,75,0,0,50,,,2,0,4,0,0,3,1,0,2,1,75,34,1,1,0,26,4,10,6,3,61,5,92.42,46.97,87.1,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,NA,1,,0,100,0,100,1,0,5,0,0
,,8,Valentin Estevez Rubino,,90,Boston Bolts U16 MLS Next,NA,LM,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,1,4,1,0,0,5,2,0,0,0,0,0,0,0,4,0,1,4,55.56,0,0,71.43,,,0,0,3,0,0,1,1,1,0,2,33.33,8,1,0,0,16,4,3,0,2,24,5,82.76,68.97,80,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,1,0,0
,,8,Valentin Estevez Rubino,,90,Boston Bolts U16 MLS Next,NA,LW,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,88.89,0,0,,,,4,0,4,0,0,2,2,0,0,8,50,13,3,0,2,9,4,4,0,4,22,9,70.97,48.39,60,4,0,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,1,66.67,1,0,0,0,0
,,6,Ben Stuart,,180,Boston Bolts U16 MLS Next,NA,CM,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,3,0,0,0,4,0,0,0,0,1,0,0,1,15,2,0,2,78.95,2,0,100,,0,1,0,0,0,0,0,0,0,0,0,,41,4,0,0,20,6,4,2,7,61,10,85.92,36.62,76.92,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,0,0,0
,,6,Ben Stuart,,45,Boston Bolts U16 MLS Next,NA,DM,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,2,0,0,75,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,20,0,0,0,3,2,1,0,1,23,2,92,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,2,Oscar Robertson,,148,Boston Bolts U16 MLS Next,NA,RB,10/26/2024 12:00:00 AM,Round 1026,,0,0,1,1,1,0,0,0,3,1,0,0,1,0,0,0,0,15,11,0,1,55.56,0,0,75,,100,5,0,5,1,0,1,1,2,1,5,40,41,1,0,1,39,7,14,3,7,80,9,89.89,52.81,82.98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,20,0,2,0,0
,,4,William Spaulding,,170,Boston Bolts U16 MLS Next,NA,CM,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,8,0,0,0,4,1,0,0,0,0,0,0,0,14,6,3,4,62.96,1,0,80,,,4,0,2,0,0,1,1,0,2,1,50,44,1,2,2,28,13,17,4,12,74,16,82.22,50,66.67,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,2,0,3,0,0
,,4,William Spaulding,,25,Boston Bolts U16 MLS Next,NA,RM,10/26/2024 12:00:00 AM,Round 1026,,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,0,0,1,0,0,0,1,100,7,0,0,0,1,1,0,0,5,8,1,88.89,22.22,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,0,0,0
,,10,Donovan Eaton,,39,Boston Bolts U16 MLS Next,NA,AM,10/26/2024 12:00:00 AM,Round 1026,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,2,0,1,1,0,0,0,0,50,1,1,0,0,1,1,1,0,4,2,2,50,50,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,10,Donovan Eaton,,5,Boston Bolts U16 MLS Next,NA,CM,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,1,0,0,2,1,66.67,100,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,10,Donovan Eaton,,40,Boston Bolts U16 MLS Next,NA,RCB,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,10,0,0,0,100,0,0,100,,100,1,0,1,0,0,0,1,0,0,0,0,11,0,0,0,7,0,2,0,0,18,0,100,38.89,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,,1,0,0,0,0
,,12,Arthur Do Carmo,,26,Boston Bolts U16 MLS Next,NA,CM,10/26/2024 12:00:00 AM,Round 1026,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,50,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,8,0,0,0,6,3,2,0,1,14,3,82.35,52.94,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,2970,Boston Bolts U16 MLS Next,NA,NA,10/26/2024 12:00:00 AM,Round 1026,,0,0,9,9,65,12,1,3,49,7,3,0,5,3,13,5,21,200,62,27,27,71.84,5,1,87.5,100,62.5,45,0,45,3,1,21,15,5,16,47,53.33,658,26,21,25,555,119,214,40,114,1234,170,87.89,51.28,80,30,9,27,6,1,11,0,0,0,0,0,23,0,5,1,11,0,10,6,84.21,6,NA,33,,0,100,3,95.59,73,42,34,0,42
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19,Adlani Rodriguez,,50,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,17,0,1,1,22,0,16,1,0,40,1,97.56,58.54,95.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,,0,,0,0,0,0,0
,,7,Aiden Mejia,,90,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,8,3,0,0,72.73,0,0,100,,,5,0,0,0,0,0,0,0,2,2,,36,2,0,0,16,3,11,2,4,52,5,91.23,33.33,84.21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,1,85.71,7,0,3,0,0
,,13,Ben Marro,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,1,6,0,3,0,0,11,1,91.67,58.33,85.71,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,100,0,Valeo,0,,0,,0,,0,3,0,0,7
,,11,Christian Kence,,90,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,6,2,0,1,66.67,0,0,,100,,3,0,1,0,0,1,0,0,1,2,100,27,1,0,0,18,4,7,5,8,45,5,90,44,81.82,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,0,0,3,0,0
,,5,Dean Lundquist,,90,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,17,4,1,0,81.82,0,0,,,,1,0,1,0,0,0,1,0,0,1,0,36,0,1,3,51,6,30,2,1,88,9,90.72,62.89,85.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,1,0,5,0,0
,,2,Gabriel Raley,,90,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,75,0,0,66.67,,,1,0,2,0,0,2,0,0,0,6,100,13,0,0,0,4,0,2,0,8,17,0,100,23.53,100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,3,0,0,0,0
,,1,Jack Seaborn,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,11,0,3,0,10,0,7,0,0,24,0,100,54.17,100,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,100,1,Valeo,1,,0,,0,,0,2,0,0,3
,,10,Julian Martinez,,21,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,,,,0,0,2,0,0,0,2,0,0,1,0,6,0,0,0,5,1,3,4,0,11,1,91.67,50,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,0,,0,,0,100,1,0,0,0,0
,,27,Max Noci,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,100,,,1,0,2,0,0,0,2,0,0,0,0,5,0,0,0,3,1,1,1,3,8,1,88.89,44.44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,0,,0,100,1,0,0,0,0,0,0
,,22,Nate Aaron,,69,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,57.14,0,0,,,,2,0,4,0,0,3,1,0,3,3,75,13,2,0,0,7,3,3,2,4,20,5,80,40,70,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,0,0,3,0,0
,,16,Thomas Casey,,40,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,11,1,1,0,92.31,0,0,100,,,1,0,1,0,0,1,0,0,0,0,100,23,0,0,0,22,2,3,1,4,45,2,95.74,51.06,91.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,0,,0,100,0,100,0,0,1,0,0
,,8,Valentin Estevez Rubino,,90,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,6,1,0,1,75,0,0,50,,,2,0,4,0,0,3,1,0,2,1,75,34,1,1,0,26,4,10,6,3,61,5,92.42,46.97,87.1,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,Valeo,1,,0,100,0,100,1,0,5,0,0
,,6,Ben Stuart,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,2,0,0,75,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,20,0,0,0,3,2,1,0,1,23,2,92,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,,0,,0,0,0,0,0
,,2,Oscar Robertson,,90,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,9,7,0,1,52.94,0,0,0,,100,5,0,4,1,0,1,1,1,1,2,50,28,1,0,0,28,6,11,2,4,56,7,88.89,53.97,82.35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,12,0,1,0,0
,,4,William Spaulding,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,50,0,0,0,,,1,0,1,0,0,1,0,0,0,0,100,12,0,1,1,9,3,8,3,2,22,4,84.62,53.85,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,0,0,0,0,0
,,10,Donovan Eaton,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,NA,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,11,0,0,0,100,0,0,100,,100,1,0,1,0,0,0,1,0,0,0,0,11,0,0,0,9,1,3,0,0,20,1,95.24,47.62,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,0,,0,100,0,,1,0,0,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19,Adlani Rodriguez,,50,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,RCB,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,17,0,1,1,22,0,16,1,0,40,1,97.56,58.54,95.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,,0,,0,0,0,0,0
,,7,Aiden Mejia,,90,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,LB,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,8,3,0,0,72.73,0,0,100,,,5,0,0,0,0,0,0,0,2,2,,36,2,0,0,16,3,11,2,4,52,5,91.23,33.33,84.21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,1,85.71,7,0,3,0,0
,,13,Ben Marro,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,GK,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,1,6,0,3,0,0,11,1,91.67,58.33,85.71,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,100,0,Valeo,0,,0,,0,,0,3,0,0,7
,,11,Christian Kence,,90,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. Valeo 2024-10-26,ATT,10/26/2024 12:00:00 AM,Round 1026,10/26/2024 12:00:00 AM,0,0,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,6,2,0,1,66.67,0,0,,100,,3,0,1,0,0,1,0,0,1,2,100,27,1,0,0,18,4,7,5,8,45,5,90,44,81.82,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,0,0,3,0,0
