,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,
,,0,Finn van Clief,,36,Boston Bolts U16,NA,RW,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,100,0,0,0,,,2,0,0,0,0,0,0,0,0,1,,4,0,0,0,2,1,0,0,2,6,1,85.71,42.86,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Jake Ciavarro,,197,Boston Bolts U16,NA,DM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,15,0,0,0,23,12,1,0,2,1,7,7,3,25,9,6,0,77.5,0,0,65.71,100,66.67,9,0,1,0,0,0,0,1,0,0,0,60,2,0,2,55,17,13,3,3,115,21,84.56,54.41,74.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Jake Ciavarro,,118,Boston Bolts U16,NA,RCB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,15,0,0,0,7,5,1,0,1,1,10,2,7,13,6,2,0,71.43,0,2,58.33,100,50,2,0,0,0,0,0,0,0,0,0,,30,1,3,3,57,4,19,1,0,90,8,91.84,68.37,89.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Jonah Greenblatt,,45,Boston Bolts U16,NA,LB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,5,0,0,0,3,1,0,0,0,0,0,0,0,8,2,0,0,80,0,0,75,,,3,0,1,0,0,1,0,0,0,3,100,23,0,0,0,18,1,1,1,2,41,1,97.62,45.24,94.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Jonah Greenblatt,,139,Boston Bolts U16,NA,LW,9/23/2023 12:00:00 AM,Round 0923,,0,0,1,0,11,3,0,0,4,3,0,0,1,1,1,0,0,6,0,0,0,100,0,0,57.14,,50,4,1,1,0,0,1,0,0,1,1,100,20,4,0,0,7,1,1,1,6,27,5,84.38,25,87.5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Kaio Morias,,139,Boston Bolts U16,NA,RW,9/23/2023 12:00:00 AM,Round 0923,,0,0,1,0,13,1,0,0,7,8,1,1,0,0,2,0,1,5,1,0,0,83.33,0,0,46.67,50,,3,0,2,0,0,1,1,0,2,3,50,20,2,1,1,9,3,5,2,19,30,6,83.33,38.89,71.43,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Killian Walsh,,202,Boston Bolts U16,NA,ATT,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,6,2,0,0,7,9,0,0,1,0,1,0,0,3,2,3,0,75,0,0,43.75,,100,1,2,4,1,2,1,0,0,0,5,50,19,5,0,0,6,3,1,1,8,25,8,75.76,27.27,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Killian Walsh,,73,Boston Bolts U16,NA,LW,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,3,1,0,0,2,1,0,0,1,0,0,0,0,3,0,0,0,100,0,0,66.67,,100,1,0,1,0,0,0,1,0,1,1,0,13,0,0,0,1,1,0,0,2,14,1,93.33,13.33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Liam Collins,,135,Boston Bolts U16,NA,GK,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,4,3,39,0,9,0,0,44,3,93.62,97.87,93.48,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,11,0,8,3,84.62,9,NA,1,
,,0,Marcus Cooper,,242,Boston Bolts U16,NA,RCB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,11,0,0,0,10,6,1,0,3,0,17,6,11,12,10,2,0,58.33,1,0,62.5,100,100,3,0,0,0,0,0,0,0,0,0,,66,1,1,5,73,10,27,1,3,140,16,89.74,57.05,83.15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Sam Cunniffe,,360,Boston Bolts U16,NA,LCB,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,1,63,1,0,0,22,7,0,1,7,4,18,5,8,36,14,5,0,74.55,4,2,75.86,0,63.64,2,0,0,0,0,0,0,0,0,0,,110,0,17,18,180,20,103,8,3,307,38,88.99,68.12,83.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,
,,0,Vasilian Mbrice,,328,Boston Bolts U16,NA,CM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,25,1,0,0,32,16,0,0,1,1,4,1,1,24,8,5,1,76.32,0,0,66.67,,50,11,0,3,0,0,0,1,2,0,2,0,72,4,4,3,48,20,21,6,15,124,27,82.12,49.67,69.33,2,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,
,,0,William Recupero,,180,Boston Bolts U16,NA,AM,9/23/2023 12:00:00 AM,Round 0923,,0,0,3,1,29,1,0,0,9,6,1,0,1,0,0,0,0,11,3,1,0,80,0,0,60,100,100,12,1,8,0,0,5,2,1,0,2,62.5,43,2,0,0,42,6,5,6,17,85,8,91.4,51.61,87.5,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,William Recupero,,36,Boston Bolts U16,NA,ATT,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,100,0,0,0,,,4,0,3,0,0,0,2,1,0,0,0,3,1,1,1,7,1,5,1,2,11,3,78.57,71.43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,William Recupero,,54,Boston Bolts U16,NA,CM,9/23/2023 12:00:00 AM,Round 0923,,0,0,1,0,6,0,0,0,3,0,1,1,0,0,0,0,0,4,0,2,0,100,0,0,100,50,,6,0,2,0,0,2,0,0,0,0,100,12,2,0,0,10,3,4,0,5,22,5,81.48,48.15,76.92,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,William Recupero,,37,Boston Bolts U16,NA,RW,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,66.67,0,,2,0,0,0,0,0,0,0,0,0,,13,1,0,1,6,0,2,0,4,19,2,90.48,33.33,85.71,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Landon van Buren,,37,Boston Bolts U16,NA,CM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,1,0,0,0,3,3,0,1,1,1,1,1,1,6,0,0,0,100,0,0,50,0,50,0,0,0,0,0,0,0,0,0,0,,8,0,0,1,12,3,3,0,2,20,4,83.33,66.67,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Landon van Buren,,126,Boston Bolts U16,NA,DM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,6,0,0,0,5,7,0,1,0,0,1,2,0,15,4,3,0,81.82,0,0,41.67,0,,1,0,2,0,0,0,1,1,0,1,0,47,1,3,1,60,8,23,2,3,110,10,91.67,60,87.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Jack Seaborn,,90,Boston Bolts U16,NA,GK,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,0,0,40,0,0,,,,0,0,0,0,0,0,0,0,0,0,,6,0,3,0,39,2,7,1,0,48,2,96,88,95.45,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,100,1,NA,1,
,,0,Casey Powers,,135,Boston Bolts U16,NA,GK,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,1,24,0,2,0,0,26,1,96.3,92.59,96,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,9,0,7,1,80,4,NA,2,
,,0,Logan Moniz,,135,Boston Bolts U16,NA,CM,9/23/2023 12:00:00 AM,Round 0923,,0,0,0,1,22,0,0,0,18,7,5,2,2,0,3,0,1,27,4,1,0,87.5,0,0,72,71.43,100,4,0,7,1,0,3,2,1,0,0,57.14,43,2,0,0,34,8,16,4,9,77,10,88.51,48.28,80.95,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,3960,Boston Bolts U16,NA,NA,9/23/2023 12:00:00 AM,Round 0923,,0,0,8,5,308,16,0,4,227,142,16,12,31,13,90,31,39,273,94,48,7,76.07,5,6,61.52,57.14,70.45,100,7,56,2,3,21,18,12,9,39,41.07,812,34,48,50,886,169,342,74,161,1746,253,87.34,57.68,81.01,28,8,3,0,7,21,1,0,0,0,0,31,0,2,1,22,0,17,4,84,14,NA,44,
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Brendan Furlonge,,40,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,2,2,0,0,50,0,0,100,,,1,0,1,0,0,0,1,0,1,1,0,4,0,0,0,6,3,3,1,3,10,3,76.92,69.23,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,0,
,,0,Devin Smith,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,6,0,0,0,5,3,1,1,0,1,1,0,1,10,3,1,1,73.33,0,0,62.5,50,0,0,0,1,0,0,0,1,0,0,5,0,14,1,2,0,19,4,11,3,9,35,5,87.5,62.5,84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Ethan Pham,,50,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,5,0,0,0,3,0,0,1,3,0,1,1,0,4,5,1,0,50,0,0,100,0,100,3,0,1,0,0,0,1,0,0,0,0,10,0,0,1,5,1,4,1,3,15,2,88.24,41.18,71.43,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Finn van Clief,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,1,1,0,0,1,1,1,0,0,4,1,2,0,85.71,0,0,50,,50,0,2,3,0,1,1,1,0,0,0,33.33,7,0,0,0,2,1,0,0,3,9,1,90,30,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Jake Ciavarro,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,4,0,0,0,7,7,0,0,1,0,8,3,6,14,5,3,0,77.27,0,0,50,,100,3,0,0,0,0,0,0,0,0,0,,22,0,1,1,42,3,12,0,1,65,4,94.2,68.12,91.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Jonah Greenblatt,,32,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,1,0,0,1,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,100,0,0,33.33,,0,0,1,1,0,0,1,0,0,0,0,100,3,2,0,0,1,0,0,0,0,4,2,66.67,16.67,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,0,
,,0,Kaio Morias,,32,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,100,0,0,50,,,1,0,1,0,0,0,1,0,0,0,0,4,1,0,0,5,1,1,0,3,9,2,81.82,54.55,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,0,
,,0,Killian Walsh,,58,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,3,4,0,0,0,0,1,0,0,1,1,0,0,50,0,0,42.86,,,0,1,1,1,0,0,0,0,0,2,100,5,1,0,0,3,0,0,0,2,8,1,88.89,33.33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Marcus Cooper,,40,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,2,0,0,0,1,1,0,0,1,0,4,2,4,2,3,0,0,40,0,0,50,,100,1,0,0,0,0,0,0,0,0,0,,5,0,0,0,8,1,3,0,0,13,1,92.86,64.29,88.89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,0,
,,0,Sam Cunniffe,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,11,0,0,0,6,4,0,1,0,0,3,1,1,8,2,0,0,80,1,0,60,0,,0,0,0,0,0,0,0,0,0,0,,19,0,5,2,40,3,31,2,2,64,5,92.75,72.46,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Vasilian Mbrice,,58,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,7,3,0,0,0,0,2,0,1,5,2,1,0,75,0,0,70,,,0,0,2,0,0,0,1,1,0,0,0,12,1,1,0,9,3,2,1,4,22,4,84.62,50,76.92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,William Recupero,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,1,0,15,1,0,0,4,4,1,0,0,0,0,0,0,4,1,1,0,83.33,0,0,50,100,,5,1,4,0,0,2,1,1,0,1,50,20,1,0,0,24,3,5,5,8,44,4,91.67,56.25,88.89,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Landon van Buren,,50,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,4,0,0,0,2,3,0,1,0,0,0,1,0,7,3,1,0,72.73,0,0,40,0,,0,0,1,0,0,0,0,1,0,1,0,23,1,2,0,29,3,15,1,1,54,4,93.1,58.62,91.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Casey Powers,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,16,0,1,0,0,16,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,5,1,85.71,1,IFA U16,1,
,,0,Logan Moniz,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,NA,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,1,14,0,0,0,12,5,4,2,2,0,1,0,1,17,2,1,0,90,0,0,70.59,66.67,100,3,0,6,1,0,2,2,1,0,0,50,28,2,0,0,24,8,13,4,8,52,10,83.87,51.61,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Brendan Furlonge,,40,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,RB,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,2,2,0,0,50,0,0,100,,,1,0,1,0,0,0,1,0,1,1,0,4,0,0,0,6,3,3,1,3,10,3,76.92,69.23,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,0,
,,0,Devin Smith,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,LB,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,6,0,0,0,5,3,1,1,0,1,1,0,1,10,3,1,1,73.33,0,0,62.5,50,0,0,0,1,0,0,0,1,0,0,5,0,14,1,2,0,19,4,11,3,9,35,5,87.5,62.5,84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Ethan Pham,,50,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,RB,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,5,0,0,0,3,0,0,1,3,0,1,1,0,4,5,1,0,50,0,0,100,0,100,3,0,1,0,0,0,1,0,0,0,0,10,0,0,1,5,1,4,1,3,15,2,88.24,41.18,71.43,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Finn van Clief,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,ATT,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,1,1,0,0,1,1,1,0,0,4,1,2,0,85.71,0,0,50,,50,0,2,3,0,1,1,1,0,0,0,33.33,7,0,0,0,2,1,0,0,3,9,1,90,30,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Jake Ciavarro,,40,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,DM,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,1,0,0,0,3,4,0,0,0,0,2,2,2,5,3,2,0,70,0,0,42.86,,,1,0,0,0,0,0,0,0,0,0,,6,0,0,1,11,2,5,0,1,17,3,85,70,78.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,0,
,,0,Jake Ciavarro,,50,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,RCB,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,4,3,0,0,1,0,6,1,4,9,2,1,0,83.33,0,0,57.14,,100,2,0,0,0,0,0,0,0,0,0,,16,0,1,0,31,1,7,0,0,48,1,97.96,67.35,96.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Jonah Greenblatt,,32,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,LW,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,1,0,0,1,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,100,0,0,33.33,,0,0,1,1,0,0,1,0,0,0,0,100,3,2,0,0,1,0,0,0,0,4,2,66.67,16.67,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,0,
,,0,Kaio Morias,,32,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,RW,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,100,0,0,50,,,1,0,1,0,0,0,1,0,0,0,0,4,1,0,0,5,1,1,0,3,9,2,81.82,54.55,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,0,
,,0,Killian Walsh,,58,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,ATT,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,3,4,0,0,0,0,1,0,0,1,1,0,0,50,0,0,42.86,,,0,1,1,1,0,0,0,0,0,2,100,5,1,0,0,3,0,0,0,2,8,1,88.89,33.33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Marcus Cooper,,40,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,RCB,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,2,0,0,0,1,1,0,0,1,0,4,2,4,2,3,0,0,40,0,0,50,,100,1,0,0,0,0,0,0,0,0,0,,5,0,0,0,8,1,3,0,0,13,1,92.86,64.29,88.89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,0,
,,0,Sam Cunniffe,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,LCB,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,11,0,0,0,6,4,0,1,0,0,3,1,1,8,2,0,0,80,1,0,60,0,,0,0,0,0,0,0,0,0,0,0,,19,0,5,2,40,3,31,2,2,64,5,92.75,72.46,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Vasilian Mbrice,,58,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,CM,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,3,0,0,0,7,3,0,0,0,0,2,0,1,5,2,1,0,75,0,0,70,,,0,0,2,0,0,0,1,1,0,0,0,12,1,1,0,9,3,2,1,4,22,4,84.62,50,76.92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,William Recupero,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,AM,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,1,0,15,1,0,0,4,4,1,0,0,0,0,0,0,4,1,1,0,83.33,0,0,50,100,,5,1,4,0,0,2,1,1,0,1,50,20,1,0,0,24,3,5,5,8,44,4,91.67,56.25,88.89,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Landon van Buren,,50,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,DM,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,4,0,0,0,2,3,0,1,0,0,0,1,0,7,3,1,0,72.73,0,0,40,0,,0,0,1,0,0,0,0,1,0,1,0,23,1,2,0,29,3,15,1,1,54,4,93.1,58.62,91.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
,,0,Casey Powers,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,GK,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,16,0,1,0,0,16,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,5,1,85.71,1,IFA U16,1,
,,0,Logan Moniz,,90,Boston Bolts U16,Boston Bolts U16 vs. IFA U16 2023-09-23,CM,9/23/2023 12:00:00 AM,Round 0923,9/23/2023 12:00:00 AM,0,0,0,1,14,0,0,0,12,5,4,2,2,0,1,0,1,17,2,1,0,90,0,0,70.59,66.67,100,3,0,6,1,0,2,2,1,0,0,50,28,2,0,0,24,8,13,4,8,52,10,83.87,51.61,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA U16,1,
Round By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
