,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Marco Hoxholli,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Forward,1st Half,21:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709758&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unprogr Inter,1st Half,21:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710538&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Stand Tackle,1st Half,21:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710493&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,1st Half,22:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709679&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,22:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709660&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Loss of Poss,1st Half,22:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710063&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,22:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709661&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Inter,1st Half,22:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709672&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,1st Half,22:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709714&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,22:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709915&type=Action
Marco Hoxholli,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,22:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709731&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,22:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709993&type=Action
Marco Hoxholli,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Loss of Poss,1st Half,22:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709738&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Tackle,1st Half,22:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710626&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Ground GK,1st Half,23:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709614&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,23:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709689&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,23:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709577&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,23:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709819&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,1st Half,23:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709889&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,23:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710505&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,23:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709994&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,23:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709820&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,23:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710506&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,1st Half,23:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710554&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Att 1v1,1st Half,23:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710558&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Dribble,1st Half,23:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710498&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Forward,1st Half,23:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710081&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Def Aerial,1st Half,24:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709642&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,24:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710534&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,24:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710619&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,24:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709578&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,1st Half,24:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709890&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Long,1st Half,24:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709876&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,24:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710397&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,1st Half,24:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710424&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Shot off Target,1st Half,24:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709953&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Forward,1st Half,24:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710455&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Stand Tackle,1st Half,24:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710376&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,25:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709916&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,1st Half,25:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709931&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,25:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709995&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Dribble,1st Half,25:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710499&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Foul Won,1st Half,25:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710519&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Att 1v1,1st Half,25:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710559&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,FK,1st Half,25:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710409&type=Action
Marco Hoxholli,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Forward,1st Half,25:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709759&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Clear,1st Half,25:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709634&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,25:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709996&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,1st Half,26:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710210&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Long,1st Half,26:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710197&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Throw-in against,1st Half,26:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709626&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,26:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710620&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,1st Half,26:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710614&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,26:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709579&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,26:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709821&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,1st Half,26:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710642&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Long,1st Half,26:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710610&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Offside,1st Half,26:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710418&type=Action
Desmond O Connor,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,1st Half,26:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710313&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,1st Half,26:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710277&type=Action
Emmanuel Cheyo,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,1st Half,26:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710586&type=Action
Tyler Monaghan,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,1st Half,26:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710133&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,1st Half,27:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710013&type=Action
Marco Hoxholli,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,1st Half,27:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709765&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,1st Half,27:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710635&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,1st Half,27:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710088&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Def Aerial,1st Half,27:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710147&type=Action
Tyler Monaghan,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Loss of Poss,1st Half,27:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710111&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,1st Half,27:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710530&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,27:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710507&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Loss of Poss,1st Half,27:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710167&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Throw-in,1st Half,27:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710221&type=Action
Emmanuel Cheyo,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Side Back,1st Half,27:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710579&type=Action
Emmanuel Cheyo,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Stand Tackle,1st Half,27:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710561&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Goal,1st Half,27:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710271&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Stand Tackle,1st Half,27:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710228&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,1st Half,28:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710174&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,28:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710181&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Own Box Clear,1st Half,28:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709593&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Clear,1st Half,28:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709562&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Throw-in against,1st Half,28:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709627&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,1st Half,28:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710175&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,28:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710157&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Loss of Poss,1st Half,28:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710245&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Dribble,1st Half,28:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710231&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Att 1v1,1st Half,28:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710280&type=Action
Emmanuel Cheyo,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,1st Half,29:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710570&type=Action
Emmanuel Cheyo,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,29:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710574&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,29:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710398&type=Action
Tyler Monaghan,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Forward,1st Half,29:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710123&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Clear,1st Half,29:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709563&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Inter,1st Half,29:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709673&type=Action
Tyler Monaghan,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Stand Tackle,1st Half,29:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710121&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Clear,1st Half,29:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709794&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Stand Tackle,1st Half,29:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709799&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Own Box Clear,1st Half,29:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709881&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Goal Against,1st Half,29:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709616&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Opp Effort on Goal,1st Half,29:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709618&type=Action
Emmanuel Cheyo,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,30:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710575&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,30:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710508&type=Action
Desmond O Connor,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,30:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710301&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,30:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709690&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,30:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709864&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,30:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710509&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,30:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709822&type=Action
Tyler Monaghan,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,30:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710117&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,30:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709865&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Opp Effort on Goal,1st Half,31:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709619&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Clear,1st Half,31:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709564&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Ground GK,1st Half,31:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709615&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,31:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709823&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,31:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710236&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Side Back,1st Half,31:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710459&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,1st Half,31:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710547&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,1st Half,31:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709959&type=Action
Emerson Walker,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,1st Half,31:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710039&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,1st Half,31:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710203&type=Action
Emmanuel Bellone,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,1st Half,31:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709789&type=Action
Jacob Matalon,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,1st Half,31:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710674&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Throw-in,1st Half,32:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710282&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Foul Lost,1st Half,32:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709839&type=Action
Desmond O Connor,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Def Aerial,1st Half,32:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710285&type=Action
Desmond O Connor,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,32:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710292&type=Action
Emerson Walker,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,32:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710024&type=Action
Emmanuel Bellone,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,32:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709772&type=Action
Desmond O Connor,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Dribble,1st Half,32:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710289&type=Action
Desmond O Connor,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Forward,1st Half,32:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710306&type=Action
Desmond O Connor,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Throw-in,1st Half,32:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710318&type=Action
Jacob Matalon,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,32:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710663&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,32:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709691&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Long,1st Half,32:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709586&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,1st Half,32:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709597&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unprogr Rec,1st Half,32:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710264&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,1st Half,33:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709680&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,33:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709662&type=Action
Desmond O Connor,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,33:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710302&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,33:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709580&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,1st Half,33:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709824&type=Action
Tyler Monaghan,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,1st Half,33:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710118&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Long,1st Half,33:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709842&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,1st Half,33:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709891&type=Action
