,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Jack Susi,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Ground GK,1st Half,13:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333947&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,13:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333948&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Tackle,1st Half,14:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333949&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Stand Tackle,1st Half,14:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333950&type=Action&PhysicalStats=
Luke Gellert,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Throw-in,1st Half,14:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333951&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Side Back,1st Half,14:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333952&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Side Back,1st Half,14:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333953&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Side Back,1st Half,14:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333954&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,14:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333955&type=Action&PhysicalStats=
Josep Calderon,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Side Back,1st Half,14:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333956&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,14:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333957&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Dribble,1st Half,14:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333958&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,14:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333959&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,14:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333961&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Inter,1st Half,14:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333962&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,14:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333963&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,15:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333964&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unprogr Inter,1st Half,15:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333965&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Line Break,1st Half,15:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333966&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Rec,1st Half,15:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333967&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,15:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333968&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,15:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333969&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Pass into Oppo Box,1st Half,15:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333970&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Assist,1st Half,15:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333971&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Chance Created,1st Half,15:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334631&type=Action&PhysicalStats=
Josep Calderon,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Goal,1st Half,15:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333972&type=Action&PhysicalStats=
Josep Calderon,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Shot on Target,1st Half,15:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333973&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Rec,1st Half,16:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333974&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,16:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333975&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Loss of Poss,1st Half,16:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333976&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unprogr Rec,1st Half,16:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333977&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,16:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333978&type=Action&PhysicalStats=
Luke Gellert,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Inter,1st Half,16:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333979&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,16:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333980&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Pass into Oppo Box,1st Half,16:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333981&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,17:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333982&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unprogr Rec,1st Half,17:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333983&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unprogr Rec,1st Half,17:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333985&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Side Back,1st Half,17:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333986&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Inter,1st Half,17:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333987&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Clear,1st Half,17:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333988&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Ground GK,1st Half,18:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333989&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Long,1st Half,18:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333990&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,18:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333991&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Loss of Poss,1st Half,18:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333992&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,18:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333993&type=Action&PhysicalStats=
Josep Calderon,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Loss of Poss,1st Half,18:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333994&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Throw-in,1st Half,19:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333995&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Rec,1st Half,19:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333996&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Shot off Target,1st Half,19:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333997&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Save Parried,1st Half,20:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333998&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Opp Effort on Goal,1st Half,20:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=333999&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Foul Won,1st Half,20:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334000&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Ground GK,1st Half,20:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334001&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,20:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334002&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Loss of Poss,1st Half,20:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334003&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Throw-in,1st Half,20:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334004&type=Action&PhysicalStats=
Josep Calderon,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Side Back,1st Half,20:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334005&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Inter,1st Half,21:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334006&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,21:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334007&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Side Back,1st Half,21:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334008&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,21:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334009&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Own Box Clear,1st Half,21:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334010&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Rec,1st Half,21:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334011&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Loss of Poss,1st Half,22:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334012&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unprogr Inter,1st Half,22:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334013&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,22:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334014&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Stand Tackle,1st Half,22:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334015&type=Action&PhysicalStats=
Luke Gellert,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,22:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334016&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Rec,1st Half,22:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334017&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Side Back,1st Half,22:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334018&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Side Back,1st Half,22:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334019&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,22:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334020&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,22:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334021&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,22:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334022&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Stand Tackle,1st Half,22:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334023&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,22:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334024&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Stand Tackle,1st Half,23:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334025&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Clear,1st Half,23:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334026&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Clear,1st Half,23:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334027&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Rec,1st Half,23:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334028&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Loss of Poss,1st Half,23:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334029&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unprogr Inter,1st Half,23:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334030&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Tackle,1st Half,23:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334031&type=Action&PhysicalStats=
Josep Calderon,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Clear,1st Half,23:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334032&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,24:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334034&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Rec,1st Half,24:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334035&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,24:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334036&type=Action&PhysicalStats=
Vlad Sivitski,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Sub Off,1st Half,25:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334037&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Sub Off,1st Half,25:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334038&type=Action&PhysicalStats=
Oliver Garry,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Sub On,1st Half,25:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334039&type=Action&PhysicalStats=
Trey Poverman,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Sub On,1st Half,25:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334041&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Sub Off,1st Half,25:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334043&type=Action&PhysicalStats=
Jasper Wylie,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Sub On,1st Half,25:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334045&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Line Break,1st Half,25:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334046&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Long,1st Half,25:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334047&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Rec,1st Half,25:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334048&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,25:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334049&type=Action&PhysicalStats=
Josep Calderon,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,25:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334050&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,25:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334051&type=Action&PhysicalStats=
Jasper Wylie,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,26:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334052&type=Action&PhysicalStats=
Jasper Wylie,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unprogr Rec,1st Half,26:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334053&type=Action&PhysicalStats=
Oliver Garry,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Foul Lost,1st Half,26:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334054&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Save Parried,1st Half,26:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334055&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Opp Effort on Goal,1st Half,26:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334056&type=Action&PhysicalStats=
Jasper Wylie,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Def Aerial,1st Half,27:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334057&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Own Box Clear,1st Half,27:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334058&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Rec,1st Half,27:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334059&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unprogr Rec,1st Half,27:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334060&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,27:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334061&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,28:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334063&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unprogr Rec,1st Half,28:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334064&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Rec,1st Half,28:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334066&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,28:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334067&type=Action&PhysicalStats=
Trey Poverman,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Forward,1st Half,28:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334068&type=Action&PhysicalStats=
Luke Gellert,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Cross,1st Half,28:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334069&type=Action&PhysicalStats=
Jasper Wylie,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Att 1v1,1st Half,28:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334070&type=Action&PhysicalStats=
Jasper Wylie,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Dribble,1st Half,28:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334071&type=Action&PhysicalStats=
Jasper Wylie,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Rec,1st Half,28:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334072&type=Action&PhysicalStats=
Jasper Wylie,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Loss of Poss,1st Half,28:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334073&type=Action&PhysicalStats=
Jasper Wylie,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Short Corner,1st Half,29:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334074&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Cross,1st Half,29:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334075&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Chance Created,1st Half,29:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334632&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Header off Target,1st Half,29:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334076&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Stand Tackle,1st Half,29:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334077&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Foul Won,1st Half,29:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334078&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Progr Rec,1st Half,29:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334079&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc FK,1st Half,29:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334080&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Unsucc Forward,1st Half,29:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334081&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Opp Effort on Goal,1st Half,30:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334082&type=Action&PhysicalStats=
Jasper Wylie,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Blocked Shot,1st Half,30:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334083&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Opp Effort on Goal,1st Half,30:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334084&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-09-21,NE Revolution,,Throw,1st Half,30:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=334085&type=Action&PhysicalStats=
