,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Clear,1st Half,19:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682829&type=Action
Killian Walsh,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Loss of Poss,1st Half,19:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683016&type=Action
Killian Walsh,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unprogr Rec,1st Half,19:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683028&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Stand Tackle,1st Half,20:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683411&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unprogr Rec,1st Half,20:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683408&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Ground GK,1st Half,20:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683221&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,20:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682858&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,20:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683062&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,20:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683181&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Line Break,1st Half,20:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682802&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,20:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682752&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,20:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682988&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Long,1st Half,20:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683190&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Ground GK,1st Half,21:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683114&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,21:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683182&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Line Break,1st Half,21:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683102&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Long,1st Half,21:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683082&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Stand Tackle,1st Half,21:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683446&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unprogr Rec,1st Half,21:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683444&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Line Break,1st Half,21:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683103&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,21:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683040&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,21:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683052&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,21:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683406&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw-in,1st Half,21:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682957&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,21:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683437&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,21:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682928&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Long,1st Half,21:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683047&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Line Break,1st Half,21:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683104&type=Action
Killian Walsh,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Loss of Poss,1st Half,21:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683017&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw-in against,1st Half,22:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683237&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unprogr Rec,1st Half,22:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682781&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Forward,1st Half,22:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682787&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw-in against,1st Half,22:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683238&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Forward,1st Half,22:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682788&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unprogr Rec,1st Half,22:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682782&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Ground GK,1st Half,23:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682892&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Long,1st Half,23:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683191&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Line Break,1st Half,23:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683201&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Own Box Clear,1st Half,23:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682883&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,23:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682849&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Forward,1st Half,23:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682941&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Stand Tackle,1st Half,23:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683272&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,23:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683319&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Loss of Poss,1st Half,23:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683303&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unprogr Rec,1st Half,23:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683445&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Loss of Poss,1st Half,23:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683431&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw-in against,1st Half,23:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683239&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Tackle,1st Half,23:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683346&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Def Aerial,1st Half,23:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682895&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw-in against,1st Half,23:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683240&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Inter,1st Half,24:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683435&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Line Break,1st Half,24:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682952&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,24:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682899&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Loss of Poss,1st Half,24:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683397&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Stand Tackle,1st Half,24:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683037&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw-in against,1st Half,24:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683241&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Stand Tackle,1st Half,24:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683384&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw-in against,1st Half,25:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683242&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Stand Tackle,1st Half,25:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683385&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,25:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683401&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Line Break,1st Half,25:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683366&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Long,1st Half,25:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683344&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,25:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683320&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Stand Tackle,1st Half,25:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683273&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,25:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682929&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,25:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683063&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Forward,1st Half,25:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682873&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Successful Cross,1st Half,26:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683229&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Own Box Clear,1st Half,26:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683010&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw-in against,1st Half,26:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683243&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Foul Lost,1st Half,26:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682758&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Save Held,1st Half,27:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683207&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw,1st Half,27:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683212&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Foul Won,1st Half,27:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683170&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,FK,1st Half,28:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683171&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Long,1st Half,28:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683172&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Line Break,1st Half,28:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683202&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Forward,1st Half,28:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683004&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,28:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682753&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,28:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682769&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Forward,1st Half,28:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683150&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw-in,1st Half,28:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682809&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Loss of Poss,1st Half,28:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682977&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Inter,1st Half,28:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682913&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Line Break,1st Half,28:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682888&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,28:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682838&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Dribble,1st Half,28:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683282&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Cross,1st Half,28:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683336&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Corner Kick,1st Half,29:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683354&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw-in against,1st Half,29:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683244&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,29:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682839&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,29:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682850&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Loss of Poss,1st Half,29:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683128&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,29:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682851&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,29:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682840&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Forward,1st Half,30:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682789&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Dribble,1st Half,30:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682749&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,30:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683053&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Stand Tackle,1st Half,30:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683038&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Forward,1st Half,30:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683074&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw-in against,1st Half,30:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683245&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Stand Tackle,1st Half,30:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682833&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Forward,1st Half,31:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682942&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Ground GK,1st Half,31:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683222&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Dribble,1st Half,31:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682836&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,31:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682841&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Forward,1st Half,31:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682943&type=Action
Killian Walsh,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,31:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683024&type=Action
Killian Walsh,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,31:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683021&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,31:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682900&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,31:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683438&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,31:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682930&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Foul Lost,1st Half,31:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683395&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Loss of Poss,1st Half,31:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683398&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unprogr Rec,1st Half,32:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682938&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Loss of Poss,1st Half,32:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682908&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Loss of Poss,1st Half,32:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683129&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unprogr Rec,1st Half,32:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683147&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Own Box Clear,1st Half,32:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682798&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw,1st Half,33:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683213&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Successful Cross,1st Half,33:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683230&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,33:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683389&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Forward,1st Half,33:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683448&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Line Break,1st Half,33:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683458&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,34:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683177&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,34:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683168&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,34:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682754&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Line Break,1st Half,34:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683161&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Long,1st Half,34:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683127&type=Action
Killian Walsh,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,34:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683025&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Loss of Poss,1st Half,34:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682978&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,34:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682983&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,34:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682989&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,34:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683142&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Side Back,1st Half,34:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683086&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Progr Rec,1st Half,34:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682917&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,34:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682931&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Forward,1st Half,34:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683390&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Dribble,1st Half,34:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683386&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Throw-in,1st Half,35:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682958&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Pass into Oppo Box,1st Half,35:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683361&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Assist,1st Half,35:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683348&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Shot on Target,1st Half,35:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682987&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Goal,1st Half,35:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683007&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Side Back,1st Half,36:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=683183&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-09,Gottschee,,Unsucc Forward,1st Half,36:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=682790&type=Action
