,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Rec,1st Half,12:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705830&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Att Shot Blockd,1st Half,12:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705806&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Rec,1st Half,12:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705970&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,12:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705942&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,12:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705485&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Line Break,1st Half,12:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705558&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Assist,1st Half,12:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705911&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Att 1v1,1st Half,12:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705925&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Dribble,1st Half,12:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705863&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Cross,1st Half,12:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705861&type=Action
Reid Aquino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Goal,1st Half,12:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706051&type=Action
Reid Aquino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Shot on Target,1st Half,12:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706040&type=Action
Reid Aquino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Foul Lost,1st Half,13:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706034&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Clear,1st Half,14:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706308&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Inter,1st Half,14:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706345&type=Action
Jack Seaborn,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Throw-in against,1st Half,14:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705793&type=Action
Ben Stuart,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Loss of Poss,1st Half,14:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706258&type=Action
Ben Stuart,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unprogr Inter,1st Half,14:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706286&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,14:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705413&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Rec,1st Half,14:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705437&type=Action
Ben Stuart,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,14:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706232&type=Action
Ben Stuart,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Line Break,1st Half,14:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706299&type=Action
Reid Aquino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Foul Lost,1st Half,14:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706035&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,15:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705414&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,15:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705943&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,15:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705486&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Dribble,1st Half,15:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705810&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Forward,1st Half,15:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705847&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Tackle,1st Half,15:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705843&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Clear,1st Half,15:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705807&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Throw-in,1st Half,15:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705565&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,15:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705447&type=Action
Jack Seaborn,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,15:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705734&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Long,1st Half,15:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706387&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Line Break,1st Half,15:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706405&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Forward,1st Half,16:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706168&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unprogr Rec,1st Half,16:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706161&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,16:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705815&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Rec,1st Half,16:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705831&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Cross,1st Half,16:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705476&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,16:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706146&type=Action
Ben Stuart,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,16:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706273&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,16:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706147&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,16:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706359&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,16:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705985&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,16:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705448&type=Action
Jack Seaborn,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,16:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705735&type=Action
Dean Lundquist,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,16:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705582&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Line Break,1st Half,16:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705923&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,16:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705871&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,16:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706094&type=Action
Reid Aquino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Offside,1st Half,16:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706039&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,17:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705415&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Rec,1st Half,17:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705438&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Loss of Poss,1st Half,17:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706119&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Rec,1st Half,17:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705439&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,17:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705416&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,17:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705944&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Line Break,1st Half,17:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705855&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,17:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705816&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,17:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706095&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Dribble,1st Half,17:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706082&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,17:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705899&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Line Break,1st Half,17:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705559&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Pass into Oppo Box,1st Half,17:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705554&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,17:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705487&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,17:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705900&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Dribble,1st Half,17:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705864&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Pass into Oppo Box,1st Half,17:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705918&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Att 1v1,1st Half,17:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705926&type=Action
Reid Aquino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,17:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706044&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Shot off Target,1st Half,17:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706392&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Dribble,1st Half,18:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705937&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Rec,1st Half,18:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705971&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,18:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705945&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,18:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705986&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,18:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705519&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,18:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705987&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Forward,1st Half,18:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705465&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Rec,1st Half,18:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706349&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,18:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706323&type=Action
Ben Stuart,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,18:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706274&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Loss of Poss,1st Half,18:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706341&type=Action
Ben Stuart,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Clear,1st Half,18:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706218&type=Action
Ben Stuart,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Stand Tackle,1st Half,18:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706220&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Throw-in,1st Half,18:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706419&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Loss of Poss,1st Half,18:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706120&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Short Corner,1st Half,19:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706394&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,19:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705872&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Cross,1st Half,19:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706377&type=Action
Reid Aquino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Foul Lost,1st Half,19:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706036&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Rec,1st Half,19:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706350&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,19:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706360&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Forward,1st Half,19:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706017&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Foul Lost,1st Half,19:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705823&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Rec,1st Half,20:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705832&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,20:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705817&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Long,1st Half,20:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705549&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Line Break,1st Half,20:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705560&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Dribble,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705865&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Shot on Target,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705893&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Goal,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705913&type=Action
Nate Aaron,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Rec,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705891&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Throw-in,1st Half,21:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706420&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,21:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705449&type=Action
Jack Seaborn,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,21:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705736&type=Action
Dean Lundquist,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,22:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705631&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,22:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705450&type=Action
Jack Seaborn,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,22:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705737&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,22:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705488&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Pass into Oppo Box,1st Half,22:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705853&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Line Break,1st Half,22:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705856&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,22:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705818&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Loss of Poss,1st Half,22:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706121&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Foul Lost,1st Half,22:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706112&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Clear,1st Half,22:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705808&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Inter,1st Half,22:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705828&type=Action
Jack Seaborn,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Throw-in against,1st Half,22:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705794&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Forward,1st Half,23:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705466&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Def Aerial,1st Half,23:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705464&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,23:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705451&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Stand Tackle,1st Half,23:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705403&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,23:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705988&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Forward,1st Half,23:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706383&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Loss of Poss,1st Half,23:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706122&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unprogr Rec,1st Half,23:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706162&type=Action
Jack Seaborn,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Successful Cross,1st Half,23:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705783&type=Action
Jack Seaborn,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Throw,1st Half,23:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705775&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Forward,1st Half,23:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706384&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Inter,1st Half,24:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705431&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,24:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705417&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Forward,1st Half,24:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706018&type=Action
Reid Aquino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Foul Lost,1st Half,24:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706037&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,24:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705489&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Rec,1st Half,24:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705509&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Loss of Poss,1st Half,24:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705826&type=Action
Jack Seaborn,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Goal Against,1st Half,24:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705782&type=Action
Jack Seaborn,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Opp Effort on Goal,1st Half,24:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705786&type=Action
Reid Aquino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,25:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706045&type=Action
Nate Sykora,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,25:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705989&type=Action
Aiden Mejia,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,25:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705490&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Side Back,1st Half,25:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705837&type=Action
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,25:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705418&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Line Break,1st Half,25:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706406&type=Action
William Spaulding,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,25:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706324&type=Action
Ben Stuart,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Unsucc Cross,1st Half,25:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706287&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Progr Inter,1st Half,25:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705829&type=Action
Maman Fadi,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Forward,1st Half,25:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=705819&type=Action
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2025-03-15,Bayside,,Pass into Oppo Box,1st Half,25:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=706186&type=Action
