,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
George Nouaime,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,12:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750622&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Inter,1st Half,12:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750638&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,12:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750538&type=Action
Mason Taylor,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Foul Lost,1st Half,12:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750844&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Headed Clear,1st Half,13:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751250&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Own Box Clear,1st Half,13:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751251&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Def Aerial,1st Half,13:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751182&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Opp Effort on Goal,1st Half,13:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750493&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Blocked Shot,1st Half,13:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751057&type=Action
Daniel Woodward,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Foul Lost,1st Half,13:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750912&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Opp Effort on Goal,1st Half,13:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750494&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Blocked Shot,1st Half,13:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751180&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Inter,1st Half,14:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751284&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Own Box Clear,1st Half,14:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751325&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,14:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751218&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,14:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751196&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unsucc Forward,1st Half,14:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750809&type=Action
Daniel Woodward,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Throw-in,1st Half,14:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750940&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,14:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750783&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,14:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750982&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,14:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750545&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,15:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750675&type=Action
Mason Taylor,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unsucc Long,1st Half,15:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750863&type=Action
Mason Taylor,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,15:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750869&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Throw-in,1st Half,15:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750717&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,15:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751100&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,15:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751023&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unsucc Long,1st Half,15:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750466&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,15:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750477&type=Action
Mason Taylor,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,15:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750856&type=Action
Mason Taylor,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,15:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750852&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,15:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750529&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Pass into Oppo Box,1st Half,15:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750563&type=Action
Mason Taylor,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Shot off Target,1st Half,15:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750866&type=Action
Mason Taylor,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unprogr Inter,1st Half,16:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750859&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unprogr Inter,1st Half,17:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750700&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,17:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750686&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unsucc Stand Tackle,1st Half,17:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750705&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Foul Lost,1st Half,17:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750681&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Throw-in,1st Half,17:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750718&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unsucc Stand Tackle,1st Half,17:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750553&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Opp Effort on Goal,1st Half,17:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750495&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Blocked Shot,1st Half,17:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750723&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,18:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750742&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,18:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750774&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,18:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751197&type=Action
Mason Taylor,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,18:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750838&type=Action
Mason Taylor,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,18:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750839&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unsucc Cross,1st Half,18:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750552&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,19:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751212&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unprogr Rec,1st Half,19:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751237&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,19:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751012&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,19:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750983&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,19:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750623&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,19:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750784&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,19:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750984&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,19:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751050&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,19:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750648&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,19:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750743&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,19:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750530&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Cross,1st Half,19:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750667&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Header off Target,1st Half,19:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750660&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Throw-in,1st Half,20:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750719&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,20:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750531&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750713&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750676&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,20:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750539&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,20:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751013&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,20:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750985&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,20:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751198&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,20:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751274&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Cross,1st Half,21:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750668&type=Action
Daniel Woodward,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,21:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750916&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,21:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751091&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Long,1st Half,21:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751085&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,21:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751128&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Foul Lost,1st Half,21:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751207&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Throw-in,1st Half,22:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751264&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Foul Lost,1st Half,22:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750759&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Foul Lost,1st Half,22:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751278&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unprogr Rec,1st Half,22:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751119&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unsucc Forward,1st Half,22:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751122&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Long,1st Half,23:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750684&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,23:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750689&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,23:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750714&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,23:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750532&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,23:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751281&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,23:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750744&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,23:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750775&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,23:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751226&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,23:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750546&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Shot on Target,1st Half,23:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750645&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,23:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750649&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Stand Tackle,1st Half,23:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750614&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,23:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750986&type=Action
Daniel Woodward,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,23:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750923&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,23:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751024&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Long,1st Half,23:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750454&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,24:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750677&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Long,1st Half,24:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750765&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,24:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750834&type=Action
Mason Taylor,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unsucc Forward,1st Half,24:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750861&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Inter,1st Half,24:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751089&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,24:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750695&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,24:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750441&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,24:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751025&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,24:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751101&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,24:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750442&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unsucc Long,1st Half,24:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751042&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,24:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751051&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Stand Tackle,1st Half,24:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751269&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Foul Lost,1st Half,24:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751279&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Goal Against,1st Half,25:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750491&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Opp Effort on Goal,1st Half,25:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750496&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,25:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751293&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,25:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751052&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unsucc Long,1st Half,25:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751043&type=Action
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Throw-in,1st Half,26:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750720&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,26:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750533&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,26:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751282&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,26:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750624&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,26:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750640&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,26:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750785&type=Action
Daniel Woodward,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,26:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750909&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Pass into Oppo Box,1st Half,26:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751252&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,26:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751227&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,26:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751187&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Shot off Target,1st Half,26:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751320&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Unprogr Inter,1st Half,26:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750550&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,27:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751228&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,27:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751219&type=Action
Ben Shapiro,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,27:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750547&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,27:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751026&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,27:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751102&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,27:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750443&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,27:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750987&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,27:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750786&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,27:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750730&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,27:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751188&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,27:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751199&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Pass into Oppo Box,1st Half,27:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751253&type=Action
Daniel Woodward,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Offside,1st Half,27:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750917&type=Action
Daniel Woodward,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Throw-in,1st Half,28:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750941&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,28:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750787&type=Action
Daniel Woodward,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,28:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750924&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Forward,1st Half,28:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750988&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,28:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750788&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,28:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750731&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,28:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751213&type=Action
