,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unsucc Forward,1st Half,12:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751500&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Progr Inter,1st Half,12:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751482&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,12:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751472&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,12:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752087&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,12:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751854&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unsucc Long,1st Half,12:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751993&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Throw-in,1st Half,12:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751506&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Long,1st Half,12:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751823&type=Action
Killian Walsh,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,12:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751730&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unsucc Side Back,1st Half,12:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751956&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unsucc Forward,1st Half,13:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752275&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unprogr Rec,1st Half,13:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752270&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Throw-in against,1st Half,13:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752037&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Throw,1st Half,13:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752013&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,13:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751883&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Long,1st Half,13:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751824&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,13:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751903&type=Action
Killian Walsh,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,13:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751726&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unprogr Rec,1st Half,13:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752271&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,13:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752255&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Stand Tackle,1st Half,14:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751896&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Long,1st Half,14:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751918&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,14:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751962&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,14:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751645&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,14:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751671&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Shot off Target,1st Half,14:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751957&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unprogr Rec,1st Half,15:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751431&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,15:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751400&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Foul Won,1st Half,15:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751393&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Stand Tackle,1st Half,15:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751368&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Cross,1st Half,15:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752055&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,FK,1st Half,15:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752076&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Shot off Target,1st Half,15:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751706&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,16:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752264&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Tackle,1st Half,16:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752267&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,16:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751603&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,16:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751485&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Long,1st Half,16:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751825&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,16:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751884&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,16:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752141&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Progr Inter,1st Half,16:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751927&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,16:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751938&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,17:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751486&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,17:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751469&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,17:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752126&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,17:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751939&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,17:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751487&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,17:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752088&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,17:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751488&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,17:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751885&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Long,1st Half,17:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751826&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Cross,1st Half,17:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751365&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,17:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751371&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,17:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751922&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Foul Lost,1st Half,17:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751820&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,18:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752069&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Stand Tackle,1st Half,18:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752058&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,18:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752061&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,18:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752111&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Att 1v1,1st Half,18:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752113&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,18:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752151&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,18:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752244&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,18:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752062&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,18:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752089&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,18:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752127&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Cross,1st Half,19:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751468&type=Action
Killian Walsh,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Stand Tackle,1st Half,19:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751722&type=Action
Killian Walsh,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Att Shot Blockd,1st Half,19:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751720&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unsucc Corner Kick,1st Half,20:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752107&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Shot off Target,1st Half,20:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751707&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unprogr Rec,1st Half,20:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751692&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,20:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751379&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Progr Inter,1st Half,20:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751405&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,20:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751923&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,20:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752090&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,20:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752083&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,20:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752063&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,21:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751672&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,21:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751555&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,21:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751792&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,21:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751489&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,21:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751793&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,21:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752115&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,21:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752128&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Pass into Oppo Box,1st Half,21:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752176&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unsucc Cross,1st Half,21:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751499&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,21:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752152&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,21:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752147&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unsucc Forward,1st Half,21:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752276&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,22:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751794&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,22:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751841&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,22:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751604&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,22:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752005&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unsucc Long,1st Half,22:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751994&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,22:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751929&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,22:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751904&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,22:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751490&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,22:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752245&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,22:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751491&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,22:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752153&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,22:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751886&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unsucc Forward,1st Half,22:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751867&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,22:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751783&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Throw-in against,1st Half,23:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752038&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Foul Lost,1st Half,23:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752075&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,24:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751478&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unprogr Rec,1st Half,24:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751497&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Throw-in against,1st Half,24:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752039&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,24:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751584&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unsucc Stand Tackle,1st Half,24:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751619&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Opp Effort on Goal,1st Half,24:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752032&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Ground GK,1st Half,24:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752021&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Long,1st Half,24:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751827&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,24:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751940&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,24:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752246&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,24:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751473&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,24:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751470&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,25:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752129&type=Action
Julian Martinez,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,25:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752116&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unsucc Cross,1st Half,25:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752273&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,25:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751479&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Foul Lost,1st Half,25:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751476&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unprogr Rec,1st Half,25:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751498&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Stand Tackle,1st Half,25:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752059&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Clear,1st Half,25:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752054&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Throw-in against,1st Half,25:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752040&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Long,1st Half,25:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751582&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,25:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751636&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Progr Rec,1st Half,25:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751591&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,25:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751548&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Stand Tackle,1st Half,25:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751544&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,25:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751673&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Side Back,1st Half,25:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751492&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unsucc Long,1st Half,26:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751870&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Line Break,1st Half,26:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751887&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,26:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752247&type=Action
Henry Freeman,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Stand Tackle,1st Half,26:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752241&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Foul Won,1st Half,26:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751916&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Long,1st Half,26:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751828&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,FK,1st Half,26:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751821&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Att 1v1,1st Half,26:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751450&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Forward,1st Half,26:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751380&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,26:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751372&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Dribble,1st Half,26:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751646&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Shot off Target,1st Half,26:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751708&type=Action
Devin Smith,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Throw-in,1st Half,27:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751507&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,27:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=751924&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Loss of Poss,1st Half,27:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752079&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-03-30,Rochester,,Unprogr Inter,1st Half,27:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=752097&type=Action
