,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Line Break,1st Half,13:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750147&type=Action
Wyatt Conley,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Dribble,1st Half,13:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750398&type=Action
Wyatt Conley,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Cross,1st Half,13:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750411&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,14:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750052&type=Action
Joseph Sousa,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,14:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749868&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,14:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750098&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,14:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749814&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,14:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750342&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,14:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750053&type=Action
Samuel Safi,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Forward,1st Half,14:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750249&type=Action
Oscar Robertson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Throw-in,1st Half,14:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749579&type=Action
Donovan Eaton,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Loss of Poss,1st Half,14:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749636&type=Action
Donovan Eaton,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unprogr Rec,1st Half,14:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749648&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Loss of Poss,1st Half,14:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749800&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unprogr Rec,1st Half,14:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749821&type=Action
Matthew DeSantis,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,14:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750017&type=Action
Matthew DeSantis,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Rec,1st Half,14:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750009&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,14:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750343&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,14:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750099&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,14:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750344&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,15:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749815&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Forward,1st Half,15:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750359&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Opp Effort on Goal,1st Half,15:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750379&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Ground GK,1st Half,15:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750371&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Forward,1st Half,15:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749824&type=Action
Joseph Sousa,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Rec,1st Half,15:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749857&type=Action
Joseph Sousa,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,15:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749869&type=Action
Matthew DeSantis,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Line Break,1st Half,15:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750041&type=Action
Matthew DeSantis,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Long,1st Half,15:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750029&type=Action
Wyatt Conley,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Loss of Poss,1st Half,15:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750402&type=Action
Wyatt Conley,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unprogr Rec,1st Half,15:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750410&type=Action
Oscar Robertson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,15:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749551&type=Action
Oscar Robertson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Rec,1st Half,15:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749545&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,15:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750100&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,15:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750345&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,15:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750054&type=Action
Oscar Robertson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,15:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749532&type=Action
Samuel Safi,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Side Back,1st Half,16:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750253&type=Action
Joseph Sousa,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Foul Won,1st Half,16:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749851&type=Action
Joseph Sousa,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Stand Tackle,1st Half,16:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749838&type=Action
Donovan Eaton,,Boston Bolts U16 NALB,2025-03-30,Arlington,,FK,1st Half,16:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749633&type=Action
Donovan Eaton,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Long,1st Half,16:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749655&type=Action
Donovan Eaton,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Line Break,1st Half,16:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749661&type=Action
Matthew DeSantis,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Inter,1st Half,16:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750007&type=Action
Matthew DeSantis,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Clear,1st Half,16:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749989&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Throw-in against,1st Half,16:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750386&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Inter,1st Half,16:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749803&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Clear,1st Half,16:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749784&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Throw-in against,1st Half,17:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750387&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Throw-in against,1st Half,17:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750388&type=Action
Donovan Eaton,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Line Break,1st Half,17:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749662&type=Action
Donovan Eaton,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Long,1st Half,17:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749656&type=Action
Donovan Eaton,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Stand Tackle,1st Half,17:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749624&type=Action
Donovan Eaton,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Dribble,1st Half,17:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749625&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Throw-in against,1st Half,17:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750389&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Inter,1st Half,17:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749804&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Headed Clear,1st Half,17:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749832&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Throw-in against,1st Half,17:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750390&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unprogr Inter,1st Half,17:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749819&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Foul Lost,1st Half,17:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749795&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Throw,1st Half,18:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750369&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Successful Cross,1st Half,18:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750375&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Dribble,1st Half,18:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749924&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,18:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749929&type=Action
Oscar Robertson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,18:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749533&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Line Break,1st Half,18:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749985&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Long,1st Half,18:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749977&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,18:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750101&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Rec,1st Half,18:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750085&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Long,1st Half,18:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750355&type=Action
Samuel Safi,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,18:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750223&type=Action
Oscar Robertson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Loss of Poss,1st Half,18:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749544&type=Action
Alexander Lucas,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Sub On,1st Half,19:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750199&type=Action
Samuel Safi,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Sub Off,1st Half,19:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750257&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Sub On,1st Half,19:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750289&type=Action
Wyatt Conley,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Sub Off,1st Half,19:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750418&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Sub Off,1st Half,19:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749830&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Sub On,1st Half,19:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749714&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Sub On,1st Half,19:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749778&type=Action
Matthew DeSantis,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Sub Off,1st Half,19:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750037&type=Action
Owen Smith,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Sub On,1st Half,19:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749918&type=Action
Joseph Sousa,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Sub Off,1st Half,19:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749894&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Throw-in against,1st Half,19:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750391&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Throw-in,1st Half,20:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750291&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Stand Tackle,1st Half,20:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749608&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Foul Lost,1st Half,20:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749597&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Inter,1st Half,20:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749741&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,20:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749723&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,20:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749672&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,20:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750278&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,20:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749752&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,20:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750055&type=Action
Oscar Robertson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,20:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749552&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Long,1st Half,20:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750072&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Line Break,1st Half,20:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750148&type=Action
Alexander Lucas,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Dribble,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750157&type=Action
Alexander Lucas,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Line Break,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750202&type=Action
Alexander Lucas,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Forward,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750191&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Rec,1st Half,20:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750086&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,20:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750102&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,20:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750346&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,20:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749753&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,21:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750347&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,21:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750103&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,21:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750348&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Line Break,1st Half,21:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749779&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Dribble,1st Half,21:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749720&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Long,1st Half,21:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749774&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Sub Off,1st Half,21:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749616&type=Action
Matthew DeSantis,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Sub On,1st Half,21:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750038&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Throw-in against,1st Half,21:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750392&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,21:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750269&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Inter,1st Half,21:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750276&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Loss of Poss,1st Half,21:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749943&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,21:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750056&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Inter,1st Half,21:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750078&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Long,1st Half,21:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749978&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Dribble,1st Half,22:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749667&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Line Break,1st Half,22:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749716&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Inter,1st Half,22:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749684&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Forward,1st Half,22:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749702&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Throw-in against,1st Half,22:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750393&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Goal Against,1st Half,22:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750374&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Opp Effort on Goal,1st Half,22:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750380&type=Action
Owen Smith,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,23:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749907&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,23:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749754&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,23:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750057&type=Action
Oscar Robertson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,23:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749534&type=Action
Alexander Lucas,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,23:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750180&type=Action
Donovan Eaton,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Line Break,1st Half,23:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749663&type=Action
Donovan Eaton,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,23:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749627&type=Action
Alexander Lucas,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Dribble,1st Half,23:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750158&type=Action
Alexander Lucas,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,23:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750162&type=Action
Matthew DeSantis,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Shot on Target,1st Half,23:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750012&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Foul Won,1st Half,23:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749737&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Rec,1st Half,23:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749745&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,FK,1st Half,24:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749738&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,24:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749724&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,24:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749689&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,24:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749755&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Long,1st Half,24:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750133&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Rec,1st Half,24:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749685&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,24:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749690&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,24:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749725&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,24:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750270&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Forward,1st Half,24:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749703&type=Action
Owen Smith,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Unsucc Stand Tackle,1st Half,24:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749911&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,24:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749930&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Progr Rec,1st Half,24:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749955&type=Action
Donovan Eaton,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,24:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749645&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Forward,1st Half,24:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=749673&type=Action
Matthew DeSantis,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Side Back,1st Half,24:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750018&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-03-30,Arlington,,Loss of Poss,1st Half,24:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=750274&type=Action
