,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,11:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757269&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Loss of Poss,1st Half,11:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757735&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Stand Tackle,1st Half,11:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757257&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Forward,1st Half,11:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757766&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw-in,1st Half,11:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757349&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,11:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757877&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,11:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757890&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,11:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758144&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,12:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758016&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,12:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757519&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,12:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757590&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Own Box Clear,1st Half,12:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758163&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw-in against,1st Half,12:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758193&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unprogr Inter,1st Half,12:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758046&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Long,1st Half,12:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758064&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw-in against,1st Half,12:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758194&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,13:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757591&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,13:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757583&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,13:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758154&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,13:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757850&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Forward,1st Half,13:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757465&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw-in against,1st Half,13:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758195&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Inter,1st Half,13:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757870&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Clear,1st Half,13:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757838&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw-in against,1st Half,13:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758196&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Opp Effort on Goal,1st Half,13:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758183&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Save Parried,1st Half,13:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758171&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,13:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757293&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Own Box Clear,1st Half,13:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757337&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,14:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757510&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,14:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757520&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,14:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757270&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Dribble,1st Half,14:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757261&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,14:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757491&type=Action
Matthew DeSantis,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,14:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757817&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,14:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757521&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Pass into Oppo Box,1st Half,14:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757480&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Forward,1st Half,14:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757466&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unprogr Inter,1st Half,14:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758047&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Inter,1st Half,14:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757431&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,14:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757851&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Line Break,1st Half,14:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757927&type=Action
Owen Smith,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Shot on Target,1st Half,14:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757706&type=Action
Owen Smith,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Dribble,1st Half,14:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757697&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Def Aerial,1st Half,15:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757561&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Line Break,1st Half,15:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757342&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Long,1st Half,15:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757329&type=Action
Owen Smith,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Foul Lost,1st Half,15:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757700&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,15:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757413&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,15:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757437&type=Action
Matthew DeSantis,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Loss of Poss,1st Half,15:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757808&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Forward,1st Half,15:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757767&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unprogr Inter,1st Half,15:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757754&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw-in,1st Half,16:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757350&type=Action
Alexander Lucas,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Loss of Poss,1st Half,16:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757952&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unprogr Inter,1st Half,16:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758048&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,16:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757438&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Long,1st Half,16:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757426&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Line Break,1st Half,16:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757482&type=Action
Alexander Lucas,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,16:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757943&type=Action
Owen Smith,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,16:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757699&type=Action
Alexander Lucas,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Dribble,1st Half,16:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757939&type=Action
Alexander Lucas,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Foul Won,1st Half,16:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757946&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Cross,1st Half,17:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757543&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc FK,1st Half,17:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757552&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Forward,1st Half,17:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757768&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unprogr Rec,1st Half,17:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757760&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Pass into Oppo Box,1st Half,17:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757788&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Side Back,1st Half,17:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757549&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unprogr Rec,1st Half,17:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757538&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Clear,1st Half,17:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757487&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,17:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757511&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw-in against,1st Half,17:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758197&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,18:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757891&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,18:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757878&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Hands,1st Half,18:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758181&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Loss of Poss,1st Half,18:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757506&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unprogr Inter,1st Half,18:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757537&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw-in,1st Half,18:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758079&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unprogr Inter,1st Half,18:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758049&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw-in against,1st Half,19:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758198&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Def Aerial,1st Half,19:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757462&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Forward,1st Half,19:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757467&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,19:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757584&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,19:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757592&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,19:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758145&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,19:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757892&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Forward,1st Half,19:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758156&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,19:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757522&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,19:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757512&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Long,1st Half,19:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757473&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Line Break,1st Half,19:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757483&type=Action
Owen Smith,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unprogr Rec,1st Half,19:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757713&type=Action
Owen Smith,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Loss of Poss,1st Half,19:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757702&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw-in,1st Half,20:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757351&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,20:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757414&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,20:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757305&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Long,1st Half,20:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757609&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Line Break,1st Half,20:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757621&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unprogr Inter,1st Half,20:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757597&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Forward,1st Half,20:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757601&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw-in against,1st Half,20:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758199&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,20:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757271&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,20:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757294&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Forward,1st Half,20:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757769&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw,1st Half,21:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758172&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Long,1st Half,21:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758065&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,21:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757879&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Clear,1st Half,21:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757839&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Stand Tackle,1st Half,21:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758056&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Foul Lost,1st Half,21:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758023&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Save Held,1st Half,21:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758169&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Opp Effort on Goal,1st Half,21:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758184&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Hands GK,1st Half,21:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758177&type=Action
Max Christiano,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unprogr Rec,1st Half,21:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757761&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Progr Rec,1st Half,22:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757513&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,22:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757492&type=Action
Alexander Lucas,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Foul Won,1st Half,22:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757947&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,22:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757523&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,FK,1st Half,22:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757503&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,22:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757852&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,22:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758017&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,22:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757524&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,22:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757893&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,22:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758155&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Dribble,1st Half,22:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757563&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Long,1st Half,22:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757610&type=Action
Owen Spinney,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Line Break,1st Half,22:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757622&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw,1st Half,22:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758173&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,22:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757451&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Dribble,1st Half,22:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757410&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,22:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757306&type=Action
Milo Brandon,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Dribble,1st Half,22:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757262&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,23:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758018&type=Action
Kai Veson,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,23:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757525&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Line Break,1st Half,23:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757928&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Forward,1st Half,23:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757911&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Save Held,1st Half,23:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758170&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Opp Effort on Goal,1st Half,23:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758185&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Throw,1st Half,23:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758174&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,23:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757853&type=Action
Dean Ezzat,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,23:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757452&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,23:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758039&type=Action
Liam Bazant,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,23:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=757894&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,23:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758146&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Side Back,1st Half,23:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758040&type=Action
Kai Mercer,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Forward,1st Half,23:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758147&type=Action
Andrew Wenzel,,Boston Bolts U16 NALB,2025-04-06,Syracuse DA,,Unsucc Side Back,1st Half,23:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=758066&type=Action
