,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Successful Cross,1st Half,16:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320880&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Throw,1st Half,16:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320881&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Line Break,1st Half,16:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320882&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Long,1st Half,16:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320883&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Long,1st Half,16:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320884&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Stand Tackle,1st Half,16:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320885&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Dribble,1st Half,16:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320886&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Att 1v1,1st Half,16:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320887&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Cross,1st Half,16:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320888&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,17:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320889&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Opp Effort on Goal,1st Half,17:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320890&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Save Held,1st Half,17:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320891&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,17:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320892&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,17:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320893&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Side Back,1st Half,17:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320894&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Throw-in,1st Half,18:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320895&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,18:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320896&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,18:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320897&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Forward,1st Half,18:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320898&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Throw-in,1st Half,18:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320899&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Forward,1st Half,18:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320900&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Long,1st Half,18:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320901&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unprogr Rec,1st Half,18:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320902&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,19:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320903&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Blocked Cross,1st Half,19:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320904&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Own Box Clear,1st Half,19:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320905&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Hands GK,1st Half,19:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320906&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Save Parried,1st Half,19:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320907&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Opp Effort on Goal,1st Half,19:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320908&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Throw-in,1st Half,19:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320909&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,20:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320910&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,20:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320911&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,20:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320912&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Long,1st Half,20:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320913&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Tackle,1st Half,20:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320914&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Blocked Cross,1st Half,20:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320915&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Clear,1st Half,20:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320917&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Stand Tackle,1st Half,21:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320918&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Foul Won,1st Half,21:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320919&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,FK,1st Half,21:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320920&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Long,1st Half,21:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320921&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Line Break,1st Half,21:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320922&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Forward,1st Half,21:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320923&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unprogr Rec,1st Half,21:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320924&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Tackle,1st Half,21:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320925&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Tackle,1st Half,21:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320926&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Progr Inter,1st Half,22:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320927&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Own Box Clear,1st Half,22:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320928&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Own Box Clear,1st Half,22:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320930&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Headed Clear,1st Half,22:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320931&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Loss of Poss,1st Half,22:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320932&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unprogr Inter,1st Half,22:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320933&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Tackle,1st Half,22:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320934&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Clear,1st Half,22:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320935&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Headed Clear,1st Half,23:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320937&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unprogr Inter,1st Half,23:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320938&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Stand Tackle,1st Half,23:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320939&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Progr Rec,1st Half,23:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320940&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,23:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320941&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,23:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320942&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,23:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320943&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,23:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320944&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Long,1st Half,23:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320945&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Side Back,1st Half,23:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320946&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,23:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320947&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Progr Rec,1st Half,23:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320948&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Foul Won,1st Half,23:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320949&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,FK,1st Half,24:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320950&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,24:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320951&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,24:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320952&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Long,1st Half,24:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320953&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Pass into Oppo Box,1st Half,24:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320954&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Line Break,1st Half,24:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320955&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Forward,1st Half,24:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320956&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unprogr Rec,1st Half,24:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320957&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Progr Rec,1st Half,24:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320958&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Forward,1st Half,24:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320959&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Throw-in,1st Half,24:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320960&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Ground GK,1st Half,25:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320961&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,25:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320962&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Long,1st Half,25:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320963&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,25:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320964&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,25:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320965&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,25:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320966&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,25:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320967&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Long,1st Half,25:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320968&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unprogr Inter,1st Half,25:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320969&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Loss of Poss,1st Half,25:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320970&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Progr Inter,1st Half,25:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320971&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,25:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320972&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,25:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320973&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Foul Won,1st Half,25:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320974&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,FK,1st Half,26:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320975&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Cross,1st Half,26:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320976&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Att Aerial,1st Half,26:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320977&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Att Aerial,1st Half,26:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320978&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,26:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320979&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Stand Tackle,1st Half,26:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320980&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,26:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320981&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Progr Inter,1st Half,26:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320982&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Att Shot Blockd,1st Half,26:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320983&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Loss of Poss,1st Half,26:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320984&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unprogr Rec,1st Half,26:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320985&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,27:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320986&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,27:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320987&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,27:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320988&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,27:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320989&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Forward,1st Half,27:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320990&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Progr Rec,1st Half,27:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320991&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Foul Won,1st Half,27:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320992&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,FK,1st Half,27:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320993&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,27:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320994&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,27:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320995&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,27:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320996&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,27:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320997&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,27:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320998&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Loss of Poss,1st Half,27:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=320999&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Stand Tackle,1st Half,27:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321000&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Stand Tackle,1st Half,28:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321002&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Progr Inter,1st Half,28:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321003&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,28:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321004&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,28:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321005&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Dribble,1st Half,28:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321006&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Unsucc Forward,1st Half,28:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321007&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Progr Inter,1st Half,28:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321008&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Side Back,1st Half,28:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321009&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,28:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321010&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,28:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321011&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Pass into Oppo Box,1st Half,28:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321012&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Offside,1st Half,28:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321013&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Forward,1st Half,29:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321014&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-21,New England Revolution,,Progr Inter,1st Half,29:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=321015&type=Action&PhysicalStats=
