,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,09:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578381&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Forward,1st Half,09:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578367&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Stand Tackle,1st Half,09:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578161&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Dribble,1st Half,09:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578166&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,09:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578216&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Progr Rec,1st Half,09:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578197&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,09:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578342&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,09:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578837&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Pass into Oppo Box,1st Half,09:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578834&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,09:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578747&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Cross,1st Half,09:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578363&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Short Corner,1st Half,10:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578829&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,10:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578343&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,10:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578748&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Forward,1st Half,10:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578368&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,10:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578382&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Pass into Oppo Box,1st Half,10:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578379&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unprogr Rec,1st Half,10:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578488&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Forward,1st Half,10:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578498&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Progr Rec,1st Half,10:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578198&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,10:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578217&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,10:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578574&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Forward,1st Half,10:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578657&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,10:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578575&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,10:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578282&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,10:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578576&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,11:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578749&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,11:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578838&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,11:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578259&type=Action&PhysicalStats=
Killian Walsh,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,11:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578392&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Forward,1st Half,11:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578300&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Progr Rec,1st Half,11:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578873&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,11:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578856&type=Action&PhysicalStats=
Killian Walsh,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Loss of Poss,1st Half,11:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578396&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Shot on Target,1st Half,11:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578784&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Progr Rec,1st Half,11:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578773&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Stand Tackle,1st Half,11:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578729&type=Action&PhysicalStats=
Finn van Clief,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unprogr Rec,1st Half,12:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578144&type=Action&PhysicalStats=
Finn van Clief,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Loss of Poss,1st Half,12:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578108&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Throw-in against,1st Half,12:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578702&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Throw-in against,1st Half,13:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578703&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Side Back,1st Half,13:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578662&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Loss of Poss,1st Half,13:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578767&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unprogr Rec,1st Half,13:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578812&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Opp Effort on Goal,1st Half,13:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578690&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Ground GK,1st Half,13:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578680&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,13:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578615&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,13:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578543&type=Action&PhysicalStats=
Killian Walsh,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Forward,1st Half,13:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578424&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Throw-in,1st Half,14:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578312&type=Action&PhysicalStats=
Killian Walsh,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,14:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578407&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,14:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578283&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Dribble,1st Half,14:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578167&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Att 1v1,1st Half,14:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578250&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,14:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578218&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,14:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578750&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Cross,1st Half,14:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578316&type=Action&PhysicalStats=
Killian Walsh,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,14:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578408&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Goal,1st Half,14:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578912&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Shot on Target,1st Half,14:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578881&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,15:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578544&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Progr Rec,1st Half,15:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578559&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Foul Won,1st Half,15:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578863&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,15:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578260&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,FK,1st Half,15:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578269&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,15:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578887&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,15:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578284&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,15:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578545&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,15:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578616&type=Action&PhysicalStats=
Finn van Clief,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Loss of Poss,1st Half,15:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578109&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,15:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578617&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,15:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578546&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Progr Rec,1st Half,15:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578560&type=Action&PhysicalStats=
Killian Walsh,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,16:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578409&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,16:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578285&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,16:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578577&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,16:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578639&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,16:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578969&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,16:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578476&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,16:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578219&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,16:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578286&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Long,1st Half,16:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578605&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,16:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578618&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unprogr Rec,1st Half,16:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578903&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Forward,1st Half,16:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578910&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Throw-in against,1st Half,17:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578704&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Progr Rec,1st Half,17:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578272&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,17:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578261&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,17:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578888&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Loss of Poss,1st Half,17:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578191&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,17:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578791&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Progr Rec,1st Half,17:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578774&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,17:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578287&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Long,1st Half,17:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578508&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,17:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578519&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Side Back,1st Half,17:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578511&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unprogr Rec,1st Half,17:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578489&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,17:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578288&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,17:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578619&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,17:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578547&type=Action&PhysicalStats=
Killian Walsh,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,17:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578410&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,17:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578857&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,17:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578919&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Progr Rec,1st Half,17:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578561&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Def Aerial,1st Half,17:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578535&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,17:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578970&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Progr Rec,1st Half,17:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578992&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Throw-in,1st Half,18:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=579050&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Foul Won,1st Half,18:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578760&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,18:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578971&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,FK,1st Half,18:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578986&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,18:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578792&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,18:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578344&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,18:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=579012&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,18:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578578&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,18:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578629&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,18:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578477&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Forward,1st Half,18:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578658&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,18:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578668&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Stand Tackle,1st Half,18:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578906&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unprogr Rec,1st Half,18:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578904&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Throw-in against,1st Half,19:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578705&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unsucc Forward,1st Half,19:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578301&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Unprogr Rec,1st Half,19:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578297&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Progr Rec,1st Half,19:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578273&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Stand Tackle,1st Half,19:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578255&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Dribble,1st Half,19:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578735&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,19:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578793&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Att 1v1,1st Half,19:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578844&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,19:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578220&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Line Break,1st Half,19:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=579043&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Forward,1st Half,19:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578972&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Cross,1st Half,19:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578317&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Att 1v1,1st Half,19:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578385&type=Action&PhysicalStats=
Killian Walsh,,Boston Bolts U17 MLS Next,2024-11-24,Valeo,,Side Back,1st Half,19:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=578411&type=Action&PhysicalStats=
