,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Shot on Target,1st Half,20:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572854&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,20:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572845&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Dribble,1st Half,20:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572810&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Stand Tackle,1st Half,20:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572808&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,20:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572526&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,20:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572513&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Forward,1st Half,20:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572996&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Throw-in,1st Half,20:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572799&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,20:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572916&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,20:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572751&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,20:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572820&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Assist,1st Half,20:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572787&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Cross,1st Half,20:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572747&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Shot on Target,1st Half,20:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573061&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Goal,1st Half,20:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573075&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,21:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573433&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,21:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573401&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Forward,1st Half,21:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573313&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,22:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573502&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Long,1st Half,22:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573499&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Stand Tackle,1st Half,22:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572867&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Loss of Poss,1st Half,22:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572837&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unprogr Inter,1st Half,22:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572776&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Foul Lost,1st Half,22:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572756&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Loss of Poss,1st Half,22:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572757&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Def Aerial,1st Half,22:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573480&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Headed Clear,1st Half,22:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573520&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Own Box Clear,1st Half,22:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573521&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Throw,1st Half,22:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572548&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Successful Cross,1st Half,22:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572563&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,23:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573402&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Loss of Poss,1st Half,23:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572939&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,23:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572969&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,23:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572946&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,23:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573287&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,23:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573491&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Forward,1st Half,23:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572730&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Throw-in against,1st Half,23:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572586&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Clear,1st Half,23:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573478&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,23:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573503&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Throw-in against,1st Half,23:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572587&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,24:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573241&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Rec,1st Half,24:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573279&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Forward,1st Half,24:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572871&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unprogr Inter,1st Half,24:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573304&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,24:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573346&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Rec,1st Half,24:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573368&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,24:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573373&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,24:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572716&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,24:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573492&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,24:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573374&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Forward,1st Half,24:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573514&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Throw-in,1st Half,24:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573392&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Loss of Poss,1st Half,24:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573271&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,24:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573288&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Rec,1st Half,24:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573280&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,24:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572917&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Loss of Poss,1st Half,24:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572758&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Throw-in,1st Half,25:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572800&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,25:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573289&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,25:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572772&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,25:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573493&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Dribble,1st Half,25:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573483&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Forward,1st Half,25:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573123&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Throw-in against,1st Half,26:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572588&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,26:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573065&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,26:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573059&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Foul Lost,1st Half,26:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573098&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Def Aerial,1st Half,26:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573378&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Forward,1st Half,26:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573381&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Throw-in,1st Half,26:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573393&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Side Back,1st Half,26:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573073&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,27:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572762&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,27:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572752&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Dribble,1st Half,27:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572811&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,27:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572821&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,27:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573096&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Pass into Oppo Box,1st Half,27:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573131&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Pass into Oppo Box,1st Half,27:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572887&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,27:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572856&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Att 1v1,1st Half,27:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573084&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Shot off Target,1st Half,27:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573078&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Stand Tackle,1st Half,27:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573037&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Dribble,1st Half,27:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573040&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,28:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572918&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,28:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572947&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Loss of Poss,1st Half,28:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572759&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,28:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572763&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Clear,1st Half,28:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572745&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Throw-in against,1st Half,28:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572589&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Rec,1st Half,28:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572704&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,28:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572717&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,28:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572970&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,29:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573450&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,29:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572514&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,29:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572971&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Long,1st Half,29:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573467&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Rec,1st Half,29:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573440&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,29:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573403&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Loss of Poss,1st Half,29:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572760&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Throw-in against,1st Half,29:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572590&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unprogr Inter,1st Half,29:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572777&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Stand Tackle,1st Half,29:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572780&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Line Break,1st Half,29:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572742&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,29:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572688&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,29:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572700&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Att Shot Blockd,1st Half,29:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572804&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Dribble,1st Half,29:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572812&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Short Corner,1st Half,30:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572883&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,30:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573045&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Cross,1st Half,30:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572865&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,30:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573404&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,30:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573434&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Pass into Oppo Box,1st Half,30:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573473&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Loss of Poss,1st Half,30:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573501&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Throw-in,1st Half,31:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573394&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,31:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573290&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,31:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572515&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Long,1st Half,31:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572938&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,31:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573291&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,31:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573494&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Forward,1st Half,31:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573242&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Line Break,1st Half,31:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573328&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Loss of Poss,1st Half,31:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573052&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Dribble,1st Half,31:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573090&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Inter,1st Half,31:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573107&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Cross,1st Half,31:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573121&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Progr Rec,1st Half,31:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572768&type=Action&PhysicalStats=
Giovanni Della Rocca,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,31:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572773&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Side Back,1st Half,31:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572972&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unsucc Forward,1st Half,31:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=573314&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Unprogr Inter,1st Half,31:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572984&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-11-23,Oakwood,,Foul Lost,1st Half,31:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572934&type=Action&PhysicalStats=
