,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Cameron Walty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Loss of Poss,1st Half,13:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589358&type=Action&PhysicalStats=
Panayioti Haseotes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,13:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588966&type=Action&PhysicalStats=
Panayioti Haseotes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Rec,1st Half,13:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588978&type=Action&PhysicalStats=
Vincent DeOliveira,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,13:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588662&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Dribble,1st Half,14:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588578&type=Action&PhysicalStats=
Killian Doherty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,14:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588764&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,14:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588872&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,14:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588597&type=Action&PhysicalStats=
Panayioti Haseotes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,14:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588984&type=Action&PhysicalStats=
Jackson Mercieri,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,14:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589130&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,14:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589213&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Line Break,1st Half,14:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589249&type=Action&PhysicalStats=
Killian Doherty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Side Back,1st Half,14:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588782&type=Action&PhysicalStats=
Killian Doherty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Pass into Oppo Box,1st Half,14:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588800&type=Action&PhysicalStats=
Cameron Walty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Foul Lost,1st Half,14:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589352&type=Action&PhysicalStats=
Cameron Walty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unprogr Rec,1st Half,14:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589373&type=Action&PhysicalStats=
Jackson Mercieri,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Forward,1st Half,14:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589167&type=Action&PhysicalStats=
Jackson Mercieri,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unprogr Rec,1st Half,14:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589162&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unprogr Rec,1st Half,14:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589239&type=Action&PhysicalStats=
Killian Doherty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unprogr Inter,1st Half,15:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588767&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,15:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588873&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Inter,1st Half,15:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588880&type=Action&PhysicalStats=
Jackson Mercieri,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Forward,1st Half,15:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589168&type=Action&PhysicalStats=
Kosta Travayiakis,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Own Box Clear,1st Half,15:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589340&type=Action&PhysicalStats=
Kosta Travayiakis,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Rec,1st Half,15:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589320&type=Action&PhysicalStats=
Cameron Walty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,15:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589368&type=Action&PhysicalStats=
Vincent DeOliveira,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Forward,1st Half,15:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588708&type=Action&PhysicalStats=
Panayioti Haseotes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unprogr Inter,1st Half,16:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588988&type=Action&PhysicalStats=
Panayioti Haseotes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Forward,1st Half,16:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588997&type=Action&PhysicalStats=
Panayioti Haseotes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Def Aerial,1st Half,16:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588994&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Inter,1st Half,16:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589227&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,16:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589214&type=Action&PhysicalStats=
Killian Doherty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Forward,1st Half,16:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588776&type=Action&PhysicalStats=
Cameron Walty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Stand Tackle,1st Half,16:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589343&type=Action&PhysicalStats=
Jackson Mercieri,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,16:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589131&type=Action&PhysicalStats=
Vincent DeOliveira,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Loss of Poss,1st Half,16:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588678&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Inter,1st Half,16:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589228&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,16:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589234&type=Action&PhysicalStats=
Jackson Mercieri,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Line Break,1st Half,16:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589189&type=Action&PhysicalStats=
Jackson Mercieri,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,16:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589132&type=Action&PhysicalStats=
Killian Doherty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,16:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588732&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,17:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588581&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Pass into Oppo Box,1st Half,17:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588615&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Chance Created,1st Half,17:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589404&type=Action&PhysicalStats=
Cameron Walty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Shot on Target,1st Half,17:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589364&type=Action&PhysicalStats=
Killian Doherty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Short Corner,1st Half,17:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588787&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,17:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588598&type=Action&PhysicalStats=
Killian Doherty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Cross,1st Half,17:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588771&type=Action&PhysicalStats=
Kosta Travayiakis,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Rec,1st Half,17:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589321&type=Action&PhysicalStats=
Kosta Travayiakis,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,17:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589324&type=Action&PhysicalStats=
Jackson Mercieri,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Forward,1st Half,17:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589169&type=Action&PhysicalStats=
Jackson Mercieri,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Pass into Oppo Box,1st Half,17:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589187&type=Action&PhysicalStats=
Cameron Walty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Inter,1st Half,18:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589361&type=Action&PhysicalStats=
Cameron Walty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,18:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589349&type=Action&PhysicalStats=
Noah Eggers,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Loss of Poss,1st Half,18:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588824&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,18:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588599&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Rec,1st Half,18:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588593&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,18:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589215&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,18:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588582&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Dribble,1st Half,18:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588579&type=Action&PhysicalStats=
Noah Eggers,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Cross,1st Half,18:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588844&type=Action&PhysicalStats=
Killian Doherty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Corner Kick,1st Half,19:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588783&type=Action&PhysicalStats=
Killian Doherty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Chance Created,1st Half,19:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589393&type=Action&PhysicalStats=
Vincent DeOliveira,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Att Shot Blockd,1st Half,19:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588654&type=Action&PhysicalStats=
Panayioti Haseotes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Rec,1st Half,19:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588979&type=Action&PhysicalStats=
Panayioti Haseotes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Att Shot Blockd,1st Half,19:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588959&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Forward,1st Half,19:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588896&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unprogr Rec,1st Half,19:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588892&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Pass into Oppo Box,1st Half,19:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588905&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unprogr Rec,1st Half,19:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588893&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Loss of Poss,1st Half,19:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588879&type=Action&PhysicalStats=
Jackson Mercieri,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unprogr Inter,1st Half,19:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589159&type=Action&PhysicalStats=
Vincent DeOliveira,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Dribble,1st Half,19:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588657&type=Action&PhysicalStats=
Vincent DeOliveira,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,19:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588663&type=Action&PhysicalStats=
Vincent DeOliveira,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Rec,1st Half,19:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588684&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Loss of Poss,1st Half,19:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588590&type=Action&PhysicalStats=
Kyle De Freitas,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Sub On,1st Half,20:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588649&type=Action&PhysicalStats=
Vincent DeOliveira,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Sub Off,1st Half,20:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588717&type=Action&PhysicalStats=
Noah Eggers,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Sub Off,1st Half,20:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588858&type=Action&PhysicalStats=
Killian Doherty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Sub Off,1st Half,20:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588792&type=Action&PhysicalStats=
Jackson Mercieri,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Sub Off,1st Half,20:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589185&type=Action&PhysicalStats=
Aiden Grafton,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Sub On,1st Half,20:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588957&type=Action&PhysicalStats=
Jack Gibbons,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Sub On,1st Half,20:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588940&type=Action&PhysicalStats=
Panayioti Haseotes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Sub Off,1st Half,20:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589008&type=Action&PhysicalStats=
Noah Jordan,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Sub On,1st Half,20:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589054&type=Action&PhysicalStats=
Graham Tinkham,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Sub On,1st Half,20:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589294&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Throw-in,1st Half,20:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589252&type=Action&PhysicalStats=
Cameron Walty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,20:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589369&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,20:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589235&type=Action&PhysicalStats=
Kosta Travayiakis,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,20:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589325&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,20:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589236&type=Action&PhysicalStats=
Kyle De Freitas,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Line Break,1st Half,20:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588651&type=Action&PhysicalStats=
Kyle De Freitas,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Forward,1st Half,20:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588640&type=Action&PhysicalStats=
Kyle De Freitas,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Dribble,1st Half,20:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588620&type=Action&PhysicalStats=
Graham Tinkham,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unprogr Rec,1st Half,20:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589279&type=Action&PhysicalStats=
Graham Tinkham,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Def Aerial,1st Half,20:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589280&type=Action&PhysicalStats=
Graham Tinkham,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Forward,1st Half,20:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589281&type=Action&PhysicalStats=
Noah Jordan,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Foul Won,1st Half,21:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589033&type=Action&PhysicalStats=
Noah Jordan,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Rec,1st Half,21:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589040&type=Action&PhysicalStats=
Kyle De Freitas,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,21:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588621&type=Action&PhysicalStats=
Kyle De Freitas,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,FK,1st Half,21:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588629&type=Action&PhysicalStats=
Cameron Walty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Loss of Poss,1st Half,21:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589359&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Stand Tackle,1st Half,21:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588867&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,21:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588886&type=Action&PhysicalStats=
Kyle De Freitas,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Loss of Poss,1st Half,21:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588630&type=Action&PhysicalStats=
Noah Jordan,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unprogr Inter,1st Half,21:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589047&type=Action&PhysicalStats=
Noah Jordan,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Inter,1st Half,21:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589035&type=Action&PhysicalStats=
Kosta Travayiakis,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,21:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589306&type=Action&PhysicalStats=
Jack Gibbons,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,21:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588919&type=Action&PhysicalStats=
Graham Tinkham,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,22:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589259&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,22:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588583&type=Action&PhysicalStats=
Cameron Walty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Forward,1st Half,22:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589376&type=Action&PhysicalStats=
Jack Gibbons,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Stand Tackle,1st Half,22:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588916&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Loss of Poss,1st Half,22:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589224&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Rec,1st Half,22:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588881&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,22:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588874&type=Action&PhysicalStats=
Graham Tinkham,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,22:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589275&type=Action&PhysicalStats=
Noah Jordan,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,22:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589044&type=Action&PhysicalStats=
Ryan O Donnell,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,23:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589237&type=Action&PhysicalStats=
Jake McConville,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,23:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589058&type=Action&PhysicalStats=
Kyle De Freitas,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Forward,1st Half,23:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588641&type=Action&PhysicalStats=
Kyle De Freitas,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Progr Inter,1st Half,23:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588631&type=Action&PhysicalStats=
Kyle De Freitas,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,23:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588622&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,23:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588875&type=Action&PhysicalStats=
Colin Daley,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Side Back,1st Half,23:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588600&type=Action&PhysicalStats=
Dylan Fernandes,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,23:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588876&type=Action&PhysicalStats=
Graham Tinkham,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Forward,1st Half,23:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589282&type=Action&PhysicalStats=
Jake McConville,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Throw-in against,1st Half,23:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589100&type=Action&PhysicalStats=
Kyle De Freitas,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Foul Lost,1st Half,23:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588628&type=Action&PhysicalStats=
Kyle De Freitas,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Unsucc Stand Tackle,1st Half,23:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588639&type=Action&PhysicalStats=
Graham Tinkham,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Foul Lost,1st Half,24:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589264&type=Action&PhysicalStats=
Jake McConville,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Throw,1st Half,24:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589077&type=Action&PhysicalStats=
Jack Gibbons,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Forward,1st Half,24:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=588920&type=Action&PhysicalStats=
Cameron Walty,,Boston Bolts U19 NALSS,2024-12-01,MA Rush,,Foul Won,1st Half,24:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=589353&type=Action&PhysicalStats=
