,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,15:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309610&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,15:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309611&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,15:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309612&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Headed Clear,1st Half,16:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309613&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,16:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309614&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Foul Won,1st Half,16:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309615&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Unsucc FK,1st Half,17:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309616&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Pass into Oppo Box,1st Half,17:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309617&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Throw-in,1st Half,17:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309618&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,17:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309619&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,17:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309620&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,17:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309621&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,17:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309622&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,17:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309623&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,17:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309624&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,18:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309625&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Clear,1st Half,18:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309626&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,18:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309627&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Successful Cross,1st Half,18:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309628&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Throw,1st Half,18:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309629&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,18:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309630&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,18:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309631&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,18:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309632&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,18:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309633&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,18:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309634&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,18:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309635&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,18:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309636&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,18:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309637&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,19:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309640&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Clear,1st Half,19:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309641&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Throw-in,1st Half,20:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309642&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Foul Lost,1st Half,20:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309643&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Successful Cross,1st Half,21:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309644&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Throw,1st Half,21:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309645&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,21:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309646&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Own Box Clear,1st Half,21:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309647&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Clear,1st Half,21:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309648&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,21:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309650&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Foul Won,1st Half,21:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309651&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,FK,1st Half,21:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309652&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,21:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309653&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,21:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309655&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,22:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309654&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,22:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309656&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,22:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309657&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,22:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309658&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Goal Against,1st Half,22:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309659&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Opp Effort on Goal,1st Half,22:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309660&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,23:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309661&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Unsucc Long,1st Half,23:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309662&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Line Break,1st Half,23:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309663&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Foul Won,1st Half,23:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309664&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,23:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309665&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,23:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309666&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,23:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309667&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,24:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309668&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,24:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309669&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,24:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309670&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,24:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309671&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,24:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309672&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,24:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309673&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,FK,1st Half,24:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309674&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,24:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309675&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,24:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309676&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,24:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309677&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,24:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309678&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,24:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309679&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,24:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309680&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,24:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309681&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Att Shot Blockd,1st Half,24:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309682&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,24:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309683&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Att 1v1,1st Half,24:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309684&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,25:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309685&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,25:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309686&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,25:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309687&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,25:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309688&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,25:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309689&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Att 1v1,1st Half,25:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309690&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Throw-in,1st Half,25:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309691&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,25:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309692&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,25:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309693&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Assist,1st Half,26:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309694&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Cross,1st Half,26:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309695&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Pass into Oppo Box,1st Half,26:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309696&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Goal,1st Half,26:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309697&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Shot on Target,1st Half,26:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309698&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Clear,1st Half,26:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309699&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,26:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309700&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,27:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309702&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,27:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309703&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,27:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309704&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,27:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309705&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,27:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309706&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Cross,1st Half,27:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309707&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Pass into Oppo Box,1st Half,27:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309708&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Offside,1st Half,27:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309709&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,27:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309710&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,27:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309711&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,27:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309712&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Att 1v1,1st Half,27:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309713&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,27:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309714&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Unsucc Cross,1st Half,27:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309715&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Foul Lost,1st Half,27:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309716&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Stand Tackle,1st Half,31:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309717&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Throw-in,1st Half,31:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309718&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,31:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309719&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,31:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309720&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,31:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309721&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,31:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309722&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,31:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309723&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,31:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309724&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,31:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309725&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,31:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309726&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,31:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309727&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Unsucc Long,1st Half,31:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309728&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Att 1v1,1st Half,31:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309729&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Line Break,1st Half,31:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309730&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Throw-in,1st Half,32:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309731&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,32:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309732&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,32:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309733&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Long,1st Half,32:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309734&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Pass into Oppo Box,1st Half,32:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309735&type=Action&PhysicalStats=
James Hirsh,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,32:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309736&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,32:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309737&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Att Shot Blockd,1st Half,32:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309738&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,32:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309739&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,32:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309740&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,32:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309741&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,32:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309742&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Line Break,1st Half,32:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309743&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,32:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309744&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,32:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309745&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Headed Clear,1st Half,32:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309746&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,32:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309747&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Forward,1st Half,32:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309748&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,32:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=309749&type=Action&PhysicalStats=
