,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,14:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762043&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,14:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762172&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Dribble,1st Half,14:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761814&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,14:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761832&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Att 1v1,1st Half,14:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761897&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,14:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762445&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,14:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762460&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,15:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762044&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Dribble,1st Half,15:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762026&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,15:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762027&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Cross,1st Half,15:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762632&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Cross,1st Half,15:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762123&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Att Aerial,1st Half,15:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762070&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Foul Lost,1st Half,15:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762655&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Def Aerial,1st Half,15:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762382&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,15:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761976&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw,1st Half,15:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761877&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,15:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762482&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,15:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762253&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,15:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762364&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,16:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762549&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,16:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762544&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Inter,1st Half,16:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761968&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Clear,1st Half,16:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762380&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw-in against,1st Half,16:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761922&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Tackle,1st Half,16:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762119&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,17:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762385&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,17:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761994&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,17:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761991&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,17:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762028&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,17:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762045&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,17:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762274&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,17:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762062&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,17:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762635&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,17:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762628&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Inter,1st Half,18:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761969&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Long,1st Half,18:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761963&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Cross,1st Half,18:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762633&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Att 1v1,1st Half,18:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762646&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Dribble,1st Half,18:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762599&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Foul Lost,1st Half,18:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762092&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,19:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762440&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Inter,1st Half,19:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762433&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw-in against,1st Half,19:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761923&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Opp Effort on Goal,1st Half,19:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761903&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Blocked Shot,1st Half,19:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762297&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Clear,1st Half,19:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762021&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Foul Won,1st Half,19:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762656&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Cross,1st Half,20:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762547&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc FK,1st Half,20:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762560&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Foul Lost,1st Half,20:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761956&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Cross,1st Half,21:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762074&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,FK,1st Half,21:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762099&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Header off Target,1st Half,21:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762685&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,21:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762483&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,21:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762514&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,21:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761977&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,21:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762484&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,21:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762029&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,21:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761953&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,21:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762342&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,21:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761964&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,22:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762270&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,22:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762254&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Dribble,1st Half,22:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762600&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,22:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762616&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,22:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762030&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,22:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762046&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,22:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762173&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,22:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762275&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,22:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762343&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,22:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761978&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,22:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762485&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,22:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762306&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,22:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761999&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,22:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762007&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Att Aerial,1st Half,22:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762629&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw-in,1st Half,22:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762208&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,23:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762422&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,23:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761818&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,23:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761979&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,23:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762344&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,23:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762446&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Dribble,1st Half,23:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762388&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,23:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762461&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,23:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762188&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,23:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762182&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,23:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762174&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,23:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762169&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,23:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762345&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,23:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762527&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,23:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761819&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Long,1st Half,23:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762406&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,23:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762462&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,23:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762667&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,23:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762031&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Pass into Oppo Box,1st Half,23:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762294&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,23:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762255&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Shot on Target,1st Half,23:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762113&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Corner Kick,1st Half,24:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762148&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Foul Lost,1st Half,24:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762498&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Headed Clear,1st Half,24:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762457&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,24:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762413&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw-in against,1st Half,25:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761924&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Inter,1st Half,25:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762121&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Inter,1st Half,25:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762109&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,25:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762088&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Dribble,1st Half,25:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762081&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,25:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762617&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,25:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762307&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Inter,1st Half,25:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762328&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Pass into Oppo Box,1st Half,25:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762154&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,25:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762131&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,25:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762160&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,25:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762032&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Side Back,1st Half,25:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762195&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,26:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762623&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,26:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762594&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Long,1st Half,26:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762322&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Pass into Oppo Box,1st Half,26:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762373&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,26:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762659&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,26:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762183&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,26:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762189&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,26:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762618&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,26:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762595&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,26:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762392&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,26:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762386&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Side Back,1st Half,26:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762639&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Inter,1st Half,26:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761988&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Hands GK,1st Half,27:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761880&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,27:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762393&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,27:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762164&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,27:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762624&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,27:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762068&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,27:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762063&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw-in,1st Half,27:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762209&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,27:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762644&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,27:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762605&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Shot on Target,1st Half,28:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762664&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,28:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762675&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Cross,1st Half,28:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762678&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,28:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762276&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,28:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762271&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Shot off Target,1st Half,28:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762147&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,28:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762441&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Def Aerial,1st Half,28:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762437&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw-in against,1st Half,29:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761925&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,29:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762545&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,29:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762550&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,29:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762247&type=Action
