,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Rec,1st Half,13:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306131&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,13:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306132&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,13:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306133&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,13:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306134&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,13:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306135&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,13:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306136&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,14:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306137&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,14:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306138&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Forward,1st Half,14:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306139&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,14:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306140&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Inter,1st Half,14:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306141&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,14:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306142&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Forward,1st Half,14:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306143&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Forward,1st Half,14:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306144&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Own Box Clear,1st Half,14:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306145&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Headed Clear,1st Half,14:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306146&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Tackle,1st Half,14:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306147&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Rec,1st Half,15:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306148&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,15:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306149&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,15:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306150&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,15:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306151&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Forward,1st Half,15:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306152&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Foul Lost,1st Half,15:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306153&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Forward,1st Half,16:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306154&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unprogr Inter,1st Half,16:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306155&type=Action&PhysicalStats=
Nicholas Mesquita,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,16:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306156&type=Action&PhysicalStats=
Nicholas Mesquita,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Inter,1st Half,16:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306157&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,16:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306158&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,16:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306159&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,16:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306160&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,16:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306161&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,16:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306162&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Cross,1st Half,16:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306163&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Throw-in,1st Half,17:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306164&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Foul Lost,1st Half,17:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306165&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Yellow Card,1st Half,17:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306166&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Forward,1st Half,18:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306167&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Inter,1st Half,18:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306168&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Dribble,1st Half,18:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306169&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Inter,1st Half,18:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306170&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,18:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306171&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,18:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306172&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,18:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306173&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,18:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306174&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,18:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306175&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,18:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306176&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Forward,1st Half,19:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306177&type=Action&PhysicalStats=
Nicholas Mesquita,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Inter,1st Half,19:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306179&type=Action&PhysicalStats=
Nicholas Mesquita,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Clear,1st Half,19:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306180&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,19:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306182&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Rec,1st Half,19:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306183&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,19:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306184&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,19:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306185&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Long,1st Half,19:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306186&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Line Break,1st Half,19:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306187&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,19:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306188&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Loss of Poss,1st Half,19:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306189&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,19:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306190&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Rec,1st Half,19:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306191&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,20:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306192&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,20:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306193&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,20:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306194&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,20:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306195&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Forward,1st Half,20:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306196&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Forward,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306197&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unprogr Inter,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306198&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,21:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306199&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Inter,1st Half,21:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306200&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,21:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306201&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Forward,1st Half,21:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306202&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,21:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306203&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Inter,1st Half,21:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306204&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,21:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306205&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Dribble,1st Half,21:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306206&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Att 1v1,1st Half,21:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306207&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Pass into Oppo Box,1st Half,21:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306208&type=Action&PhysicalStats=
Nicholas Mesquita,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Loss of Poss,1st Half,21:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306209&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Opp Effort on Goal,1st Half,22:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306210&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Blocked Shot,1st Half,22:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306211&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unprogr Inter,1st Half,22:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306212&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Foul Lost,1st Half,22:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306213&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Opp Effort on Goal,1st Half,23:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306214&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Ground GK,1st Half,23:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306215&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,23:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306216&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,23:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306217&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,23:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306218&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,23:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306219&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,23:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306220&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,23:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306221&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,23:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306222&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,23:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306223&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,23:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306224&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Long,1st Half,23:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306225&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Line Break,1st Half,23:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306226&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Throw-in,1st Half,24:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306227&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Loss of Poss,1st Half,24:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306228&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Throw-in,1st Half,24:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306229&type=Action&PhysicalStats=
Nicholas Mesquita,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Pass into Oppo Box,1st Half,24:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306230&type=Action&PhysicalStats=
Nicholas Mesquita,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Cross,1st Half,24:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306231&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Foul Lost,1st Half,24:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306232&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Yellow Card,1st Half,24:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306233&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Stand Tackle,1st Half,25:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306234&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Throw-in,1st Half,25:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306235&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Stand Tackle,1st Half,25:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306236&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,25:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306237&type=Action&PhysicalStats=
Nicholas Mesquita,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Foul Won,1st Half,26:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306238&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc FK,1st Half,26:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306239&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Cross,1st Half,26:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306240&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Forward,1st Half,27:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306241&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Def Aerial,1st Half,27:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306242&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,27:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306243&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Inter,1st Half,27:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306244&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Foul Won,1st Half,27:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306245&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,FK,1st Half,27:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306246&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Cross,1st Half,27:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306247&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Pass into Oppo Box,1st Half,27:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306248&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unprogr Inter,1st Half,28:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306249&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Dribble,1st Half,29:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306250&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Inter,1st Half,29:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306251&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,29:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306252&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Pass into Oppo Box,1st Half,29:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306253&type=Action&PhysicalStats=
Nicholas Mesquita,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Cross,1st Half,29:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306254&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Stand Tackle,1st Half,29:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306255&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Inter,1st Half,29:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306256&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Shot on Target,1st Half,29:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306257&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Def Aerial,1st Half,29:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306258&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Opp Effort on Goal,1st Half,29:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306259&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Ground GK,1st Half,29:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306260&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,29:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306261&type=Action&PhysicalStats=
Daniel Woodward,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,30:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306262&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,30:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306263&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,30:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306264&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Unsucc Forward,1st Half,30:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306265&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Progr Rec,1st Half,30:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306266&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Forward,1st Half,30:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306267&type=Action&PhysicalStats=
Henry Wasserman,,Boston Bolts U19 MLS Next,2024-09-14,NEFC,,Side Back,1st Half,30:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=306268&type=Action&PhysicalStats=
