,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Christian Kence,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unprogr Rec,1st Half,23:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544576&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,23:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544557&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,23:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545057&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Progr Rec,1st Half,23:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545074&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,23:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545113&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,23:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544535&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Forward,1st Half,23:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544776&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Blocked Cross,1st Half,23:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544376&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Opp Effort on Goal,1st Half,23:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544510&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Forward,1st Half,23:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545104&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unprogr Rec,1st Half,23:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545100&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Progr Rec,1st Half,24:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544308&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,24:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544334&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,24:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544457&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,24:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544675&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,24:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544335&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,24:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544474&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Forward,1st Half,24:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544436&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Throw,1st Half,24:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544500&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Long,1st Half,24:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544951&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,24:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544960&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unprogr Rec,1st Half,24:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545101&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Foul Lost,1st Half,24:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545066&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Tackle,1st Half,25:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545017&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Progr Rec,1st Half,25:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544993&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,25:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544536&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,25:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544600&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,25:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544746&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,25:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544788&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Pass into Oppo Box,1st Half,25:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544785&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Loss of Poss,1st Half,25:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545203&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Short Corner,1st Half,26:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545029&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Loss of Poss,1st Half,26:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544543&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Throw-in,1st Half,26:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545248&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Loss of Poss,1st Half,26:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544304&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Throw-in against,1st Half,26:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544520&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Progr Rec,1st Half,26:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545075&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,26:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545084&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,26:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544336&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,26:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544493&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Long,1st Half,26:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544484&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Throw-in against,1st Half,27:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544521&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Progr Rec,1st Half,27:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545139&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,27:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545154&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,27:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544494&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,27:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544458&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,27:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544337&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,27:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545155&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Long,1st Half,27:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544704&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Forward,1st Half,27:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545167&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Progr Rec,1st Half,27:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545140&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Progr Rec,1st Half,28:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545141&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Clear,1st Half,28:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545120&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Throw-in against,1st Half,28:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544522&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,28:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545156&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,28:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544285&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,28:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544386&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,29:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545114&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,29:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545058&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,29:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545124&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Dribble,1st Half,29:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545122&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,29:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544747&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Dribble,1st Half,29:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544742&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,29:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544789&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Att Shot Blockd,1st Half,29:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544526&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Foul Lost,1st Half,29:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545133&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unprogr Rec,1st Half,29:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545164&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,29:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545042&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Pass into Oppo Box,1st Half,29:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545037&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Progr Rec,1st Half,29:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544994&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,29:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544976&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Att Shot Blockd,1st Half,29:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544888&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Opp Effort on Goal,1st Half,30:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544511&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Save Held,1st Half,30:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544495&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Throw,1st Half,30:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544501&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,30:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544387&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Long,1st Half,30:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544374&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Opp Effort on Goal,1st Half,31:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544512&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Opp Effort on Goal,1st Half,31:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544513&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Goal Against,1st Half,31:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544504&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,32:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544558&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,32:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544338&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,32:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545157&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,32:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544339&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,32:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544459&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Forward,1st Half,32:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544437&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Loss of Poss,1st Half,32:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544411&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Loss of Poss,1st Half,32:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544915&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Throw-in,1st Half,33:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544453&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,33:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544931&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Forward,1st Half,33:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545022&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unprogr Rec,1st Half,33:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545229&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Forward,1st Half,33:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545230&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Throw-in,1st Half,33:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545179&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,33:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544340&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,34:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544460&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,34:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544618&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,34:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545214&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,34:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544341&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,34:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544475&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,34:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544422&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,34:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544388&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Long,1st Half,34:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544303&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Cross,1st Half,34:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544770&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,34:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545158&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Progr Rec,1st Half,34:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545142&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Forward,1st Half,34:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544482&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Foul Won,1st Half,34:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544301&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Progr Rec,1st Half,34:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544309&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,FK,1st Half,35:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544302&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,35:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544286&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,35:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545215&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,35:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544342&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,35:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544476&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,35:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544287&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,35:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545059&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,35:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544906&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,35:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544601&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Forward,1st Half,35:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544580&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,35:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544406&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Progr Rec,1st Half,35:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544413&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,35:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544423&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,36:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544932&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,36:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544424&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,36:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544559&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Unsucc Forward,1st Half,36:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545231&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Throw-in,1st Half,36:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545180&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,36:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544477&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,36:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544619&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Line Break,1st Half,36:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544721&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Side Back,1st Half,36:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545159&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,36:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=544288&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-02,Conneticut United,,Forward,1st Half,36:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=545191&type=Action&PhysicalStats=
