,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Max Christiano,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,11:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592902&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Line Break,1st Half,11:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593231&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Forward,1st Half,11:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593215&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Pass into Oppo Box,1st Half,11:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593229&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Throw-in,1st Half,11:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592562&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Side Back,1st Half,12:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593197&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Shot off Target,1st Half,12:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592881&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,12:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592752&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Def Aerial,1st Half,12:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592749&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,12:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592806&type=Action&PhysicalStats=
Matthew DeSantis,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Cross,1st Half,12:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592967&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Stand Tackle,1st Half,12:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592798&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Loss of Poss,1st Half,12:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592821&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Offside,1st Half,12:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592833&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Stand Tackle,1st Half,12:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592799&type=Action&PhysicalStats=
Liam Bazant,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Rec,1st Half,13:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593000&type=Action&PhysicalStats=
Liam Bazant,,Boston Bolts U16 NALB,2024-12-08,IFA,,Side Back,1st Half,13:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593010&type=Action&PhysicalStats=
Sawyer Jacobson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Clear,1st Half,13:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593292&type=Action&PhysicalStats=
Sawyer Jacobson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Throw-in against,1st Half,14:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593357&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Forward,1st Half,14:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592541&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unprogr Inter,1st Half,14:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592529&type=Action&PhysicalStats=
Dean Ezzat,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Inter,1st Half,14:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592612&type=Action&PhysicalStats=
Dean Ezzat,,Boston Bolts U16 NALB,2024-12-08,IFA,,Own Box Clear,1st Half,14:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592657&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Loss of Poss,1st Half,14:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593177&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Inter,1st Half,14:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593188&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Dribble,1st Half,14:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593160&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Throw-in,1st Half,14:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592466&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Foul Won,1st Half,14:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592817&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Cross,1st Half,15:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592441&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc FK,1st Half,15:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592458&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Corner Kick,1st Half,15:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592457&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,16:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592753&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Inter,1st Half,16:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592763&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Forward,1st Half,16:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592445&type=Action&PhysicalStats=
Brandon Park,,Boston Bolts U16 NALB,2024-12-08,IFA,,Stand Tackle,1st Half,16:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593085&type=Action&PhysicalStats=
Liam Bazant,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,16:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592983&type=Action&PhysicalStats=
Liam Bazant,,Boston Bolts U16 NALB,2024-12-08,IFA,,Def Aerial,1st Half,16:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592979&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Dribble,1st Half,16:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593161&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Foul Won,1st Half,16:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593171&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Att 1v1,1st Half,16:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593234&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Shot off Target,1st Half,17:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592548&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,FK,1st Half,17:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592504&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Inter,1st Half,17:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592517&type=Action&PhysicalStats=
Brandon Park,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Side Back,1st Half,17:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593143&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Rec,1st Half,17:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592522&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,17:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592491&type=Action&PhysicalStats=
Matthew DeSantis,,Boston Bolts U16 NALB,2024-12-08,IFA,,Side Back,1st Half,17:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592963&type=Action&PhysicalStats=
Brandon Park,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Forward,1st Half,18:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593139&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Att 1v1,1st Half,18:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592888&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Loss of Poss,1st Half,18:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592822&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Dribble,1st Half,18:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592801&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Rec,1st Half,18:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592839&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Stand Tackle,1st Half,18:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592483&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Inter,1st Half,18:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593189&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Shot on Target,1st Half,18:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593193&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Goal,1st Half,18:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593224&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unprogr Inter,1st Half,19:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592865&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Forward,1st Half,19:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592871&type=Action&PhysicalStats=
Brandon Park,,Boston Bolts U16 NALB,2024-12-08,IFA,,Shot off Target,1st Half,19:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593149&type=Action&PhysicalStats=
Brandon Park,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Inter,1st Half,19:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593116&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Rec,1st Half,19:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592768&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,19:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592754&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Side Back,1st Half,19:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593198&type=Action&PhysicalStats=
Dean Ezzat,,Boston Bolts U16 NALB,2024-12-08,IFA,,Side Back,1st Half,20:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592624&type=Action&PhysicalStats=
Liam Bazant,,Boston Bolts U16 NALB,2024-12-08,IFA,,Side Back,1st Half,20:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593011&type=Action&PhysicalStats=
Sawyer Jacobson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,20:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593295&type=Action&PhysicalStats=
Liam Bazant,,Boston Bolts U16 NALB,2024-12-08,IFA,,Line Break,1st Half,20:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593047&type=Action&PhysicalStats=
Liam Bazant,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Long,1st Half,20:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593035&type=Action&PhysicalStats=
Sawyer Jacobson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Throw-in against,1st Half,20:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593358&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Inter,1st Half,20:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592420&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,20:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592405&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Loss of Poss,1st Half,20:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593178&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592755&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Inter,1st Half,20:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592764&type=Action&PhysicalStats=
Matthew DeSantis,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Cross,1st Half,20:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592968&type=Action&PhysicalStats=
Matthew DeSantis,,Boston Bolts U16 NALB,2024-12-08,IFA,,Dribble,1st Half,20:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592950&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,21:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592492&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Rec,1st Half,21:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592523&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Loss of Poss,1st Half,21:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592823&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Side Back,1st Half,21:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592773&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Rec,1st Half,21:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592769&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,21:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592493&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,21:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592807&type=Action&PhysicalStats=
Brandon Park,,Boston Bolts U16 NALB,2024-12-08,IFA,,Pass into Oppo Box,1st Half,21:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593151&type=Action&PhysicalStats=
Brandon Park,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,21:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593100&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Cross,1st Half,21:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592868&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Pass into Oppo Box,1st Half,21:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592886&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,21:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592808&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Rec,1st Half,21:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592840&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Loss of Poss,1st Half,21:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593179&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unprogr Inter,1st Half,21:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592530&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Forward,1st Half,21:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592542&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Throw-in,1st Half,22:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592563&type=Action&PhysicalStats=
Max Christiano,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unprogr Inter,1st Half,22:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592924&type=Action&PhysicalStats=
Max Christiano,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Forward,1st Half,22:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592932&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Throw-in,1st Half,22:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592564&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Line Break,1st Half,22:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592796&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Forward,1st Half,22:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592786&type=Action&PhysicalStats=
Oscar Robertson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Throw-in,1st Half,22:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592467&type=Action&PhysicalStats=
Max Christiano,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Forward,1st Half,22:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592933&type=Action&PhysicalStats=
Max Christiano,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unprogr Rec,1st Half,22:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592928&type=Action&PhysicalStats=
Max Christiano,,Boston Bolts U16 NALB,2024-12-08,IFA,,Pass into Oppo Box,1st Half,23:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592946&type=Action&PhysicalStats=
Max Christiano,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,23:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592903&type=Action&PhysicalStats=
Max Christiano,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Inter,1st Half,23:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592913&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Shot on Target,1st Half,23:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592845&type=Action&PhysicalStats=
Max Christiano,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unprogr Rec,1st Half,23:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592929&type=Action&PhysicalStats=
Max Christiano,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Forward,1st Half,23:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592934&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Loss of Poss,1st Half,23:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593180&type=Action&PhysicalStats=
Samuel Safi,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unprogr Rec,1st Half,23:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593212&type=Action&PhysicalStats=
Alexander Lucas,,Boston Bolts U16 NALB,2024-12-08,IFA,,Sub On,1st Half,24:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593081&type=Action&PhysicalStats=
Max Christiano,,Boston Bolts U16 NALB,2024-12-08,IFA,,Sub Off,1st Half,24:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592943&type=Action&PhysicalStats=
Matthew DeSantis,,Boston Bolts U16 NALB,2024-12-08,IFA,,Sub Off,1st Half,24:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592974&type=Action&PhysicalStats=
Joseph Sousa,,Boston Bolts U16 NALB,2024-12-08,IFA,,Sub Off,1st Half,24:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592792&type=Action&PhysicalStats=
Donovan Eaton,,Boston Bolts U16 NALB,2024-12-08,IFA,,Sub On,1st Half,24:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592588&type=Action&PhysicalStats=
Kai Veson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Sub On,1st Half,24:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592701&type=Action&PhysicalStats=
Milo Brandon,,Boston Bolts U16 NALB,2024-12-08,IFA,,Sub Off,1st Half,24:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592552&type=Action&PhysicalStats=
Owen Spinney,,Boston Bolts U16 NALB,2024-12-08,IFA,,Sub On,1st Half,24:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592743&type=Action&PhysicalStats=
Owen Smith,,Boston Bolts U16 NALB,2024-12-08,IFA,,Sub Off,1st Half,24:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592884&type=Action&PhysicalStats=
Andrew Wenzel,,Boston Bolts U16 NALB,2024-12-08,IFA,,Sub On,1st Half,24:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593276&type=Action&PhysicalStats=
Dean Ezzat,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Inter,1st Half,24:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592613&type=Action&PhysicalStats=
Dean Ezzat,,Boston Bolts U16 NALB,2024-12-08,IFA,,Clear,1st Half,24:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592591&type=Action&PhysicalStats=
Sawyer Jacobson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Throw-in against,1st Half,24:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593359&type=Action&PhysicalStats=
Sawyer Jacobson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Ground GK,1st Half,25:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593338&type=Action&PhysicalStats=
Liam Bazant,,Boston Bolts U16 NALB,2024-12-08,IFA,,Line Break,1st Half,25:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593048&type=Action&PhysicalStats=
Liam Bazant,,Boston Bolts U16 NALB,2024-12-08,IFA,,Long,1st Half,25:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592993&type=Action&PhysicalStats=
Owen Spinney,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Att Aerial,1st Half,25:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592730&type=Action&PhysicalStats=
Owen Spinney,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Forward,1st Half,25:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592732&type=Action&PhysicalStats=
Brandon Park,,Boston Bolts U16 NALB,2024-12-08,IFA,,Foul Lost,1st Half,25:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593113&type=Action&PhysicalStats=
Brandon Park,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Tackle,1st Half,25:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593148&type=Action&PhysicalStats=
Sawyer Jacobson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Ground GK,1st Half,26:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593339&type=Action&PhysicalStats=
Andrew Wenzel,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Forward,1st Half,26:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593261&type=Action&PhysicalStats=
Andrew Wenzel,,Boston Bolts U16 NALB,2024-12-08,IFA,,Progr Rec,1st Half,26:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593248&type=Action&PhysicalStats=
Andrew Wenzel,,Boston Bolts U16 NALB,2024-12-08,IFA,,Side Back,1st Half,26:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593249&type=Action&PhysicalStats=
Sawyer Jacobson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Line Break,1st Half,26:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593328&type=Action&PhysicalStats=
Sawyer Jacobson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Long,1st Half,26:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593319&type=Action&PhysicalStats=
Andrew Wenzel,,Boston Bolts U16 NALB,2024-12-08,IFA,,Unsucc Def Aerial,1st Half,26:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593260&type=Action&PhysicalStats=
Andrew Wenzel,,Boston Bolts U16 NALB,2024-12-08,IFA,,Throw-in,1st Half,26:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593279&type=Action&PhysicalStats=
Sawyer Jacobson,,Boston Bolts U16 NALB,2024-12-08,IFA,,Throw-in against,1st Half,27:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=593360&type=Action&PhysicalStats=
Liam Bazant,,Boston Bolts U16 NALB,2024-12-08,IFA,,Forward,1st Half,27:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=592984&type=Action&PhysicalStats=
