,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,16:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339928&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,16:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339929&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,16:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339930&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Line Break,1st Half,16:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339931&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,16:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339932&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,16:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339933&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,16:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339934&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,16:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339935&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Loss of Poss,1st Half,17:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339936&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Dribble,1st Half,17:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339937&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Progr Inter,1st Half,17:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339938&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Own Box Clear,1st Half,17:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339939&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,17:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339940&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,17:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339941&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,17:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339942&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,17:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339943&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,17:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339944&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Dribble,1st Half,17:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339945&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,17:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339946&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,17:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339947&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,17:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339948&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,17:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339949&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,17:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339950&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,17:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339951&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,18:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339952&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,18:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339953&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,18:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339954&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Long,1st Half,18:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339955&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Pass into Oppo Box,1st Half,18:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339956&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Shot off Target,1st Half,18:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339957&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Throw-in,1st Half,18:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339958&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,19:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339959&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,19:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339960&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,19:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339961&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Long,1st Half,19:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339962&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Throw-in,1st Half,19:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339963&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,19:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339964&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,19:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339965&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,19:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339966&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,19:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339967&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,19:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339968&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Forward,1st Half,19:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339969&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Throw-in,1st Half,19:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339970&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,19:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339971&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,19:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339972&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Forward,1st Half,20:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339973&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Stand Tackle,1st Half,20:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339975&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Opp Effort on Goal,1st Half,20:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339976&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Save Parried,1st Half,20:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339977&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,20:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339978&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,20:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339979&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,21:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339980&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Line Break,1st Half,21:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339981&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,21:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339982&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Dribble,1st Half,21:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339983&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Cross,1st Half,21:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339984&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Throw-in,1st Half,21:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339985&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,21:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339986&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,21:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339987&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,21:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339988&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,21:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339989&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Forward,1st Half,21:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339990&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Foul Won,1st Half,22:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339992&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Progr Inter,1st Half,22:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339993&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,FK,1st Half,22:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339994&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,22:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339995&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,22:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339996&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,22:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339997&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,22:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339998&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,22:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=339999&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,22:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340000&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Long,1st Half,22:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340001&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Line Break,1st Half,22:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340002&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Offside,1st Half,22:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340003&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Progr Inter,1st Half,23:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340004&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,23:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340005&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,23:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340006&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,23:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340007&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Long,1st Half,23:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340008&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Throw-in,1st Half,23:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340009&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,23:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340010&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,23:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340011&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,24:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340012&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Line Break,1st Half,24:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340013&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Att 1v1,1st Half,24:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340014&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Dribble,1st Half,24:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340015&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Foul Won,1st Half,24:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340016&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,FK,1st Half,24:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340017&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,24:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340018&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,24:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340019&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,24:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340020&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Forward,1st Half,24:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340021&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,24:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340022&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Dribble,1st Half,24:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340023&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Progr Inter,1st Half,24:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340024&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,24:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340025&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,24:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340026&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,24:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340027&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,24:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340028&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Long,1st Half,24:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340029&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Progr Inter,1st Half,25:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340030&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,25:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340031&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Pass into Oppo Box,1st Half,25:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340032&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Loss of Poss,1st Half,25:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340033&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Progr Inter,1st Half,25:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340034&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,25:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340035&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,25:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340036&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,25:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340037&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Cross,1st Half,25:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340038&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unprogr Inter,1st Half,26:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340039&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Loss of Poss,1st Half,26:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340040&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Progr Inter,1st Half,26:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340041&type=Action&PhysicalStats=
Peter Magnuson,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Clear,1st Half,26:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340042&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Stand Tackle,1st Half,26:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340043&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Dribble,1st Half,26:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340044&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,26:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340045&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Progr Inter,1st Half,26:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340046&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,26:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340047&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Dribble,1st Half,26:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340048&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Shot off Target,1st Half,26:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340049&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,27:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340050&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Long,1st Half,27:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340051&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unprogr Inter,1st Half,28:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340052&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Forward,1st Half,28:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340053&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Stand Tackle,1st Half,28:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340054&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,28:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340055&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Line Break,1st Half,28:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340056&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,28:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340057&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Dribble,1st Half,28:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340058&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Unsucc Cross,1st Half,28:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340059&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,28:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340060&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Progr Inter,1st Half,28:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340061&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,28:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340062&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Side Back,1st Half,28:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340063&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-09-28,NYCFC,,Forward,1st Half,28:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=340064&type=Action&PhysicalStats=
